eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716597631806,1,1716559290000,1716597631806,OT_BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716597643510,1,1716559290000,1716597643510,OT_BLUE_HEAD_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1716597647265,1,1716559290000,1716597647265,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1716597649295,1,1716559290000,1716597649295,OT_RED_HEAD_HIT,36,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,1,1
1716597689138,1,1716559290000,1716597689138,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716597692134,1,1716559287005,1716597692134,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716597692660,1,1716559286478,1716597692660,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716597693290,1,1716559285849,1716597693290,BLUE_BODY_HIT,60,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,60,1,1
1716597693290,1,1716559285847,1716597693291,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716597699283,1,1716559279854,1716597699283,RED_BODY_HIT,27,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,27,1,1
1716597699283,1,1716559279853,1716597699285,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716597700274,1,1716559278874,1716597700274,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716597707288,1,1716559278872,1716597707289,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716597708535,1,1716559278872,1716597708535,RESUME,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716597710887,1,1716559276530,1716597710887,TIMEOUT,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716597713117,1,1716559276530,1716597713117,RESUME,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1716597719456,1,1716559270191,1716597719456,RED_BODY_HIT,22,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,22,1,1
1716597719456,1,1716559270191,1716597719459,RED_BODY_POINT,SENSOR,0,2,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716597723977,1,1716559265670,1716597723977,BLUE_BODY_HIT,11,0,0,2-5,2,5,2,4,1,0,0,0,0,0,0,0,false,11,1,1
