eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716601064659,1,1716559290000,1716601064659,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716601066542,1,1716559290000,1716601066542,OT_BLUE_HEAD_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1716601069235,1,1716559290000,1716601069235,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716601071356,1,1716559290000,1716601071356,OT_RED_HEAD_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716601090048,1,1716559290000,1716601090048,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716601091193,1,1716559288854,1716601091193,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716601093096,1,1716559286951,1716601093096,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716601095403,1,1716559284655,1716601095403,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716601097497,1,1716559284653,1716601097497,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716601102517,1,1716559279634,1716601102517,RED_HEAD_HIT,29,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,1,1
1716601102517,1,1716559279632,1716601102520,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716601104799,1,1716559277353,1716601104799,BLUE_BODY_HIT,27,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,27,1,1
1716601104799,1,1716559277351,1716601104802,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716601111151,1,1716559271011,1716601111151,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1716601189836,1,1716559271009,1716601189838,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716601198874,1,1716559271009,1716601198874,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1716601200263,1,1716559269619,1716601200263,BLUE_BODY_HIT,32,0,0,7-3,7,3,5,3,0,0,0,0,0,0,0,0,false,32,1,1
1716601200263,1,1716559269617,1716601200266,BLUE_BODY_POINT,SENSOR,2,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716601207594,1,1716559262298,1716601207594,TIMEOUT,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
1716601210450,1,1716559262298,1716601210450,RESUME,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
1716601212894,1,1716559259865,1716601212894,TIMEOUT,,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,,1,1
