eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716605650409,1,1716559290000,1716605650409,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716605679381,1,1716559290000,1716605679381,OT_BLUE_BODY_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716605681250,1,1716559290000,1716605681251,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716605683529,1,1716559290000,1716605683530,OT_RED_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716605685530,1,1716559290000,1716605685530,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716605707767,1,1716559290000,1716605707767,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716605720414,1,1716559277353,1716605720414,BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716605720414,1,1716559277351,1716605720417,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605721159,1,1716559276607,1716605721159,BLUE_BODY_HIT,16,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1716605724721,1,1716559273046,1716605724721,BLUE_BODY_HIT,22,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,22,1,1
1716605724721,1,1716559273044,1716605724724,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605730635,1,1716559267132,1716605730635,RED_BODY_HIT,10,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,10,1,1
1716605735816,1,1716559261951,1716605735816,RED_HEAD_HIT,39,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,39,1,1
1716605735816,1,1716559261949,1716605735819,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605736759,1,1716559261007,1716605736759,RED_HEAD_HIT,18,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,18,1,1
1716605736759,1,1716559261007,1716605736762,RED_HEAD_POINT,SENSOR,0,3,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605738912,1,1716559258864,1716605738912,TIMEOUT,,0,0,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,,1,1
1716605744476,1,1716559258862,1716605744477,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716605746741,1,1716559258862,1716605746741,RESUME,,0,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,,1,1
1716605755232,1,1716559250372,1716605755232,RED_BODY_HIT,7,0,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,7,1,1
1716605762566,1,1716559243038,1716605762566,RED_HEAD_HIT,33,0,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,33,1,1
1716605762566,1,1716559243036,1716605762569,RED_HEAD_POINT,SENSOR,0,3,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605767608,1,1716559238007,1716605767608,TIMEOUT,,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,,1,1
1716605770742,1,1716559238005,1716605770742,RESUME,,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,,1,1
1716605782474,1,1716559226273,1716605782474,RED_BODY_HIT,17,0,0,4-10,4,10,4,9,1,0,0,0,0,0,0,0,false,17,1,1
1716605782474,1,1716559226270,1716605782477,RED_BODY_POINT,SENSOR,0,2,4-12,4,12,4,11,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605782934,1,1716559225812,1716605782934,RED_HEAD_HIT,31,0,0,4-15,4,15,4,11,1,0,0,0,0,0,0,0,false,31,1,1
1716605782934,1,1716559225811,1716605782936,RED_HEAD_POINT,SENSOR,0,3,4-15,4,15,4,14,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716605784618,1,1716559224129,1716605784618,RED_JUDGE_PUNCH,2,0,0,4-15,4,15,4,14,1,0,0,0,0,0,0,0,false,2,1,1
1716605784829,1,1716559223928,1716605784829,TIMEOUT,,0,0,4-15,4,15,4,14,1,0,0,0,0,0,0,0,false,,1,1
1716605784932,1,1716559223926,1716605784933,OT_RED_JUDGE_PUNCH,1,0,0,4-15,4,15,4,14,1,0,0,0,0,0,0,0,false,1,1,1
1716605794037,1,1716559223926,1716605794039,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-16,4,16,4,14,2,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716605794055,1,1716559200000,1716605794055,TIMEOUT,,0,0,4-16,4,16,4,14,2,0,2,0,0,0,0,0,false,,1,1
1716605806627,1,1716559200000,1716605806627,END_ROUND,,0,0,4-16,4,16,4,14,2,0,2,0,0,0,0,0,false,,1,1
1716605874638,2,1716559290000,1716605874638,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716605879806,2,1716559284833,1716605879806,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,14,1,1
1716605889916,2,1716559274733,1716605889916,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1716605896928,2,1716559274731,1716605896928,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716605898785,2,1716559274731,1716605898785,RESUME,,0,0,0-1,0,1,0,0,1,0,2,0,0,0,0,0,false,,1,1
1716605905391,2,1716559268137,1716605905391,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,2,0,0,0,0,0,false,,1,1
1716605912779,2,1716559268135,1716605912780,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,0,2,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716605916910,2,1716559268135,1716605916910,RESUME,,0,0,0-2,0,2,0,0,2,0,2,0,0,0,0,0,false,,1,1
1716605919430,2,1716559265616,1716605919430,RED_BODY_HIT,25,0,0,0-2,0,2,0,0,2,0,2,0,0,0,0,0,false,25,1,1
1716605919430,2,1716559265614,1716605919433,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,2,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1716605921245,2,1716559263810,1716605921245,TIMEOUT,,0,0,0-4,0,4,0,2,2,0,2,0,0,0,0,0,false,,1,1
1716605924271,2,1716559263810,1716605924271,RESUME,,0,0,0-4,0,4,0,2,2,0,2,0,0,0,0,0,false,,1,1
1716605926459,2,1716559261622,1716605926459,RED_BODY_HIT,12,0,0,0-4,0,4,0,2,2,0,2,0,0,0,0,0,false,12,1,1
1716605932356,2,1716559255726,1716605932356,BLUE_HEAD_HIT,24,0,0,0-4,0,4,0,2,2,0,2,0,0,0,0,0,false,24,1,1
1716605932356,2,1716559255723,1716605932358,BLUE_HEAD_POINT,SENSOR,3,0,3-4,3,4,3,2,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1716605933195,2,1716559254886,1716605933195,BLUE_BODY_HIT,24,0,0,5-4,5,4,3,2,2,0,2,0,0,0,0,0,false,24,1,1
1716605933195,2,1716559254884,1716605933198,BLUE_BODY_POINT,SENSOR,2,0,5-4,5,4,5,2,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1716605938888,2,1716559249193,1716605938888,RED_BODY_HIT,8,0,0,5-4,5,4,5,2,2,0,2,0,0,0,0,0,false,8,1,1
1716605941413,2,1716559246667,1716605941413,BLUE_HEAD_HIT,17,0,0,8-4,8,4,5,2,2,0,2,0,0,0,0,0,false,17,1,1
1716605941413,2,1716559246665,1716605941416,BLUE_HEAD_POINT,SENSOR,3,0,8-4,8,4,8,2,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1716605942592,2,1716559245489,1716605942592,RED_BODY_HIT,13,0,0,8-4,8,4,8,2,2,0,2,0,0,0,0,0,false,13,1,1
1716605943904,2,1716559244188,1716605943904,TIMEOUT,,0,0,8-4,8,4,8,2,2,0,2,0,0,0,0,0,false,,1,1
1716605953524,2,1716559244186,1716605953525,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-5,8,5,8,2,3,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716605961008,2,1716559244186,1716605961008,RESUME,,0,0,8-5,8,5,8,2,3,0,2,0,0,0,0,0,false,,1,1
1716605963474,2,1716559241731,1716605963474,TIMEOUT,,0,0,8-5,8,5,8,2,3,0,2,0,0,0,0,0,false,,1,1
1716605967674,2,1716559241729,1716605967674,RESUME,,0,0,8-5,8,5,8,2,3,0,2,0,0,0,0,0,false,,1,1
1716605968898,2,1716559240505,1716605968898,RED_BODY_HIT,20,0,0,8-5,8,5,8,2,3,0,2,0,0,0,0,0,false,20,1,1
1716605968898,2,1716559240503,1716605968901,RED_BODY_POINT,SENSOR,0,2,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,SENSOR,1,1
1716605970173,2,1716559239229,1716605970173,RED_BODY_HIT,11,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,11,1,1
1716605972215,2,1716559237199,1716605972215,TIMEOUT,,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,,1,1
1716606059845,2,1716559237197,1716606059845,RESUME,,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,,1,1
1716606060410,2,1716559236643,1716606060410,TIMEOUT,,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,,1,1
1716606060699,2,1716559236643,1716606060699,RESUME,,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,,1,1
1716606067771,2,1716559229572,1716606067771,RED_BODY_HIT,34,0,0,8-7,8,7,8,4,3,0,2,0,0,0,0,0,false,34,1,1
1716606067771,2,1716559229570,1716606067774,RED_BODY_POINT,SENSOR,0,2,8-9,8,9,8,6,3,0,2,0,0,0,0,0,false,SENSOR,1,1
1716606095744,2,1716559201608,1716606095744,TIMEOUT,,0,0,8-9,8,9,8,6,3,0,2,0,0,0,0,0,false,,1,1
1716606100933,2,1716559201607,1716606100933,RESUME,,0,0,8-9,8,9,8,6,3,0,2,0,0,0,0,0,false,,1,1
1716606106580,2,1716559200000,1716606106580,END_ROUND,,0,0,8-9,8,9,8,6,3,0,5,0,0,0,0,0,false,,1,1
