eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716569955800,1,1716559290000,1716569955800,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569955801,1,1716559290000,1716569955801,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569966655,1,1716559279145,1716569966655,RED_BODY_HIT,21,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716569966655,1,1716559279142,1716569966660,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569980168,1,1716559265642,1716569980168,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716569985778,1,1716559265642,1716569985778,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569987488,1,1716559265642,1716569987488,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1716569997133,1,1716559255998,1716569997133,BLUE_BODY_HIT,10,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,10,1,1
1716569997510,1,1716559255631,1716569997510,TIMEOUT,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1716570001955,1,1716559255631,1716570001955,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716570003498,1,1716559255631,1716570003498,RESUME,,0,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,,1,1
1716570009833,1,1716559249297,1716570009834,RED_BODY_HIT,35,0,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,35,1,1
1716570009833,1,1716559249292,1716570009838,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,4,2,0,0,0,0,0,0,0,false,SENSOR,1,1
