eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716602496409,1,1716559290000,1716602496409,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716602524808,1,1716559290000,1716602524809,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716602527030,1,1716559290000,1716602527030,OT_BLUE_HEAD_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716602528944,1,1716559290000,1716602528944,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716602533049,1,1716559290000,1716602533049,OT_RED_HEAD_HIT,33,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,1,1
1716602551825,1,1716559290000,1716602551825,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716602555103,1,1716559286731,1716602555103,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716602557685,1,1716559286731,1716602557686,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716602558733,1,1716559286731,1716602558733,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716602559982,1,1716559285482,1716602559982,BLUE_BODY_HIT,14,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,14,1,1
1716602568127,1,1716559277339,1716602568127,RED_BODY_HIT,30,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,30,1,1
1716602568127,1,1716559277337,1716602568128,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716602573686,1,1716559271778,1716602573686,RED_BODY_HIT,11,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,11,1,1
1716602574668,1,1716559270797,1716602574668,RED_BODY_HIT,43,0,0,1-4,1,4,0,2,0,1,0,0,0,0,0,0,false,43,1,1
1716602574668,1,1716559270794,1716602574671,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716602577248,1,1716559268226,1716602577248,TIMEOUT,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1716602707308,1,1716559268225,1716602707308,SCOREBOARD,,0,0,1-4,1,4,0,4,0,1,0,0,0,0,0,0,false,,1,1
1716602723594,1,1716559268225,1716602723594,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
