eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716593864429,1,1716559290000,1716593864429,OT_BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716593866498,1,1716559290000,1716593866498,OT_BLUE_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716593871188,1,1716559290000,1716593871188,OT_RED_HEAD_HIT,37,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,1,1
1716593892028,1,1716559290000,1716593892028,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716593894368,1,1716559287670,1716593894368,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716593894875,1,1716559287670,1716593894875,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716593896569,1,1716559285976,1716593896569,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716593897831,1,1716559284715,1716593897832,RED_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716593897831,1,1716559284713,1716593897835,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716593898702,1,1716559283843,1716593898702,BLUE_BODY_HIT,17,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,17,1,1
1716593898702,1,1716559283842,1716593898705,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716593902086,1,1716559280460,1716593902086,RED_BODY_HIT,19,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,19,1,1
1716593902086,1,1716559280458,1716593902090,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716593903489,1,1716559279068,1716593903489,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
1716593903577,1,1716559279066,1716593903577,RED_BODY_HIT,18,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,18,1,1
1716593903577,1,1716559279066,1716593903579,RED_BODY_POINT,SENSOR,0,2,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716593904164,1,1716559279066,1716593904164,OT_BLUE_BODY_HIT,39,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,39,1,1
1716593907397,1,1716559279066,1716593907398,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716593908854,1,1716559279066,1716593908854,RESUME,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,1
1716593915746,1,1716559272175,1716593915746,BLUE_BODY_HIT,13,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,13,1,1
1716593923947,1,1716559263984,1716593923947,TIMEOUT,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,1
1716593935950,1,1716559263982,1716593935950,SCOREBOARD,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,1
1716593935950,1,1716559263982,1716593935950,BLUE_VIDEO_REQUEST,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,1,1
1716594026910,1,1716559263982,1716594026910,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,0,0,1
1716594033381,1,1716559263982,1716594033381,RESUME,,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,,0,1
1716594038109,1,1716559259255,1716594038109,BLUE_BODY_HIT,21,0,0,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,21,0,1
1716594038109,1,1716559259253,1716594038112,BLUE_BODY_POINT,SENSOR,2,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,SENSOR,0,1
