eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716591124907,1,1716559290000,1716591124907,OT_BLUE_HEAD_HIT,32,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,1,1
1716591126927,1,1716559290000,1716591126928,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716591129338,1,1716559290000,1716591129338,OT_RED_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716591165198,1,1716559290000,1716591165198,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716591169106,1,1716559286092,1716591169106,RED_BODY_HIT,48,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,1,1
1716591169106,1,1716559286090,1716591169109,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591179392,1,1716559275806,1716591179393,RED_BODY_HIT,23,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,23,1,1
1716591179392,1,1716559275804,1716591179396,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591180073,1,1716559275125,1716591180074,BLUE_BODY_HIT,19,0,0,2-4,2,4,0,4,0,0,0,0,0,0,0,0,false,19,1,1
1716591180073,1,1716559275125,1716591180075,BLUE_BODY_POINT,SENSOR,2,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591180998,1,1716559274200,1716591180998,BLUE_BODY_HIT,12,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,12,1,1
1716591184846,1,1716559270352,1716591184846,RED_BODY_HIT,19,0,0,2-6,2,6,2,4,0,0,0,0,0,0,0,0,false,19,1,1
1716591184846,1,1716559270351,1716591184849,RED_BODY_POINT,SENSOR,0,2,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591185704,1,1716559269495,1716591185704,BLUE_BODY_HIT,10,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,10,1,1
1716591186972,1,1716559268227,1716591186972,RED_HEAD_HIT,19,0,0,2-9,2,9,2,6,0,0,0,0,0,0,0,0,false,19,1,1
1716591186972,1,1716559268225,1716591186975,RED_HEAD_POINT,SENSOR,0,3,2-9,2,9,2,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591189987,1,1716559265213,1716591189987,RED_BODY_HIT,35,0,0,2-9,2,9,2,9,0,0,0,0,0,0,0,0,false,35,1,1
1716591189987,1,1716559265211,1716591189990,RED_BODY_POINT,SENSOR,0,2,2-11,2,11,2,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716591195662,1,1716559259547,1716591195662,TIMEOUT,,0,0,2-11,2,11,2,11,0,0,0,0,0,0,0,0,false,,1,1
1716591198308,1,1716559259545,1716591198309,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-12,2,12,2,11,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716591199196,1,1716559259545,1716591199196,RESUME,,0,0,2-12,2,12,2,11,1,0,0,0,0,0,0,0,false,,1,1
1716591204111,1,1716559254641,1716591204111,TIMEOUT,,0,0,2-12,2,12,2,11,1,0,0,0,0,0,0,0,false,,1,1
1716591206671,1,1716559254639,1716591206672,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-12,3,12,2,11,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716591207660,1,1716559254639,1716591207660,RESUME,,0,0,3-12,3,12,2,11,1,1,0,0,0,0,0,0,false,,1,1
