eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716576596956,1,1716559290000,1716576596956,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716576598647,1,1716559290000,1716576598647,OT_BLUE_HEAD_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716576600560,1,1716559290000,1716576600560,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716576602187,1,1716559290000,1716576602187,OT_RED_HEAD_HIT,38,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,38,1,1
1716576616571,1,1716559290000,1716576616571,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716576617159,1,1716559289413,1716576617159,RED_HEAD_HIT,30,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,1,1
1716576617159,1,1716559289410,1716576617162,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576617861,1,1716559288710,1716576617861,RED_BODY_HIT,18,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,18,1,1
1716576617861,1,1716559288707,1716576617866,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576626637,1,1716559279935,1716576626638,RED_BODY_HIT,9,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,9,1,1
1716576630133,1,1716559276438,1716576630134,BLUE_HEAD_HIT,13,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,13,1,1
1716576630133,1,1716559276434,1716576630138,BLUE_HEAD_POINT,SENSOR,3,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576631836,1,1716559274745,1716576631836,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,0,0,0,0,0,0,false,,1,1
1716576635550,1,1716559274745,1716576635551,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716576639870,1,1716559274745,1716576639870,SCOREBOARD,,0,0,3-6,3,6,3,5,1,0,0,0,0,0,0,0,false,,1,1
1716576643052,1,1716559274745,1716576643053,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716576643578,1,1716559274745,1716576643578,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716576644014,1,1716559274319,1716576644014,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716576644998,1,1716559274319,1716576644998,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716576649711,1,1716559269607,1716576649711,BLUE_BODY_HIT,13,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,13,1,1
1716576659215,1,1716559260103,1716576659215,BLUE_BODY_HIT,19,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,19,1,1
1716576659215,1,1716559260099,1716576659219,BLUE_BODY_POINT,SENSOR,2,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576661134,1,1716559258192,1716576661134,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716576663862,1,1716559258192,1716576663862,RESUME,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716576666087,1,1716559255978,1716576666087,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716576668534,1,1716559255976,1716576668534,RESUME,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716576675969,1,1716559248550,1716576675969,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716576676865,1,1716559248550,1716576676866,OT_BLUE_BODY_HIT,7,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,7,1,1
1716576680527,1,1716559248550,1716576680530,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-7,2,7,2,5,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716576690405,1,1716559248550,1716576690405,SCOREBOARD,,0,0,2-7,2,7,2,5,2,0,0,0,0,0,0,0,false,,1,1
1716576690405,1,1716559248550,1716576690405,RED_VIDEO_REQUEST,,0,0,2-7,2,7,2,5,2,0,0,0,0,0,0,0,false,,1,1
1716576754584,1,1716559248550,1716576754585,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-10,2,10,2,8,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716576754592,1,1716559248550,1716576754592,RED_VIDEO_QUOTA_ACCEPTED,,0,0,2-10,2,10,2,8,2,0,0,0,0,0,0,0,false,,1,1
1716576757181,1,1716559248550,1716576757181,RESUME,,0,0,2-10,2,10,2,8,2,0,0,0,0,0,0,0,false,,1,1
1716576757611,1,1716559248121,1716576757611,RED_BODY_HIT,10,0,0,2-10,2,10,2,8,2,0,0,0,0,0,0,0,false,10,1,1
1716576764791,1,1716559240941,1716576764791,BLUE_BODY_HIT,19,0,0,2-10,2,10,2,8,2,0,0,0,0,0,0,0,false,19,1,1
1716576764791,1,1716559240938,1716576764795,BLUE_BODY_POINT,SENSOR,2,0,4-10,4,10,4,8,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576766452,1,1716559239279,1716576766452,BLUE_HEAD_HIT,20,0,0,4-10,4,10,4,8,2,0,0,0,0,0,0,0,false,20,1,1
1716576766452,1,1716559239276,1716576766457,BLUE_HEAD_POINT,SENSOR,3,0,7-10,7,10,7,8,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576769683,1,1716559236049,1716576769683,RED_BODY_HIT,17,0,0,7-10,7,10,7,8,2,0,0,0,0,0,0,0,false,17,1,1
1716576769683,1,1716559236046,1716576769687,RED_BODY_POINT,SENSOR,0,2,7-12,7,12,7,10,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576770643,1,1716559235098,1716576770643,TIMEOUT,,0,0,7-12,7,12,7,10,2,0,0,0,0,0,0,0,false,,1,1
1716576773390,1,1716559235098,1716576773390,RESUME,,0,0,7-12,7,12,7,10,2,0,0,0,0,0,0,0,false,,1,1
1716576781689,1,1716559226810,1716576781689,TIMEOUT,,0,0,7-12,7,12,7,10,2,0,0,0,0,0,0,0,false,,1,1
