eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716569305428,1,1716559290000,1716569305428,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569305428,1,1716559290000,1716569305428,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569316263,1,1716559279166,1716569316264,RED_BODY_HIT,30,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,1,1
1716569316263,1,1716559279163,1716569316268,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569317022,1,1716559278407,1716569317022,BLUE_BODY_HIT,22,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,22,1,1
1716569317022,1,1716559278406,1716569317038,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569327170,1,1716559268260,1716569327170,BLUE_HEAD_HIT,18,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,18,1,1
1716569327170,1,1716559268256,1716569327175,BLUE_HEAD_POINT,SENSOR,3,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569327846,1,1716559267584,1716569327846,RED_BODY_HIT,40,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,40,1,1
1716569327846,1,1716559267581,1716569327849,RED_BODY_POINT,SENSOR,0,2,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569327865,1,1716559267574,1716569327865,TIMEOUT,,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,,1,1
1716569331286,1,1716559267574,1716569331286,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-5,5,5,5,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569340622,1,1716559267574,1716569340623,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-6,5,6,5,4,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569353100,1,1716559267574,1716569353100,SCOREBOARD,,0,0,5-6,5,6,5,4,2,0,0,0,0,0,0,0,false,,1,1
1716569355468,1,1716559267574,1716569355467,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716569439436,1,1716559267574,1716569439436,RESUME,,0,0,2-6,2,6,2,4,2,0,0,0,0,0,0,0,false,,1,1
