eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716575796122,1,1716559290000,1716575796122,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716575826123,1,1716559290000,1716575826123,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716575836122,1,1716559290000,1716575836122,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716575889122,1,1716559290000,1716575889122,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716576057692,1,1716559290000,1716576057692,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716576059747,1,1716559290000,1716576059747,OT_RED_HEAD_HIT,30,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,30,1,1
1716576061725,1,1716559290000,1716576061725,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716576082122,1,1716559290000,1716576082122,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716576097386,1,1716559290000,1716576097386,OT_BLUE_HEAD_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1716576123009,1,1716559290000,1716576123009,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716576127110,1,1716559285899,1716576127111,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716576127110,1,1716559285895,1716576127115,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576132991,1,1716559280027,1716576132991,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716576134863,1,1716559280027,1716576134863,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716576141330,1,1716559273560,1716576141330,BLUE_BODY_HIT,25,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,25,1,1
1716576141330,1,1716559273558,1716576141334,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716576144200,1,1716559270701,1716576144200,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716576149238,1,1716559270699,1716576149239,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716576150511,1,1716559270699,1716576150511,RESUME,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576154461,1,1716559266749,1716576154461,BLUE_BODY_HIT,12,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,12,1,1
1716576157418,1,1716559263802,1716576157418,TIMEOUT,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576159574,1,1716559263801,1716576159574,RESUME,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576164840,1,1716559258546,1716576164840,TIMEOUT,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576167658,1,1716559258544,1716576167658,RESUME,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576170825,1,1716559255377,1716576170825,BLUE_BODY_HIT,14,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,14,1,1
1716576174354,1,1716559251848,1716576174354,RED_BODY_HIT,12,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,12,1,1
1716576180066,1,1716559246147,1716576180066,TIMEOUT,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576182345,1,1716559246147,1716576182345,RESUME,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576189794,1,1716559238699,1716576189794,RED_BODY_HIT,9,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,9,1,1
1716576192653,1,1716559235849,1716576192653,TIMEOUT,,0,0,5-0,5,0,4,0,0,1,0,0,0,0,0,0,false,,1,1
1716576207615,1,1716559235847,1716576207618,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716576211540,1,1716559235847,1716576211540,RESUME,,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,,1,1
1716576221284,1,1716559226102,1716576221284,BLUE_BODY_HIT,43,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,43,1,1
1716576221284,1,1716559226099,1716576221288,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716576223866,1,1716559223530,1716576223866,TIMEOUT,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576227036,1,1716559223528,1716576227036,RESUME,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576234802,1,1716559215772,1716576234802,TIMEOUT,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576237820,1,1716559215772,1716576237820,RESUME,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576244571,1,1716559209032,1716576244571,TIMEOUT,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576247636,1,1716559209030,1716576247636,RESUME,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576253413,1,1716559203265,1716576253413,TIMEOUT,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576255376,1,1716559203263,1716576255376,RESUME,,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,,1,1
1716576260496,1,1716559200000,1716576260496,END_ROUND,,0,0,8-0,8,0,6,0,0,2,0,2,0,0,0,0,false,,1,1
1716576335083,2,1716559290000,1716576335083,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716576346228,2,1716559278865,1716576346228,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716576348589,2,1716559278863,1716576348589,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716576350871,2,1716559276581,1716576350871,BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,16,1,1
1716576350871,2,1716559276578,1716576350875,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716576363748,2,1716559263715,1716576363748,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,2,0,0,0,0,false,,1,1
