eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707899982872,1,1707886890000,1707899982872,OT_BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707899984226,1,1707886890000,1707899984226,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707899985694,1,1707886890000,1707899985694,OT_RED_BODY_HIT,32,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,1,1
1707899986761,1,1707886890000,1707899986761,OT_RED_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707899997246,1,1707886890000,1707899997246,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900005760,1,1707886881496,1707900005760,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900008428,1,1707886881496,1707900008428,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900008532,1,1707886881392,1707900008532,BLUE_BODY_HIT,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707900008664,1,1707886881260,1707900008664,RED_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707900011238,1,1707886878687,1707900011238,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707900016543,1,1707886873391,1707900016543,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900019639,1,1707886873391,1707900019639,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900020077,1,1707886872954,1707900020077,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707900020638,1,1707886872393,1707900020638,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707900020638,1,1707886872389,1707900020643,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707900021559,1,1707886871482,1707900021559,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900024487,1,1707886871480,1707900024487,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900024746,1,1707886871221,1707900024746,RED_BODY_HIT,3,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,3,1,1
1707900031435,1,1707886864532,1707900031435,RED_BODY_HIT,9,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,9,1,1
1707900033616,1,1707886862351,1707900033616,BLUE_BODY_HIT,12,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,12,1,1
1707900034047,1,1707886861920,1707900034047,RED_BODY_HIT,17,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,17,1,1
1707900035738,1,1707886860239,1707900035738,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900038528,1,1707886860238,1707900038528,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900043174,1,1707886855591,1707900043174,RED_JUDGE_PUNCH,1,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,1,1,1
1707900044043,1,1707886854734,1707900044043,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900046915,1,1707886854732,1707900046915,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707900049437,1,1707886852210,1707900049437,BLUE_JUDGE_PUNCH,2,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,2,1,1
1707900049482,1,1707886852166,1707900049482,BLUE_JUDGE_PUNCH,1,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,1,1,1
1707900049482,1,1707886852164,1707900049483,BLUE_PUNCH_POINT,JUDGE,1,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707900050769,1,1707886850889,1707900050769,TIMEOUT,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900053707,1,1707886850887,1707900053707,RESUME,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900058352,1,1707886846242,1707900058352,RED_BODY_HIT,3,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,3,1,1
1707900062316,1,1707886842289,1707900062316,TIMEOUT,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900070188,1,1707886842288,1707900070188,RESUME,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900078933,1,1707886833543,1707900078934,BLUE_JUDGE_PUNCH,2,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,2,1,1
1707900079148,1,1707886833329,1707900079149,RED_JUDGE_PUNCH,1,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,1,1,1
1707900079962,1,1707886832525,1707900079962,TIMEOUT,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900082920,1,1707886832525,1707900082920,OT_RED_BODY_HIT,28,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,28,1,1
1707900083013,1,1707886832525,1707900083013,RESUME,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900086749,1,1707886828800,1707900086749,TIMEOUT,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900096410,1,1707886828798,1707900096410,SCOREBOARD,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900096410,1,1707886828798,1707900096410,BLUE_VIDEO_REQUEST,,0,0,1-1,1,1,1,1,0,0,0,0,0,0,0,0,false,,1,1
1707900138370,1,1707886828798,1707900138370,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-1,4,1,4,1,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707900138371,1,1707886828798,1707900138371,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-1,4,1,4,1,0,0,0,0,0,0,0,0,false,,1,1
1707900139958,1,1707886828798,1707900139958,RESUME,,0,0,4-1,4,1,4,1,0,0,0,0,0,0,0,0,false,,1,1
1707900143107,1,1707886825649,1707900143107,BLUE_BODY_HIT,28,0,0,6-1,6,1,4,1,0,0,0,0,0,0,0,0,false,28,1,1
1707900143107,1,1707886825646,1707900143111,BLUE_BODY_POINT,SENSOR,2,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707900146583,1,1707886822184,1707900146583,TIMEOUT,,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,,1,1
1707900149444,1,1707886822182,1707900149444,RESUME,,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,,1,1
1707900150319,1,1707886821307,1707900150319,BLUE_BODY_HIT,28,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,28,1,1
1707900150319,1,1707886821304,1707900150323,BLUE_BODY_POINT,SENSOR,2,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707900154810,1,1707886816826,1707900154810,TIMEOUT,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900157484,1,1707886816826,1707900157484,RESUME,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900158472,1,1707886815839,1707900158472,RED_BODY_HIT,4,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,4,1,1
1707900161012,1,1707886813308,1707900161012,TIMEOUT,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900164767,1,1707886813307,1707900164767,RESUME,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900166798,1,1707886811287,1707900166798,TIMEOUT,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900169185,1,1707886811285,1707900169185,RESUME,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900169630,1,1707886810840,1707900169631,RED_JUDGE_PUNCH,1,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,1,1,1
1707900170668,1,1707886809812,1707900170668,TIMEOUT,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900177043,1,1707886809811,1707900177043,RESUME,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707900177257,1,1707886809597,1707900177257,RED_BODY_HIT,44,0,0,8-3,8,3,8,1,0,0,0,0,0,0,0,0,false,44,1,1
1707900177257,1,1707886809597,1707900177261,RED_BODY_POINT,SENSOR,0,2,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707900177459,1,1707886809394,1707900177459,BLUE_BODY_HIT,16,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,16,1,1
1707900178452,1,1707886808412,1707900178452,TIMEOUT,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707900185510,1,1707886808412,1707900185511,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707900186788,1,1707886808412,1707900186788,RESUME,,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,,1,1
1707900188160,1,1707886807040,1707900188160,RED_BODY_HIT,18,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,18,1,1
1707900191104,1,1707886804106,1707900191104,TIMEOUT,,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,,1,1
1707900193765,1,1707886804106,1707900193765,RESUME,,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,,1,1
1707900197436,1,1707886800445,1707900197436,TIMEOUT,,0,0,8-4,8,4,8,3,1,0,0,0,0,0,0,0,false,,1,1
1707900202931,1,1707886800445,1707900202932,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-5,8,5,8,3,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707900204431,1,1707886800445,1707900204431,RESUME,,0,0,8-5,8,5,8,3,2,0,0,0,0,0,0,0,false,,1,1
1707900207786,1,1707886800000,1707900207786,END_ROUND,,0,0,8-5,8,5,8,3,2,0,2,0,0,0,0,0,false,,1,1
1707900264777,1,1707886800000,1707900264777,NEXT_ROUND,,0,0,8-5,8,5,8,3,2,0,2,0,0,0,0,0,false,,1,1
1707900268155,2,1707886890000,1707900268155,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
