eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707920885227,1,1707886890000,1707920885227,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707920907227,1,1707886890000,1707920907227,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921002978,1,1707886890000,1707921002978,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707921008045,1,1707886890000,1707921008045,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707921045879,1,1707886890000,1707921045879,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707921049433,1,1707886890000,1707921049433,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707921051082,1,1707886890000,1707921051082,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707921052504,1,1707886890000,1707921052504,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707921066780,1,1707886890000,1707921066780,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921081236,1,1707886875544,1707921081236,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707921085200,1,1707886871580,1707921085200,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707921086242,1,1707886870537,1707921086243,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707921095533,1,1707886861258,1707921095533,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921098943,1,1707886861256,1707921098943,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707921100692,1,1707886861256,1707921100692,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707921104696,1,1707886857262,1707921104696,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707921107530,1,1707886857262,1707921107530,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707921116746,1,1707886848046,1707921116746,BLUE_JUDGE_PUNCH,1,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,1,1,1
1707921117263,1,1707886847529,1707921117263,RED_BODY_HIT,24,0,0,1-2,1,2,0,0,0,1,0,0,0,0,0,0,false,24,1,1
1707921117263,1,1707886847527,1707921117266,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707921119070,1,1707886845732,1707921119070,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707921123018,1,1707886845732,1707921123018,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707921130981,1,1707886837779,1707921130981,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707921134326,1,1707886837777,1707921134326,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707921145807,1,1707886826296,1707921145807,BLUE_BODY_HIT,12,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,12,1,1
1707921153525,1,1707886818579,1707921153525,BLUE_JUDGE_PUNCH,1,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,1,1,1
1707921154049,1,1707886818055,1707921154049,BLUE_JUDGE_PUNCH,2,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,2,1,1
1707921154049,1,1707886818053,1707921154051,BLUE_PUNCH_POINT,JUDGE,1,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1707921154685,1,1707886817428,1707921154685,TIMEOUT,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,1,1
1707921157662,1,1707886817428,1707921157662,RESUME,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,1,1
1707921159307,1,1707886815784,1707921159307,RED_BODY_HIT,10,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,10,1,1
1707921163408,1,1707886811682,1707921163408,BLUE_JUDGE_PUNCH,1,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,1,1,1
