eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707896000200,1,1707886890000,1707896000200,OT_BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707896002418,1,1707886890000,1707896002418,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707896004332,1,1707886890000,1707896004332,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707896007001,1,1707886890000,1707896007001,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707896023115,1,1707886890000,1707896023115,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896026238,1,1707886886878,1707896026238,BLUE_HEAD_HIT,14,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707896026238,1,1707886886878,1707896026240,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896026914,1,1707886886201,1707896026914,RED_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707896027354,1,1707886885772,1707896027354,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896029661,1,1707886885771,1707896029661,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896032349,1,1707886883093,1707896032349,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896034586,1,1707886883093,1707896034586,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896035092,1,1707886882598,1707896035092,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896035459,1,1707886882596,1707896035459,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896035940,1,1707886882126,1707896035940,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896046478,1,1707886882124,1707896046478,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896052741,1,1707886875859,1707896052742,RED_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
1707896053408,1,1707886875203,1707896053408,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896055310,1,1707886875203,1707896055310,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896061319,1,1707886869195,1707896061319,RED_BODY_HIT,17,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,17,1,1
1707896061562,1,1707886868961,1707896061562,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896063438,1,1707886868961,1707896063438,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707896066789,1,1707886865609,1707896066789,RED_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707896069358,1,1707886863040,1707896069358,RED_BODY_HIT,26,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,26,1,1
1707896069358,1,1707886863036,1707896069362,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896072029,1,1707886860380,1707896072029,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896075061,1,1707886860378,1707896075061,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896076500,1,1707886858939,1707896076500,BLUE_BODY_HIT,9,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,9,1,1
1707896077173,1,1707886858266,1707896077173,BLUE_BODY_HIT,11,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,11,1,1
1707896077468,1,1707886857981,1707896077468,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896082555,1,1707886857981,1707896082555,SCOREBOARD,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896082556,1,1707886857981,1707896082556,RED_VIDEO_REQUEST,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896118021,1,1707886857981,1707896118021,RED_VIDEO_QUOTA_CHANGED,0,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,0,1,0
1707896122516,1,1707886857981,1707896122516,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,0
1707896125672,1,1707886854825,1707896125672,BLUE_BODY_HIT,22,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,22,1,0
1707896125672,1,1707886854823,1707896125676,BLUE_BODY_POINT,SENSOR,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,0
