eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707922655227,1,1707886890000,1707922655227,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922678579,1,1707886890000,1707922678579,DOCTOR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922680791,1,1707886890000,1707922680791,DOCTOR_QUIT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922695704,1,1707886890000,1707922695704,KYE_SHI,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922722027,1,1707886890000,1707922722027,OT_BLUE_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707922723134,1,1707886890000,1707922723134,OT_BLUE_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707922724610,1,1707886890000,1707922724610,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707922725567,1,1707886890000,1707922725567,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707922737035,1,1707886890000,1707922737035,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922740709,1,1707886886326,1707922740709,BLUE_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1707922743344,1,1707886883701,1707922743344,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922746110,1,1707886883701,1707922746110,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707922749179,1,1707886880631,1707922749179,BLUE_HEAD_HIT,16,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707922749179,1,1707886880630,1707922749182,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707922750386,1,1707886879436,1707922750386,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707922753391,1,1707886879436,1707922753391,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707922761762,1,1707886871066,1707922761762,RED_BODY_HIT,31,0,0,3-2,3,2,3,0,0,0,0,0,0,0,0,0,false,31,1,1
1707922761762,1,1707886871064,1707922761765,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707922771009,1,1707886861819,1707922771009,BLUE_JUDGE_PUNCH,1,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,1,1,1
1707922771312,1,1707886861525,1707922771312,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707922771857,1,1707886861525,1707922771857,OT_BLUE_JUDGE_PUNCH,2,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,2,1,1
1707922775036,1,1707886861525,1707922775036,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707922776560,1,1707886860011,1707922776560,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707922785032,1,1707886860011,1707922785032,SCOREBOARD,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707922788083,1,1707886860011,1707922788084,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707922789868,1,1707886860011,1707922789868,RESUME,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
