eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707898087854,1,1707886890000,1707898087854,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707898090518,1,1707886890000,1707898090518,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707898093070,1,1707886890000,1707898093070,OT_RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707898099728,1,1707886890000,1707898099728,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707898111808,1,1707886890000,1707898111808,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707898144597,1,1707886857222,1707898144597,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707898146131,1,1707886857221,1707898146131,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707898150402,1,1707886852950,1707898150402,RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707898150402,1,1707886852950,1707898150404,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707898160629,1,1707886842723,1707898160629,RED_BODY_HIT,39,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,39,1,1
1707898160629,1,1707886842721,1707898160633,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707898165560,1,1707886837802,1707898165560,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1707898171418,1,1707886837802,1707898171419,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707898172911,1,1707886837802,1707898172911,RESUME,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707898176596,1,1707886834117,1707898176596,RED_HEAD_HIT,23,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,23,1,1
1707898176596,1,1707886834116,1707898176599,RED_HEAD_POINT,SENSOR,0,3,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707898177540,1,1707886833174,1707898177540,RED_JUDGE_HEAD_TECH,1,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,1,1,1
1707898177556,1,1707886833167,1707898177556,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707898185030,1,1707886833167,1707898185030,SCOREBOARD,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707898194424,1,1707886833167,1707898194424,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707898196488,1,1707886833167,1707898196488,RESUME,,0,0,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,,1,1
1707898196599,1,1707886833056,1707898196599,BLUE_JUDGE_BODY_TECH,2,0,0,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,2,1,1
1707898203176,1,1707886826479,1707898203176,RED_BODY_HIT,23,0,0,0-10,0,10,0,9,1,0,0,0,0,0,0,0,false,23,1,1
1707898203176,1,1707886826476,1707898203182,RED_BODY_POINT,SENSOR,0,2,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1707898203197,1,1707886800000,1707898203197,TIMEOUT,,0,0,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,,1,1
1707898205864,1,1707886800000,1707898205864,END_ROUND,,0,0,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,,1,1
1707898263135,1,1707886800000,1707898263135,NEXT_ROUND,,0,0,0-12,0,12,0,11,1,0,1,0,0,0,0,0,false,,1,1
1707898267533,2,1707886890000,1707898267533,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707898274898,2,1707886882645,1707898274898,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707898276570,2,1707886882643,1707898276570,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707898280405,2,1707886878808,1707898280405,RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,6,1,1
1707898290769,2,1707886868444,1707898290769,RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1707898300842,2,1707886858371,1707898300842,RED_BODY_HIT,55,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,55,1,1
1707898300842,2,1707886858369,1707898300847,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707898301484,2,1707886857730,1707898301484,RED_JUDGE_BODY_TECH,1,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,1,1,1
1707898305344,2,1707886853879,1707898305344,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707898311744,2,1707886853879,1707898311744,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,,1,1
1707898314465,2,1707886853879,1707898314465,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707898315927,2,1707886853879,1707898315927,RESUME,,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,,1,1
1707898322879,2,1707886846937,1707898322879,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,,1,1
1707898324999,2,1707886846937,1707898324999,RESUME,,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,,1,1
1707898330360,2,1707886841576,1707898330360,RED_BODY_HIT,25,0,0,0-6,0,6,0,4,0,0,1,0,0,0,0,0,false,25,1,1
1707898330360,2,1707886841573,1707898330365,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707898330730,2,1707886841207,1707898330730,RED_JUDGE_BODY_TECH,1,0,0,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,1,1,1
1707898331400,2,1707886840537,1707898331400,RED_JUDGE_BODY_TECH,1,0,0,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,1,1,1
1707898332350,2,1707886839597,1707898332350,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,,1,1
1707898334711,2,1707886839595,1707898334711,SCOREBOARD,,0,0,0-6,0,6,0,6,0,0,1,0,0,0,0,0,false,,1,1
1707898339000,2,1707886839595,1707898339000,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,0-8,0,8,0,8,0,0,1,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707898340423,2,1707886839595,1707898340423,RESUME,,0,0,0-8,0,8,0,8,0,0,1,0,0,0,0,0,false,,1,1
1707898344181,2,1707886835848,1707898344181,TIMEOUT,,0,0,0-8,0,8,0,8,0,0,1,0,0,0,0,0,false,,1,1
1707898346672,2,1707886835846,1707898346673,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-9,0,9,0,8,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707898348051,2,1707886835846,1707898348051,RESUME,,0,0,0-9,0,9,0,8,1,0,1,0,0,0,0,0,false,,1,1
1707898351045,2,1707886832862,1707898351045,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,1,0,0,0,0,0,false,,1,1
1707898352845,2,1707886832862,1707898352845,RESUME,,0,0,0-9,0,9,0,8,1,0,1,0,0,0,0,0,false,,1,1
1707898356757,2,1707886828960,1707898356757,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,1,0,0,0,0,0,false,,1,1
