eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707897499958,1,1707886890000,1707897499958,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707897501411,1,1707886890000,1707897501411,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707897503273,1,1707886890000,1707897503273,OT_RED_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707897504621,1,1707886890000,1707897504621,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707897515993,1,1707886890000,1707897515993,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707897519100,1,1707886886902,1707897519100,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707897520711,1,1707886886902,1707897520711,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707897526802,1,1707886880822,1707897526802,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707897528126,1,1707886880821,1707897528126,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707897528714,1,1707886880233,1707897528714,RED_BODY_HIT,34,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1707897528714,1,1707886880231,1707897528718,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707897532798,1,1707886876149,1707897532798,RED_BODY_HIT,5,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,5,1,1
1707897542281,1,1707886866677,1707897542281,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707897544420,1,1707886866675,1707897544420,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707897552175,1,1707886858930,1707897552175,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707897554042,1,1707886858930,1707897554042,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707897557495,1,1707886855476,1707897557495,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1707897558064,1,1707886854908,1707897558064,BLUE_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1707897559361,1,1707886853610,1707897559361,RED_BODY_HIT,40,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,40,1,1
1707897559361,1,1707886853608,1707897559365,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707897559585,1,1707886853388,1707897559585,RED_JUDGE_BODY_TECH,1,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,1,1,1
1707897560067,1,1707886852904,1707897560067,RED_JUDGE_BODY_TECH,2,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,2,1,1
1707897560067,1,1707886852904,1707897560069,RED_BODY_TECH_POINT,JUDGE,0,2,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707897560152,1,1707886852820,1707897560152,RED_JUDGE_BODY_TECH,1,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,1,1,1
