eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707909078102,1,1707886890000,1707909078102,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707909079804,1,1707886890000,1707909079804,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707909081846,1,1707886890000,1707909081846,OT_RED_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1707909083248,1,1707886890000,1707909083248,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707909094327,1,1707886890000,1707909094327,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707909099772,1,1707886884554,1707909099772,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707909100676,1,1707886883662,1707909100676,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707909105649,1,1707886883660,1707909105649,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707909108909,1,1707886880401,1707909108909,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707909111179,1,1707886878130,1707909111179,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707909112981,1,1707886876328,1707909112981,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707909113518,1,1707886875802,1707909113518,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707909116472,1,1707886875800,1707909116472,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707909117203,1,1707886875070,1707909117203,RED_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707909122899,1,1707886869372,1707909122900,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707909123028,1,1707886869244,1707909123028,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707909123028,1,1707886869242,1707909123031,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707909123673,1,1707886868610,1707909123673,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707909126439,1,1707886868610,1707909126439,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707909130058,1,1707886865002,1707909130058,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707909133036,1,1707886865000,1707909133036,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707909134822,1,1707886863215,1707909134822,RED_BODY_HIT,15,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,15,1,1
1707909136929,1,1707886861106,1707909136929,BLUE_BODY_HIT,16,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,16,1,1
1707909140033,1,1707886858003,1707909140033,BLUE_JUDGE_PUNCH,1,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,1,1,1
1707909140085,1,1707886857951,1707909140085,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707909140085,1,1707886857951,1707909140087,BLUE_PUNCH_POINT,JUDGE,1,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707909141471,1,1707886856575,1707909141471,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707909145283,1,1707886856575,1707909145283,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707909146422,1,1707886855436,1707909146422,RED_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1707909146731,1,1707886855127,1707909146731,RED_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1707909146731,1,1707886855125,1707909146734,RED_PUNCH_POINT,JUDGE,0,1,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707909147894,1,1707886853974,1707909147894,TIMEOUT,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909150365,1,1707886853974,1707909150365,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909157025,1,1707886847325,1707909157025,TIMEOUT,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909159793,1,1707886847323,1707909159793,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909160263,1,1707886846854,1707909160263,RED_BODY_HIT,12,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,12,1,1
1707909162236,1,1707886844890,1707909162236,TIMEOUT,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909165678,1,1707886844890,1707909165678,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1707909166763,1,1707886843804,1707909166763,BLUE_JUDGE_PUNCH,2,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,2,1,1
1707909167261,1,1707886843306,1707909167261,BLUE_JUDGE_PUNCH,1,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,1,1,1
1707909167261,1,1707886843304,1707909167264,BLUE_PUNCH_POINT,JUDGE,1,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707909168469,1,1707886842109,1707909168469,TIMEOUT,,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,,1,1
1707909171011,1,1707886842109,1707909171011,RESUME,,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,,1,1
1707909173945,1,1707886839174,1707909173945,BLUE_BODY_HIT,12,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,12,1,1
1707909176554,1,1707886836576,1707909176554,TIMEOUT,,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,,1,1
1707909179974,1,1707886836574,1707909179974,RESUME,,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,,1,1
1707909180194,1,1707886836353,1707909180195,BLUE_BODY_HIT,27,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,27,1,1
1707909180194,1,1707886836351,1707909180198,BLUE_BODY_POINT,SENSOR,2,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707909184896,1,1707886831662,1707909184896,TIMEOUT,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909188399,1,1707886831662,1707909188399,RESUME,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909192347,1,1707886827724,1707909192347,TIMEOUT,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909195513,1,1707886827723,1707909195513,RESUME,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909196164,1,1707886827071,1707909196164,BLUE_JUDGE_PUNCH,2,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,2,1,1
1707909197808,1,1707886825438,1707909197808,TIMEOUT,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909201514,1,1707886825438,1707909201514,RESUME,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909206073,1,1707886820889,1707909206073,TIMEOUT,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909209344,1,1707886820889,1707909209344,RESUME,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909214675,1,1707886815569,1707909214675,TIMEOUT,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909236923,1,1707886815567,1707909236923,SCOREBOARD,,0,0,5-1,5,1,5,1,0,0,0,0,0,0,0,0,false,,1,1
1707909244771,1,1707886815567,1707909244771,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707909250983,1,1707886815567,1707909250983,RESUME,,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,,1,1
1707909255296,1,1707886811254,1707909255296,RED_BODY_HIT,27,0,0,8-1,8,1,8,1,0,0,0,0,0,0,0,0,false,27,1,1
1707909255296,1,1707886811252,1707909255299,RED_BODY_POINT,SENSOR,0,2,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707909255532,1,1707886811028,1707909255532,TIMEOUT,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707909255632,1,1707886811028,1707909255632,OT_RED_BODY_HIT,1,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,1,1,1
1707909259740,1,1707886811028,1707909259740,RESUME,,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,,1,1
1707909262320,1,1707886808448,1707909262320,BLUE_BODY_HIT,18,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,18,1,1
1707909264448,1,1707886806320,1707909264448,BLUE_BODY_HIT,31,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,31,1,1
1707909264448,1,1707886806320,1707909264449,BLUE_BODY_POINT,SENSOR,2,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707909264991,1,1707886805776,1707909264991,RED_HEAD_HIT,20,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,20,1,1
1707909264991,1,1707886805776,1707909264993,RED_HEAD_POINT,SENSOR,0,3,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707909265689,1,1707886805090,1707909265689,TIMEOUT,,0,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,,1,1
1707909270363,1,1707886805088,1707909270364,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-7,10,7,10,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707909273012,1,1707886805088,1707909273012,SCOREBOARD,,0,0,10-7,10,7,10,6,1,0,0,0,0,0,0,0,false,,1,1
1707909276682,1,1707886805088,1707909276684,BLUE_BODY_POINT,SCOREBOARD_EDITOR,-2,0,8-7,8,7,8,6,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707909330286,1,1707886805088,1707909330286,RESUME,,0,0,8-7,8,7,8,6,1,0,0,0,0,0,0,0,false,,1,1
