eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707896735761,1,1707886890000,1707896735761,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707896746342,1,1707886890000,1707896746342,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896748127,1,1707886890000,1707896748127,OT_BLUE_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707896761332,1,1707886890000,1707896761332,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707896762572,1,1707886890000,1707896762572,OT_BLUE_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707896764941,1,1707886890000,1707896764941,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707896766258,1,1707886890000,1707896766258,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707896781369,1,1707886890000,1707896781369,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896786736,1,1707886884642,1707896786736,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896791120,1,1707886884642,1707896791120,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896796337,1,1707886879424,1707896796337,RED_BODY_HIT,3,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,1,1
1707896801127,1,1707886874634,1707896801127,BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707896804064,1,1707886871708,1707896804064,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896806936,1,1707886871708,1707896806936,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896816408,1,1707886862236,1707896816408,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707896817541,1,1707886861114,1707896817541,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896822735,1,1707886861112,1707896822735,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896826229,1,1707886857629,1707896826229,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896830459,1,1707886857629,1707896830459,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896838662,1,1707886849436,1707896838662,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896843958,1,1707886849436,1707896843958,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896848037,1,1707886845368,1707896848037,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896852579,1,1707886845366,1707896852579,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896853416,1,1707886844529,1707896853416,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707896854995,1,1707886842950,1707896854995,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707896855765,1,1707886842180,1707896855766,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707896860287,1,1707886837670,1707896860287,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896863781,1,1707886837668,1707896863781,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896865992,1,1707886835457,1707896865992,RED_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707896869622,1,1707886831837,1707896869622,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896874100,1,1707886831837,1707896874100,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896876204,1,1707886829744,1707896876204,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896882437,1,1707886829742,1707896882437,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896892343,1,1707886819836,1707896892343,BLUE_BODY_HIT,53,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,53,1,1
1707896892343,1,1707886819834,1707896892347,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896894949,1,1707886817240,1707896894949,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707896899987,1,1707886817240,1707896899987,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707896907451,1,1707886809787,1707896907451,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707896910979,1,1707886809787,1707896910979,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707896912777,1,1707886807999,1707896912777,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707896917060,1,1707886807999,1707896917060,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707896931109,1,1707886807999,1707896931109,SCOREBOARD,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1707896931110,1,1707886807999,1707896931110,RED_VIDEO_REQUEST,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1707896982880,1,1707886807999,1707896982880,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707896982881,1,1707886807999,1707896982881,RED_VIDEO_QUOTA_ACCEPTED,,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,,1,1
1707896984697,1,1707886807999,1707896984697,RESUME,,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,,1,1
1707896984834,1,1707886807862,1707896984834,RED_BODY_HIT,21,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,21,1,1
1707896984878,1,1707886807818,1707896984878,BLUE_BODY_HIT,10,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,10,1,1
1707896985825,1,1707886806872,1707896985825,RED_BODY_HIT,19,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,19,1,1
1707896989930,1,1707886802777,1707896989930,TIMEOUT,,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,,1,1
1707896997127,1,1707886802774,1707896997128,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707896998360,1,1707886802774,1707896998360,RESUME,,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,,1,1
1707897004375,1,1707886800000,1707897004375,END_ROUND,,0,0,3-4,3,4,2,3,1,1,1,1,0,0,0,0,false,,1,1
1707897082383,2,1707886890000,1707897082383,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707897085599,2,1707886886784,1707897085599,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,11,1,1
1707897090754,2,1707886881631,1707897090754,RED_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,4,1,1
1707897092402,2,1707886879982,1707897092402,RED_HEAD_HIT,16,0,0,0-3,0,3,0,0,0,0,1,1,0,0,0,0,false,16,1,1
1707897092402,2,1707886879980,1707897092406,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,1,0,0,0,0,false,SENSOR,1,1
1707897092579,2,1707886879804,1707897092579,RED_BODY_HIT,4,0,0,0-3,0,3,0,3,0,0,1,1,0,0,0,0,false,4,1,1
