eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707911012304,1,1707886890000,1707911012304,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707911043334,1,1707886890000,1707911043334,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707911044814,1,1707886890000,1707911044814,OT_BLUE_HEAD_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707911047698,1,1707886890000,1707911047698,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707911049100,1,1707886890000,1707911049100,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707911060343,1,1707886890000,1707911060343,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911080353,1,1707886869989,1707911080353,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707911081384,1,1707886868969,1707911081384,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911083677,1,1707886868969,1707911083677,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911089785,1,1707886862860,1707911089785,RED_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1707911099961,1,1707886852695,1707911099961,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911103057,1,1707886852695,1707911103057,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911106482,1,1707886849281,1707911106482,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911109733,1,1707886849279,1707911109733,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911115747,1,1707886843276,1707911115747,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911117603,1,1707886843274,1707911117603,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911122408,1,1707886838469,1707911122408,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707911123688,1,1707886837200,1707911123688,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911127282,1,1707886837198,1707911127282,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911131493,1,1707886832988,1707911131493,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707911132582,1,1707886831899,1707911132582,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707911132857,1,1707886831634,1707911132857,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911135098,1,1707886831634,1707911135098,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911140328,1,1707886826404,1707911140328,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707911144404,1,1707886822339,1707911144404,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911146977,1,1707886822337,1707911146977,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911153439,1,1707886815886,1707911153439,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911157129,1,1707886815884,1707911157129,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911164019,1,1707886808994,1707911164019,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707911164084,1,1707886808939,1707911164084,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707911168465,1,1707886808939,1707911168466,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707911171865,1,1707886808939,1707911171865,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707911175820,1,1707886804983,1707911175821,RED_BODY_HIT,14,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,14,1,1
1707911179452,1,1707886801352,1707911179452,BLUE_BODY_HIT,10,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,10,1,1
1707911184209,1,1707886800000,1707911184209,END_ROUND,,0,0,1-0,1,0,0,0,0,1,0,1,0,0,0,0,false,,1,1
1707911251983,2,1707886890000,1707911251983,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911254867,2,1707886887127,1707911254867,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911257091,2,1707886887125,1707911257091,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911269289,2,1707886874927,1707911269289,RED_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,2,1,1
1707911270641,2,1707886873576,1707911270641,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,15,1,1
1707911272422,2,1707886871804,1707911272422,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911274206,2,1707886871804,1707911274206,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911291802,2,1707886854219,1707911291802,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911295243,2,1707886854217,1707911295243,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911307955,2,1707886841505,1707911307955,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,10,1,1
1707911321570,2,1707886827900,1707911321570,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911323458,2,1707886827898,1707911323458,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911329039,2,1707886822328,1707911329039,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911331076,2,1707886822326,1707911331076,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911341662,2,1707886811750,1707911341662,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911346659,2,1707886811748,1707911346659,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911347881,2,1707886810525,1707911347881,BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,19,1,1
1707911350054,2,1707886808352,1707911350054,RED_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,21,1,1
1707911350428,2,1707886807989,1707911350428,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911353148,2,1707886807989,1707911353148,RESUME,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707911354658,2,1707886806480,1707911354658,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,10,1,1
1707911356691,2,1707886804446,1707911356691,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,9,1,1
1707911358842,2,1707886802295,1707911358842,BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,28,1,1
1707911358842,2,1707886802295,1707911358843,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707911361047,2,1707886800100,1707911361047,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,,1,1
1707911363542,2,1707886800100,1707911363542,RESUME,,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,,1,1
1707911364780,2,1707886800000,1707911364780,OT_RED_BODY_HIT,7,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,7,1,1
1707911367312,2,1707886800000,1707911367312,END_ROUND,,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,,1,1
1707911367357,2,1707886800000,1707911367357,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,,1,1
1707911368651,2,1707886800000,1707911368651,MATCH_FINISHED,BLUE - PTF,0,0,2-0,2,0,2,0,0,0,0,1,0,0,0,0,false,BLUE - PTF,1,1
