eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716569327964,1,1716523290000,1716569327964,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569376940,1,1716523290000,1716569376940,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716569378752,1,1716523290000,1716569378752,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716569380537,1,1716523290000,1716569380537,OT_RED_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716569382697,1,1716523290000,1716569382697,OT_RED_HEAD_HIT,52,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,52,1,1
1716569394999,1,1716523290000,1716569394999,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716569398932,1,1716523290000,1716569398932,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569409507,1,1716523279424,1716569409507,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716569415010,1,1716523273923,1716569415010,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716569416055,1,1716523272888,1716569416055,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569418713,1,1716523272886,1716569418713,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569429496,1,1716523262103,1716569429496,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716569430552,1,1716523261047,1716569430552,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716569431843,1,1716523259767,1716569431843,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569448397,1,1716523259767,1716569448397,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569448397,1,1716523259767,1716569448397,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569517108,1,1716523259767,1716569517108,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716569517111,1,1716523259767,1716569517111,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716569519848,1,1716523259767,1716569519848,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716569523135,1,1716523256481,1716569523135,BLUE_BODY_HIT,17,0,0,2-3,2,3,0,3,0,0,0,0,0,0,0,0,false,17,1,1
1716569523135,1,1716523256479,1716569523137,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569531343,1,1716523248271,1716569531343,BLUE_BODY_HIT,7,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,7,1,1
1716569545537,1,1716523234079,1716569545537,RED_BODY_HIT,25,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,25,1,1
1716569545537,1,1716523234077,1716569545539,RED_BODY_POINT,SENSOR,0,2,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569545727,1,1716523233888,1716569545727,BLUE_BODY_HIT,21,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,21,1,1
1716569545727,1,1716523233887,1716569545728,BLUE_BODY_POINT,SENSOR,2,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569546431,1,1716523233183,1716569546431,BLUE_BODY_HIT,20,0,0,6-5,6,5,4,5,0,0,0,0,0,0,0,0,false,20,1,1
1716569546431,1,1716523233183,1716569546433,BLUE_BODY_POINT,SENSOR,2,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569547474,1,1716523232142,1716569547474,RED_BODY_HIT,32,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,32,1,1
1716569547474,1,1716523232140,1716569547475,RED_BODY_POINT,SENSOR,0,2,6-7,6,7,6,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569549221,1,1716523230404,1716569549221,TIMEOUT,,0,0,6-7,6,7,6,7,0,0,0,0,0,0,0,0,false,,1,1
1716569553821,1,1716523230404,1716569553822,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-7,7,7,6,7,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569560268,1,1716523230404,1716569560268,RESUME,,0,0,7-7,7,7,6,7,0,1,0,0,0,0,0,0,false,,1,1
1716569584168,1,1716523206505,1716569584168,BLUE_BODY_HIT,18,0,0,7-7,7,7,6,7,0,1,0,0,0,0,0,0,false,18,1,1
1716569584168,1,1716523206505,1716569584194,BLUE_BODY_POINT,SENSOR,2,0,9-7,9,7,8,7,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716569584474,1,1716523206209,1716569584474,TIMEOUT,,0,0,9-7,9,7,8,7,0,1,0,0,0,0,0,0,false,,1,1
1716569591286,1,1716523206209,1716569591287,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569595344,1,1716523206209,1716569595344,RESUME,,0,0,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,,1,1
1716569601066,1,1716523200487,1716569601066,RED_BODY_HIT,18,0,0,10-7,10,7,8,7,0,2,0,0,0,0,0,0,false,18,1,1
1716569601066,1,1716523200487,1716569601067,RED_BODY_POINT,SENSOR,0,2,10-9,10,9,8,9,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716569605202,1,1716523200000,1716569605202,END_ROUND,,0,0,10-9,10,9,8,9,0,2,0,2,0,0,0,0,false,,1,1
1716569677020,2,1716523290000,1716569677020,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
