eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716561048968,1,1716523290000,1716561048968,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716561052674,1,1716523290000,1716561052674,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716561054518,1,1716523290000,1716561054518,OT_RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716561060559,1,1716523290000,1716561060559,OT_RED_HEAD_HIT,95,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,95,1,1
1716561075429,1,1716523290000,1716561075429,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716561075485,1,1716523289944,1716561075485,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716561075485,1,1716523289944,1716561075486,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561079502,1,1716523285926,1716561079502,RED_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716561080975,1,1716523284453,1716561080975,RED_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716561086754,1,1716523278675,1716561086754,RED_HEAD_HIT,100,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,100,1,1
1716561086754,1,1716523278673,1716561086757,RED_HEAD_POINT,SENSOR,0,3,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561088497,1,1716523276933,1716561088497,RED_BODY_HIT,13,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,13,1,1
1716561089571,1,1716523275858,1716561089571,BLUE_BODY_HIT,25,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,25,1,1
1716561089571,1,1716523275857,1716561089574,BLUE_BODY_POINT,SENSOR,2,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716561090302,1,1716523275137,1716561090302,TIMEOUT,,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,,1,1
1716561093998,1,1716523275137,1716561093998,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716561098321,1,1716523275137,1716561098321,RESUME,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
1716561119406,1,1716523254052,1716561119407,BLUE_BODY_HIT,15,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,15,1,1
1716561130452,1,1716523243016,1716561130452,TIMEOUT,,0,0,2-6,2,6,2,5,1,0,0,0,0,0,0,0,false,,1,1
