eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716573389311,1,1716523290000,1716573389311,OT_BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716573410576,1,1716523290000,1716573410576,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573411076,1,1716523290000,1716573411076,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573411843,1,1716523290000,1716573411843,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573412177,1,1716523290000,1716573412177,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573412434,1,1716523290000,1716573412434,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573413313,1,1716523290000,1716573413313,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573413498,1,1716523290000,1716573413498,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573415845,1,1716523290000,1716573415845,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573417085,1,1716523290000,1716573417085,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716573419264,1,1716523290000,1716573419265,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716573420388,1,1716523290000,1716573420389,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716573423028,1,1716523290000,1716573423028,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716573427216,1,1716523290000,1716573427216,OT_RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716573441762,1,1716523290000,1716573441762,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716573442770,1,1716523288992,1716573442770,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716573443774,1,1716523287999,1716573443774,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716573447075,1,1716523287997,1716573447076,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716573450290,1,1716523287997,1716573450290,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716573452453,1,1716523285834,1716573452453,RED_BODY_HIT,11,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,11,1,1
1716573452539,1,1716523285747,1716573452539,BLUE_BODY_HIT,9,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,9,1,1
1716573459045,1,1716523279241,1716573459045,RED_BODY_HIT,7,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,7,1,1
1716573466363,1,1716523271923,1716573466363,RED_BODY_HIT,8,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,8,1,1
1716573467064,1,1716523271223,1716573467065,RED_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1716573485345,1,1716523252941,1716573485345,BLUE_BODY_HIT,18,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,18,1,1
1716573485345,1,1716523252941,1716573485346,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716573497305,1,1716523240982,1716573497305,RED_BODY_HIT,15,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,15,1,1
1716573497305,1,1716523240982,1716573497308,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716573502196,1,1716523236100,1716573502196,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716573513716,1,1716523236099,1716573513716,SCOREBOARD,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716573513717,1,1716523236099,1716573513717,BLUE_VIDEO_REQUEST,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716573549742,1,1716523236099,1716573549742,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716573549744,1,1716523236099,1716573549744,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,,1,1
1716573553476,1,1716523236099,1716573553476,RESUME,,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,,1,1
1716573563945,1,1716523225630,1716573563945,RED_BODY_HIT,19,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,19,1,1
1716573563945,1,1716523225628,1716573563948,RED_BODY_POINT,SENSOR,0,2,6-4,6,4,5,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716573567889,1,1716523221698,1716573567889,TIMEOUT,,0,0,6-4,6,4,5,4,0,1,0,0,0,0,0,0,false,,1,1
