eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716552203221,1,1716523290000,1716552203222,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716552211913,1,1716523290000,1716552211913,OT_BLUE_HEAD_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716552211963,1,1716523290000,1716552211963,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716552249804,1,1716523290000,1716552249804,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552250029,1,1716523290000,1716552250029,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552250451,1,1716523290000,1716552250451,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716552250863,1,1716523290000,1716552250863,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552251321,1,1716523290000,1716552251321,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552251896,1,1716523290000,1716552251896,OT_BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716552251914,1,1716523290000,1716552251914,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552252475,1,1716523290000,1716552252475,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552252830,1,1716523290000,1716552252830,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716552253836,1,1716523290000,1716552253836,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716552255225,1,1716523290000,1716552255225,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716552267520,1,1716523290000,1716552267520,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716552275045,1,1716523282474,1716552275045,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716552275497,1,1716523282032,1716552275497,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716552279707,1,1716523282030,1716552279709,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716552281654,1,1716523282030,1716552281654,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552283513,1,1716523280171,1716552283513,RED_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1716552284182,1,1716523279513,1716552284182,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552285921,1,1716523279511,1716552285921,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552292543,1,1716523272889,1716552292543,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1716552293673,1,1716523271769,1716552293673,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552295895,1,1716523271769,1716552295895,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552298330,1,1716523269333,1716552298330,BLUE_JUDGE_BODY_TECH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1716552301478,1,1716523266197,1716552301478,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552321957,1,1716523266195,1716552321957,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552321957,1,1716523266195,1716552321957,BLUE_VIDEO_REQUEST,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716552375322,1,1716523266195,1716552375322,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,0,0,1
1716552379004,1,1716523266195,1716552379004,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,0,1
1716552381207,1,1716523264002,1716552381207,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,0,1
1716552384924,1,1716523264000,1716552384925,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716552388283,1,1716523264000,1716552388283,RESUME,,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,,0,1
1716552392885,1,1716523259400,1716552392885,BLUE_HEAD_HIT,16,0,0,2-0,2,0,0,0,0,2,0,0,0,0,0,0,false,16,0,1
1716552392885,1,1716523259398,1716552392887,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,SENSOR,0,1
1716552398512,1,1716523253783,1716552398512,TIMEOUT,,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,,0,1
1716552400690,1,1716523253781,1716552400690,RESUME,,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,,0,1
1716552405407,1,1716523249065,1716552405407,RED_BODY_HIT,13,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,13,0,1
1716552406809,1,1716523247673,1716552406809,TIMEOUT,,0,0,5-0,5,0,3,0,0,2,0,0,0,0,0,0,false,,0,1
1716552416978,1,1716523247672,1716552416979,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716552419993,1,1716523247672,1716552419993,RESUME,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552422703,1,1716523244973,1716552422703,TIMEOUT,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552426990,1,1716523244973,1716552426990,RESUME,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552433411,1,1716523238562,1716552433411,TIMEOUT,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552436259,1,1716523238561,1716552436259,RESUME,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552442476,1,1716523232354,1716552442476,TIMEOUT,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552445151,1,1716523232353,1716552445151,RESUME,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552452575,1,1716523224930,1716552452575,RED_JUDGE_BODY_TECH,2,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,2,0,1
1716552455289,1,1716523222216,1716552455289,RED_JUDGE_PUNCH,2,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,2,0,1
1716552455914,1,1716523221602,1716552455914,TIMEOUT,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
1716552456000,1,1716523221600,1716552456000,OT_RED_JUDGE_PUNCH,1,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,1,0,1
1716552456449,1,1716523221600,1716552456449,OT_RED_JUDGE_PUNCH,2,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,2,0,1
1716552458492,1,1716523221600,1716552458492,RESUME,,0,0,6-0,6,0,3,0,0,3,0,0,0,0,0,0,false,,0,1
