eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716533665959,1,1716523290000,1716533665959,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716533665959,1,1716523290000,1716533665959,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716533672228,1,1716523283731,1716533672228,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716533673535,1,1716523282423,1716533673535,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716533674548,1,1716523281411,1716533674548,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716533689803,1,1716523266157,1716533689803,RED_BODY_HIT,32,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,32,1,1
1716533689803,1,1716523266155,1716533689805,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716533693755,1,1716523262215,1716533693755,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716533712909,1,1716523262214,1716533712909,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716533712909,1,1716523262214,1716533712909,BLUE_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716533743911,1,1716523262214,1716533743911,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716533743913,1,1716523262214,1716533743913,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1716533746388,1,1716523262214,1716533746388,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1716533758375,1,1716523250237,1716533758375,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1716533760562,1,1716523250237,1716533760562,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1716533761887,1,1716523248910,1716533761888,BLUE_BODY_HIT,30,0,0,5-2,5,2,3,2,0,0,0,0,0,0,0,0,false,30,1,1
1716533761887,1,1716523248910,1716533761890,BLUE_BODY_POINT,SENSOR,2,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716533783156,1,1716523227642,1716533783157,BLUE_BODY_HIT,10,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,10,1,1
1716533784273,1,1716523226537,1716533784273,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1716533788489,1,1716523226535,1716533788490,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716533789819,1,1716523226535,1716533789819,RESUME,,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,,1,1
1716533797992,1,1716523218371,1716533797992,TIMEOUT,,0,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,,1,1
1716533801129,1,1716523218371,1716533801130,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-3,6,3,5,2,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716533802843,1,1716523218371,1716533802843,RESUME,,0,0,6-3,6,3,5,2,1,1,0,0,0,0,0,0,false,,1,1
