eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716562067794,1,1716523290000,1716562067794,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716562069871,1,1716523290000,1716562069872,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716562071913,1,1716523290000,1716562071913,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716562089423,1,1716523290000,1716562089423,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562092869,1,1716523286555,1716562092869,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716562094204,1,1716523285231,1716562094204,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562095835,1,1716523285229,1716562095835,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562102810,1,1716523278264,1716562102810,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562105673,1,1716523278264,1716562105673,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716562107007,1,1716523276931,1716562107007,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716562107007,1,1716523276931,1716562107008,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716562107922,1,1716523276026,1716562107922,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716562109708,1,1716523276024,1716562109708,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716562119420,1,1716523266311,1716562119420,RED_BODY_HIT,16,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,16,1,1
1716562119420,1,1716523266310,1716562119423,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716562121567,1,1716523264166,1716562121568,RED_HEAD_HIT,83,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,83,1,1
1716562121567,1,1716523264163,1716562121573,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716562122132,1,1716523263610,1716562122132,TIMEOUT,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716562125560,1,1716523263610,1716562125562,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-7,1,7,0,7,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716562127380,1,1716523263610,1716562127380,RESUME,,0,0,1-7,1,7,0,7,0,1,0,0,0,0,0,0,false,,1,1
1716562129404,1,1716523261585,1716562129404,BLUE_BODY_HIT,12,0,0,1-7,1,7,0,7,0,1,0,0,0,0,0,0,false,12,1,1
1716562133091,1,1716523257900,1716562133091,RED_JUDGE_PUNCH,2,0,0,1-7,1,7,0,7,0,1,0,0,0,0,0,0,false,2,1,1
1716562133152,1,1716523257838,1716562133152,RED_JUDGE_PUNCH,1,0,0,1-7,1,7,0,7,0,1,0,0,0,0,0,0,false,1,1,1
1716562133152,1,1716523257838,1716562133152,RED_PUNCH_POINT,JUDGE,0,1,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1716562133289,1,1716523257712,1716562133289,TIMEOUT,,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,,1,1
