eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716535262687,1,1716523290000,1716535262687,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535289866,1,1716523290000,1716535289867,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535290024,1,1716523290000,1716535290024,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535290370,1,1716523290000,1716535290370,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535290508,1,1716523290000,1716535290508,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535294093,1,1716523290000,1716535294093,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716535298839,1,1716523290000,1716535298839,OT_BLUE_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716535301139,1,1716523290000,1716535301139,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716535304193,1,1716523290000,1716535304194,OT_RED_HEAD_HIT,100,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,100,1,1
1716535373212,1,1716523290000,1716535373212,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535373373,1,1716523290000,1716535373373,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535373660,1,1716523290000,1716535373660,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535373925,1,1716523290000,1716535373925,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716535391184,1,1716523290000,1716535391184,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716535396004,1,1716523285190,1716535396004,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716535398636,1,1716523285189,1716535398636,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716535400795,1,1716523285189,1716535400795,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716535407457,1,1716523278528,1716535407457,RED_BODY_HIT,13,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,13,1,1
1716535407842,1,1716523278142,1716535407843,BLUE_HEAD_HIT,83,0,0,4-0,4,0,0,0,0,1,0,0,0,0,0,0,false,83,1,1
1716535407842,1,1716523278141,1716535407844,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716535410623,1,1716523275361,1716535410623,BLUE_BODY_HIT,16,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,16,1,1
1716535410623,1,1716523275361,1716535410625,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716535412416,1,1716523273579,1716535412416,TIMEOUT,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716535414551,1,1716523273577,1716535414551,RESUME,,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,,1,1
1716535417137,1,1716523270992,1716535417137,RED_BODY_HIT,25,0,0,6-0,6,0,5,0,0,1,0,0,0,0,0,0,false,25,1,1
1716535417137,1,1716523270990,1716535417139,RED_BODY_POINT,SENSOR,0,2,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716535417767,1,1716523270361,1716535417768,BLUE_HEAD_HIT,100,0,0,9-2,9,2,5,2,0,1,0,0,0,0,0,0,false,100,1,1
1716535417767,1,1716523270359,1716535417769,BLUE_HEAD_POINT,SENSOR,3,0,9-2,9,2,8,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716535418959,1,1716523269179,1716535418959,TIMEOUT,,0,0,9-2,9,2,8,2,0,1,0,0,0,0,0,0,false,,1,1
