eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716570095087,1,1716523290000,1716570095087,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716570297349,1,1716523290000,1716570297349,OT_BLUE_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716570298990,1,1716523290000,1716570298990,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716570301380,1,1716523290000,1716570301380,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716570303374,1,1716523290000,1716570303374,OT_RED_HEAD_HIT,85,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,85,1,1
1716570322333,1,1716523290000,1716570322333,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716570338783,1,1716523273549,1716570338784,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716570348533,1,1716523263809,1716570348533,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716570364911,1,1716523263808,1716570364911,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716570364912,1,1716523263808,1716570364912,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716570418345,1,1716523263808,1716570418345,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716570418347,1,1716523263808,1716570418347,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716570421353,1,1716523263808,1716570421353,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716570429461,1,1716523255700,1716570429461,RED_BODY_HIT,16,0,0,3-2,3,2,3,0,0,0,0,0,0,0,0,0,false,16,1,1
1716570429461,1,1716523255700,1716570429464,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716570431010,1,1716523254151,1716570431011,RED_BODY_HIT,24,0,0,3-4,3,4,3,2,0,0,0,0,0,0,0,0,false,24,1,1
1716570431010,1,1716523254149,1716570431013,RED_BODY_POINT,SENSOR,0,2,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716570457081,1,1716523228090,1716570457081,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1716570460412,1,1716523228090,1716570460413,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716570468442,1,1716523228090,1716570468442,RESUME,,0,0,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,,1,1
1716570479103,1,1716523217428,1716570479103,RED_HEAD_HIT,100,0,0,3-5,3,5,3,4,1,0,0,0,0,0,0,0,false,100,1,1
1716570479103,1,1716523217428,1716570479105,RED_HEAD_POINT,SENSOR,0,3,3-8,3,8,3,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716570479589,1,1716523216942,1716570479590,RED_BODY_HIT,8,0,0,3-8,3,8,3,7,1,0,0,0,0,0,0,0,false,8,1,1
1716570480570,1,1716523215962,1716570480571,BLUE_BODY_HIT,23,0,0,3-8,3,8,3,7,1,0,0,0,0,0,0,0,false,23,1,1
1716570480570,1,1716523215962,1716570480572,BLUE_BODY_POINT,SENSOR,2,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716570491739,1,1716523204791,1716570491740,RED_HEAD_HIT,100,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,100,1,1
1716570491739,1,1716523204791,1716570491741,RED_HEAD_POINT,SENSOR,0,3,5-11,5,11,5,10,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716570499056,1,1716523200000,1716570499056,END_ROUND,,0,0,5-11,5,11,5,10,1,0,1,0,0,0,0,0,false,,1,1
1716570562079,2,0,1716570562079,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570562218,2,0,1716570562218,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570562437,2,0,1716570562437,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570562732,2,0,1716570562732,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570563609,2,0,1716570563609,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570563902,2,0,1716570563902,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570564484,2,0,1716570564484,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570564727,2,0,1716570564727,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570565372,2,0,1716570565372,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
1716570565799,2,0,1716570565799,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,1,1,1
