eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707717550995,1,1707714090000,1707717550995,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717550999,1,1707714090000,1707717550999,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717555304,1,1707714085697,1707717555304,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707717558552,1,1707714082448,1707717558552,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707717558552,1,1707714082443,1707717558560,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707717567952,1,1707714073048,1707717567952,RED_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,13,1,1
1707717580545,1,1707714060455,1707717580545,BLUE_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,12,1,1
1707717589632,1,1707714051379,1707717589632,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707717593163,1,1707714051375,1707717593163,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707717600419,1,1707714044132,1707717600419,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707717602214,1,1707714044130,1707717602214,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707717612397,1,1707714033949,1707717612397,BLUE_BODY_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1707717623966,1,1707714022389,1707717623966,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707717630743,1,1707714022387,1707717630744,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707717632265,1,1707714022387,1707717632265,RESUME,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707717639940,1,1707714014724,1707717639940,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707717649857,1,1707714014722,1707717649857,SCOREBOARD,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707717649858,1,1707714014722,1707717649858,RED_VIDEO_REQUEST,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707717694269,1,1707714014722,1707717694271,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707717694273,1,1707714014722,1707717694273,RED_VIDEO_QUOTA_ACCEPTED,,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,,1,1
1707717695700,1,1707714014722,1707717695700,RESUME,,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,,1,1
1707717696667,1,1707714013757,1707717696667,BLUE_BODY_HIT,20,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,20,1,1
1707717696667,1,1707714013752,1707717696672,BLUE_BODY_POINT,SENSOR,2,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707717697947,1,1707714012476,1707717697947,RED_BODY_HIT,11,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,11,1,1
1707717698846,1,1707714011577,1707717698846,BLUE_BODY_HIT,10,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,10,1,1
1707717699442,1,1707714010981,1707717699442,RED_BODY_HIT,24,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,24,1,1
1707717699442,1,1707714010978,1707717699445,RED_BODY_POINT,SENSOR,0,2,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707717701809,1,1707714008613,1707717701809,RED_BODY_HIT,7,0,0,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,7,1,1
1707717702016,1,1707714008407,1707717702017,BLUE_BODY_HIT,14,0,0,7-5,7,5,4,5,0,1,0,0,0,0,0,0,false,14,1,1
1707717702016,1,1707714008405,1707717702018,BLUE_BODY_POINT,SENSOR,2,0,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707717713533,1,1707714000000,1707717713533,END_ROUND,,0,0,7-5,7,5,6,5,0,1,0,1,0,0,0,0,false,,1,1
1707717761988,1,1707714000000,1707717761988,NEXT_ROUND,,0,0,7-5,7,5,6,5,0,1,0,1,0,0,0,0,false,,1,1
1707717777570,2,1707714090000,1707717777570,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707717785817,2,1707714081752,1707717785817,BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,17,1,1
1707717785817,2,1707714081751,1707717785822,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707717791210,2,1707714076360,1707717791210,BLUE_BODY_HIT,33,0,0,3-0,3,0,3,0,0,0,0,1,0,0,0,0,false,33,1,1
1707717791210,2,1707714076357,1707717791215,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707717800377,2,1707714067193,1707717800377,BLUE_BODY_HIT,22,0,0,5-0,5,0,5,0,0,0,0,1,0,0,0,0,false,22,1,1
1707717800377,2,1707714067193,1707717800379,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707717810711,2,1707714056860,1707717810711,RED_BODY_HIT,27,0,0,7-0,7,0,7,0,0,0,0,1,0,0,0,0,false,27,1,1
1707717810711,2,1707714056856,1707717810716,RED_BODY_POINT,SENSOR,0,2,7-2,7,2,7,2,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707717812121,2,1707714055449,1707717812121,RED_BODY_HIT,18,0,0,7-2,7,2,7,2,0,0,0,1,0,0,0,0,false,18,1,1
1707717812121,2,1707714055447,1707717812125,RED_BODY_POINT,SENSOR,0,2,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707717819894,2,1707714047686,1707717819894,TIMEOUT,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717822249,2,1707714047686,1707717822249,RESUME,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717824503,2,1707714045444,1707717824503,TIMEOUT,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717827097,2,1707714045442,1707717827097,RESUME,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717848598,2,1707714023942,1707717848598,BLUE_BODY_HIT,11,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,11,1,1
1707717850409,2,1707714022141,1707717850409,TIMEOUT,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717853366,2,1707714022141,1707717853366,RESUME,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717856809,2,1707714018707,1707717856809,TIMEOUT,,0,0,7-4,7,4,7,4,0,0,0,1,0,0,0,0,false,,1,1
1707717861480,2,1707714018706,1707717861481,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-4,8,4,7,4,0,1,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707717862884,2,1707714018706,1707717862884,RESUME,,0,0,8-4,8,4,7,4,0,1,0,1,0,0,0,0,false,,1,1
1707717864712,2,1707714016878,1707717864712,BLUE_BODY_HIT,11,0,0,8-4,8,4,7,4,0,1,0,1,0,0,0,0,false,11,1,1
1707717865818,2,1707714015783,1707717865818,TIMEOUT,,0,0,8-4,8,4,7,4,0,1,0,1,0,0,0,0,false,,1,1
1707717869960,2,1707714015781,1707717869961,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707717872243,2,1707714015781,1707717872243,RESUME,,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,,1,1
1707717874914,2,1707714013120,1707717874914,TIMEOUT,,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,,1,1
1707717877594,2,1707714013118,1707717877594,RESUME,,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,,1,1
1707717880732,2,1707714009980,1707717880732,BLUE_BODY_HIT,8,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,8,1,1
1707717881349,2,1707714009363,1707717881349,BLUE_BODY_HIT,17,0,0,9-4,9,4,7,4,0,2,0,1,0,0,0,0,false,17,1,1
1707717881349,2,1707714009363,1707717881352,BLUE_BODY_POINT,SENSOR,2,0,11-4,11,4,9,4,0,2,0,1,0,0,0,0,false,SENSOR,1,1
1707717882595,2,1707714008127,1707717882595,TIMEOUT,,0,0,11-4,11,4,9,4,0,2,0,1,0,0,0,0,false,,1,1
1707717885565,2,1707714008127,1707717885565,RESUME,,0,0,11-4,11,4,9,4,0,2,0,1,0,0,0,0,false,,1,1
1707717888950,2,1707714004754,1707717888950,TIMEOUT,,0,0,11-4,11,4,9,4,0,2,0,1,0,0,0,0,false,,1,1
1707717892531,2,1707714004752,1707717892531,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-5,11,5,9,4,1,2,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707717893789,2,1707714004752,1707717893789,RESUME,,0,0,11-5,11,5,9,4,1,2,0,1,0,0,0,0,false,,1,1
1707717895149,2,1707714003394,1707717895149,RED_BODY_HIT,7,0,0,11-5,11,5,9,4,1,2,0,1,0,0,0,0,false,7,1,1
1707717895495,2,1707714003047,1707717895495,BLUE_HEAD_HIT,14,0,0,11-5,11,5,9,4,1,2,0,1,0,0,0,0,false,14,1,1
1707717895495,2,1707714003047,1707717895496,BLUE_HEAD_POINT,SENSOR,3,0,14-5,14,5,12,4,1,2,0,1,0,0,0,0,false,SENSOR,1,1
1707717895953,2,1707714002587,1707717895954,BLUE_JUDGE_HEAD_TECH,2,0,0,14-5,14,5,12,4,1,2,0,1,0,0,0,0,false,2,1,1
1707717897244,2,1707714001309,1707717897244,TIMEOUT,,0,0,14-5,14,5,12,4,1,2,0,1,0,0,0,0,false,,1,1
1707717902153,2,1707714001307,1707717902153,OT_RED_JUDGE_BODY_TECH,2,0,0,14-5,14,5,12,4,1,2,0,1,0,0,0,0,false,2,1,1
1707717904643,2,1707714001307,1707717904643,SCOREBOARD,,0,0,14-5,14,5,12,4,1,2,0,1,0,0,0,0,false,,1,1
1707717907909,2,1707714001307,1707717907910,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,16-5,16,5,14,4,1,2,0,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707717909775,2,1707714001307,1707717909775,RESUME,,0,0,16-5,16,5,14,4,1,2,0,1,0,0,0,0,false,,1,1
1707717914037,2,1707714000000,1707717914037,END_ROUND,,0,0,16-5,16,5,14,4,1,2,1,3,0,0,0,0,false,,1,1
1707717914093,2,1707714000000,1707717914093,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,16-5,16,5,14,4,1,2,1,3,0,0,0,0,false,,1,1
