eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707736220224,1,1707714090000,1707736220224,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707736220225,1,1707714090000,1707736220225,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707736225157,1,1707714085077,1707736225157,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707736228705,1,1707714085076,1707736228706,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707736230348,1,1707714085076,1707736230348,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707736237446,1,1707714077988,1707736237446,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707736241489,1,1707714077988,1707736241489,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707736243873,1,1707714077988,1707736243873,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736253672,1,1707714068199,1707736253672,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736258618,1,1707714068198,1707736258618,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736272166,1,1707714054661,1707736272166,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736274817,1,1707714054661,1707736274817,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736281417,1,1707714048062,1707736281417,BLUE_BODY_HIT,9,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,9,1,1
1707736281675,1,1707714047804,1707736281675,BLUE_HEAD_HIT,21,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,21,1,1
1707736281675,1,1707714047801,1707736281678,BLUE_HEAD_POINT,SENSOR,3,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707736282824,1,1707714046665,1707736282824,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1707736282990,1,1707714046663,1707736282990,OT_BLUE_BODY_HIT,14,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,14,1,1
1707736286792,1,1707714046663,1707736286793,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707736302857,1,1707714046663,1707736302857,RESUME,,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,,1,1
1707736323150,1,1707714026370,1707736323153,RED_HEAD_POINT,SENSOR,0,3,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707736323150,1,1707714026370,1707736323150,RED_HEAD_HIT,12,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,12,1,1
1707736324549,1,1707714024981,1707736324549,TIMEOUT,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736327129,1,1707714024981,1707736327129,RESUME,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736340707,1,1707714011413,1707736340707,TIMEOUT,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736343048,1,1707714011413,1707736343048,RESUME,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736345160,1,1707714009301,1707736345160,BLUE_BODY_HIT,9,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,9,1,1
1707736346867,1,1707714007605,1707736346867,TIMEOUT,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736349696,1,1707714007605,1707736349696,RESUME,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736351111,1,1707714006189,1707736351111,RED_BODY_HIT,8,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,8,1,1
1707736354193,1,1707714003119,1707736354193,TIMEOUT,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736356688,1,1707714003119,1707736356688,RESUME,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707736369600,1,1707714000000,1707736369600,END_ROUND,,0,0,5-4,5,4,3,3,1,2,1,2,0,0,0,0,false,,1,1
1707736418936,1,1707714000000,1707736418936,NEXT_ROUND,,0,0,5-4,5,4,3,3,1,2,1,2,0,0,0,0,false,,1,1
1707736453025,2,1707714090000,1707736453025,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1707736455017,2,1707714088008,1707736455017,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,10,1,1
1707736456419,2,1707714086616,1707736456419,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1707736459432,2,1707714086616,1707736459432,RESUME,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1707736465609,2,1707714080439,1707736465609,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,7,1,1
1707736466777,2,1707714079271,1707736466777,BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,20,1,1
1707736466777,2,1707714079269,1707736466780,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1707736468312,2,1707714077746,1707736468312,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736470997,2,1707714077745,1707736470997,RESUME,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736478017,2,1707714070735,1707736478017,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736480051,2,1707714070733,1707736480051,RESUME,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736481842,2,1707714068941,1707736481842,RED_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,12,1,1
1707736483218,2,1707714067576,1707736483218,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736485469,2,1707714067574,1707736485469,RESUME,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736491336,2,1707714061707,1707736491336,BLUE_BODY_HIT,14,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,14,1,1
1707736497313,2,1707714055731,1707736497313,BLUE_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,11,1,1
1707736498872,2,1707714054182,1707736498872,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736501230,2,1707714054179,1707736501230,RESUME,,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,,1,1
1707736505824,2,1707714049585,1707736505824,RED_HEAD_HIT,11,0,0,2-0,2,0,2,0,0,0,1,2,0,0,0,0,false,11,1,1
1707736505824,2,1707714049583,1707736505827,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1707736514539,2,1707714040881,1707736514539,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,1,2,0,0,0,0,false,,1,1
1707736520194,2,1707714040879,1707736520195,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707736523561,2,1707714040879,1707736523561,RESUME,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736537665,2,1707714026777,1707736537665,BLUE_BODY_HIT,11,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,11,1,1
1707736543598,2,1707714020842,1707736543598,RED_BODY_HIT,16,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,16,1,1
1707736547972,2,1707714016479,1707736547972,TIMEOUT,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736550913,2,1707714016477,1707736550913,RESUME,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736556318,2,1707714011082,1707736556318,TIMEOUT,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736558903,2,1707714011082,1707736558903,RESUME,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736562641,2,1707714007345,1707736562641,RED_JUDGE_PUNCH,2,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,2,1,1
1707736563114,2,1707714006881,1707736563114,TIMEOUT,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736563347,2,1707714006881,1707736563347,OT_RED_JUDGE_PUNCH,1,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,1,1,1
1707736566748,2,1707714006881,1707736566748,RESUME,,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,,1,1
1707736572900,2,1707714000728,1707736572900,RED_HEAD_HIT,16,0,0,3-3,3,3,2,3,0,1,1,2,0,0,0,0,false,16,1,1
1707736572900,2,1707714000728,1707736572901,RED_HEAD_POINT,SENSOR,0,3,3-6,3,6,2,6,0,1,1,2,0,0,0,0,false,SENSOR,1,1
1707736573433,2,1707714000206,1707736573433,TIMEOUT,,0,0,3-6,3,6,2,6,0,1,1,2,0,0,0,0,false,,1,1
1707736576897,2,1707714000206,1707736576897,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-7,3,7,2,6,1,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707736578294,2,1707714000206,1707736578294,RESUME,,0,0,3-7,3,7,2,6,1,1,1,2,0,0,0,0,false,,1,1
1707736582105,2,1707714000000,1707736582105,END_ROUND,,0,0,3-7,3,7,2,6,1,1,2,3,0,0,0,0,false,,1,1
1707736630769,2,1707714000000,1707736630769,NEXT_ROUND,,0,0,3-7,3,7,2,6,1,1,2,3,0,0,0,0,false,,1,1
1707736662088,3,1707714090000,1707736662088,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1707736666501,3,1707714085587,1707736666501,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,8,1,1
1707736672963,3,1707714079136,1707736672963,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1707736675263,3,1707714079134,1707736675263,RESUME,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1707736687578,3,1707714066830,1707736687578,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1707736690657,3,1707714066828,1707736690657,RESUME,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1707736694862,3,1707714062623,1707736694862,BLUE_BODY_HIT,29,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,29,1,1
1707736694862,3,1707714062622,1707736694865,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,2,3,0,0,0,0,false,SENSOR,1,1
1707736703484,3,1707714054000,1707736703484,BLUE_BODY_HIT,8,0,0,2-0,2,0,2,0,0,0,2,3,0,0,0,0,false,8,1,1
1707736706420,3,1707714051075,1707736706420,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,2,3,0,0,0,0,false,,1,1
1707736709313,3,1707714051073,1707736709315,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707736715882,3,1707714051073,1707736715882,RESUME,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736719193,3,1707714047773,1707736719193,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736722492,3,1707714047771,1707736722492,RESUME,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736729815,3,1707714040447,1707736729815,BLUE_BODY_HIT,14,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,14,1,1
1707736731406,3,1707714038868,1707736731406,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736733770,3,1707714038866,1707736733770,RESUME,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736743652,3,1707714028983,1707736743652,BLUE_BODY_HIT,16,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,16,1,1
1707736749119,3,1707714023528,1707736749119,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736752102,3,1707714023526,1707736752102,RESUME,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736761398,3,1707714014240,1707736761398,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736763351,3,1707714014238,1707736763351,RESUME,,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,,1,1
1707736767195,3,1707714010394,1707736767195,BLUE_BODY_HIT,25,0,0,2-1,2,1,2,0,1,0,2,3,0,0,0,0,false,25,1,1
1707736767195,3,1707714010392,1707736767198,BLUE_BODY_POINT,SENSOR,2,0,4-1,4,1,4,0,1,0,2,3,0,0,0,0,false,SENSOR,1,1
1707736768544,3,1707714009054,1707736768544,TIMEOUT,,0,0,4-1,4,1,4,0,1,0,2,3,0,0,0,0,false,,1,1
1707736768895,3,1707714009054,1707736768895,OT_RED_HEAD_HIT,23,0,0,4-1,4,1,4,0,1,0,2,3,0,0,0,0,false,23,1,1
1707736774118,3,1707714009054,1707736774119,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,MAIN_CONTROL,1,1
1707736776541,3,1707714009054,1707736776541,RESUME,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707736777954,3,1707714007641,1707736777954,RED_BODY_HIT,13,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,13,1,1
1707736779400,3,1707714006195,1707736779400,RED_BODY_HIT,12,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,12,1,1
1707736783973,3,1707714001632,1707736783973,TIMEOUT,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707736801422,3,1707714001632,1707736801422,SCOREBOARD,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707736801422,3,1707714001632,1707736801422,RED_VIDEO_REQUEST,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,1
1707736868701,3,1707714001632,1707736868701,RED_VIDEO_QUOTA_CHANGED,0,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,0,1,0
1707736871060,3,1707714001632,1707736871060,RESUME,,0,0,5-1,5,1,4,0,1,1,2,3,0,0,0,0,false,,1,0
1707736875977,3,1707714000000,1707736875977,END_ROUND,,0,0,5-1,5,1,4,0,1,1,3,4,0,0,0,0,false,,1,0
1707736876017,3,1707714000000,1707736876017,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,5-1,5,1,4,0,1,1,3,4,0,0,0,0,false,,1,0
1707736877785,3,1707714000000,1707736877785,MATCH_FINISHED,BLUE - PTF,0,0,5-1,5,1,4,0,1,1,3,4,0,0,0,0,false,BLUE - PTF,1,0
