eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707738596783,1,1707714090000,1707738596783,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707738596784,1,1707714090000,1707738596784,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707738601363,1,1707714085429,1707738601363,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707738607950,1,1707714085429,1707738607950,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707738608915,1,1707714084464,1707738608915,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707738609744,1,1707714083635,1707738609744,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707738610110,1,1707714083269,1707738610110,BLUE_HEAD_HIT,15,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707738610110,1,1707714083267,1707738610114,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707738613001,1,1707714080378,1707738613001,BLUE_BODY_HIT,9,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,9,1,1
1707738614049,1,1707714079330,1707738614049,BLUE_HEAD_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1707738614049,1,1707714079330,1707738614052,BLUE_HEAD_POINT,SENSOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707738615418,1,1707714077971,1707738615418,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707738617837,1,1707714077971,1707738617837,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707738620842,1,1707714074976,1707738620842,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707738622319,1,1707714074976,1707738622319,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707738623799,1,1707714073496,1707738623799,BLUE_HEAD_HIT,15,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,15,1,1
1707738623799,1,1707714073495,1707738623802,BLUE_HEAD_POINT,SENSOR,3,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707738624579,1,1707714072726,1707738624579,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707738636014,1,1707714072726,1707738636014,RED_VIDEO_REQUEST,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707738636014,1,1707714072726,1707738636014,SCOREBOARD,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707738677836,1,1707714072726,1707738677836,RED_VIDEO_QUOTA_CHANGED,0,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,0,1,0
1707738684399,1,1707714072726,1707738684399,RESUME,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,0
1707738685350,1,1707714071775,1707738685350,RED_HEAD_HIT,19,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,19,1,0
1707738685350,1,1707714071775,1707738685353,RED_HEAD_POINT,SENSOR,0,3,9-3,9,3,9,3,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1707738686131,1,1707714070994,1707738686131,BLUE_HEAD_HIT,16,0,0,12-3,12,3,9,3,0,0,0,0,0,0,0,0,false,16,1,0
1707738686131,1,1707714070994,1707738686131,BLUE_HEAD_POINT,SENSOR,3,0,12-3,12,3,12,3,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1707738686389,1,1707714070735,1707738686389,RED_BODY_HIT,25,0,0,12-3,12,3,12,3,0,0,0,0,0,0,0,0,false,25,1,0
1707738686389,1,1707714070735,1707738686392,RED_BODY_POINT,SENSOR,0,2,12-5,12,5,12,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1707738687741,1,1707714069384,1707738687741,RED_BODY_HIT,26,0,0,12-5,12,5,12,5,0,0,0,0,0,0,0,0,false,26,1,0
1707738687741,1,1707714069382,1707738687744,RED_BODY_POINT,SENSOR,0,2,12-7,12,7,12,7,0,0,0,0,0,0,0,0,false,SENSOR,1,0
