eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707721732739,1,1707714090000,1707721732739,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707721732740,1,1707714090000,1707721732740,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707721751553,1,1707714071187,1707721751553,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721751728,1,1707714071012,1707721751728,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707721751728,1,1707714071009,1707721751732,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707721751759,1,1707714070981,1707721751759,RED_BODY_HIT,18,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,18,1,1
1707721779787,1,1707714042952,1707721779787,RED_JUDGE_PUNCH,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721782344,1,1707714040395,1707721782344,BLUE_BODY_HIT,22,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,22,1,1
1707721782344,1,1707714040393,1707721782348,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721784941,1,1707714037798,1707721784942,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721797872,1,1707714024867,1707721797872,RED_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721798189,1,1707714024551,1707721798189,BLUE_BODY_HIT,10,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,10,1,1
1707721817514,1,1707714005225,1707721817514,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721817542,1,1707714005197,1707721817542,BLUE_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
1707721817542,1,1707714005197,1707721817544,BLUE_PUNCH_POINT,JUDGE,1,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707721826127,1,1707714000000,1707721826127,END_ROUND,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707721883575,1,1707714000000,1707721883575,NEXT_ROUND,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707721885633,2,1707714090000,1707721885633,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707721892255,2,1707714083379,1707721892256,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707721896478,2,1707714079156,1707721896478,BLUE_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707721896478,2,1707714079154,1707721896479,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721898000,2,1707714077645,1707721898000,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707721904763,2,1707714077643,1707721904763,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707721904763,2,1707714077643,1707721904763,BLUE_VIDEO_REQUEST,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
