eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707753137518,1,1707714090000,1707753137518,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753333695,1,1707714090000,1707753333695,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707753344518,1,1707714090000,1707753344518,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753345904,1,1707714090000,1707753345904,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707753483289,1,1707714090000,1707753483289,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707753488518,1,1707714090000,1707753488518,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753493790,1,1707714090000,1707753493790,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707753509769,1,1707714090000,1707753509769,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707753511872,1,1707714090000,1707753511872,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707753513414,1,1707714090000,1707753513414,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707753515381,1,1707714090000,1707753515381,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707753529812,1,1707714090000,1707753529812,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753538000,1,1707714081812,1707753538000,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707753541652,1,1707714078170,1707753541652,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753543558,1,1707714078169,1707753543558,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753546911,1,1707714074815,1707753546911,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707753552613,1,1707714069125,1707753552613,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753555438,1,1707714069123,1707753555438,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707753568796,1,1707714055765,1707753568796,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707753575817,1,1707714048745,1707753575817,RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707753575817,1,1707714048743,1707753575820,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707753576657,1,1707714047913,1707753576657,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707753579701,1,1707714047913,1707753579702,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707753581523,1,1707714047913,1707753581523,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707753584518,1,1707714047913,1707753584518,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707753586239,1,1707714047913,1707753586239,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707753589690,1,1707714044472,1707753589690,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707753591732,1,1707714044472,1707753591732,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707753593539,1,1707714042665,1707753593539,RED_BODY_HIT,15,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,15,1,1
1707753601212,1,1707714034993,1707753601212,BLUE_HEAD_HIT,15,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,15,1,1
1707753601212,1,1707714034991,1707753601215,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707753601260,1,1707714034955,1707753601260,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707753610548,1,1707714034955,1707753610548,SCOREBOARD,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707753610548,1,1707714034955,1707753610548,BLUE_VIDEO_REQUEST,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707753689658,1,1707714034955,1707753689658,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,0,0,1
1707753694714,1,1707714034955,1707753694714,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753699756,1,1707714029924,1707753699756,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753705269,1,1707714029922,1707753705269,DOCTOR,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753708030,1,1707714029922,1707753708030,KYE_SHI,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753744117,1,1707714029922,1707753744117,DOCTOR_QUIT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753745015,1,1707714029922,1707753745015,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753745988,1,1707714029922,1707753745988,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,0,1
1707753750405,1,1707714025505,1707753750405,RED_BODY_HIT,24,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,24,0,1
1707753750405,1,1707714025505,1707753750406,RED_BODY_POINT,SENSOR,0,2,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SENSOR,0,1
1707753776340,1,1707714000000,1707753776340,OT_BLUE_BODY_HIT,10,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,10,0,1
1707753779342,1,1707714000000,1707753779342,END_ROUND,,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,,0,1
1707753783924,1,1707714000000,1707753783924,OT_RED_HEAD_HIT,17,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,17,0,1
1707753830438,1,1707714000000,1707753830438,NEXT_ROUND,,0,0,4-2,4,2,3,2,0,1,0,1,0,0,0,0,false,,0,1
