eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707726607717,1,1707714090000,1707726607717,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726607718,1,1707714090000,1707726607718,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726612206,1,1707714085512,1707726612206,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707726624793,1,1707714072937,1707726624793,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726626747,1,1707714072937,1707726626747,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726633273,1,1707714066411,1707726633273,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707726638179,1,1707714061515,1707726638179,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726640236,1,1707714061513,1707726640236,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726645023,1,1707714056726,1707726645023,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707726662503,1,1707714039257,1707726662503,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726664823,1,1707714039255,1707726664823,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707726668072,1,1707714036005,1707726668072,RED_BODY_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1707726668072,1,1707714036003,1707726668076,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707726668843,1,1707714035235,1707726668843,RED_BODY_HIT,16,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,16,1,1
1707726668843,1,1707714035233,1707726668847,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707726677107,1,1707714026981,1707726677107,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1707726679487,1,1707714026981,1707726679488,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707726681471,1,1707714026981,1707726681471,RESUME,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726685714,1,1707714022749,1707726685714,TIMEOUT,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726688017,1,1707714022748,1707726688017,RESUME,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726693095,1,1707714017680,1707726693095,TIMEOUT,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726701912,1,1707714017679,1707726701912,SCOREBOARD,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726701913,1,1707714017679,1707726701913,RED_VIDEO_REQUEST,,0,0,0-5,0,5,0,4,1,0,0,0,0,0,0,0,false,,1,1
1707726721627,1,1707714017679,1707726721627,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707726721628,1,1707714017679,1707726721628,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707726723972,1,1707714017679,1707726723972,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707726725139,1,1707714016523,1707726725139,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707726728118,1,1707714016521,1707726728118,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707726729284,1,1707714016521,1707726729284,RESUME,,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,,1,1
1707726734120,1,1707714011696,1707726734120,TIMEOUT,,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,,1,1
1707726737868,1,1707714011694,1707726737869,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-10,0,10,0,7,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707726742877,1,1707714011694,1707726742877,SCOREBOARD,,0,0,0-10,0,10,0,7,3,0,0,0,0,0,0,0,false,,1,1
1707726742880,1,1707714011694,1707726742880,BLUE_VIDEO_REQUEST,,0,0,0-10,0,10,0,7,3,0,0,0,0,0,0,0,false,,1,1
1707726801386,1,1707714011694,1707726801386,BLUE_REMOVE_GAME_JEON,SCOREBOARD_EDITOR,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707726801387,1,1707714011694,1707726801387,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,,1,1
1707726804505,1,1707714011694,1707726804505,RESUME,,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,,1,1
1707726807116,1,1707714009082,1707726807117,RED_JUDGE_PUNCH,2,0,0,0-9,0,9,0,7,2,0,0,0,0,0,0,0,false,2,1,1
1707726807225,1,1707714008973,1707726807226,RED_BODY_POINT,SENSOR,0,2,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707726807225,1,1707714008973,1707726807225,RED_BODY_HIT,18,0,0,0-11,0,11,0,7,2,0,0,0,0,0,0,0,false,18,1,1
