eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707740929813,1,1707714090000,1707740929813,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707741082936,1,1707714090000,1707741082936,OT_BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707741085294,1,1707714090000,1707741085294,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707741087417,1,1707714090000,1707741087417,OT_RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707741089304,1,1707714090000,1707741089304,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707741105840,1,1707714090000,1707741105840,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707741111588,1,1707714084252,1707741111588,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707741114907,1,1707714080932,1707741114907,BLUE_BODY_HIT,16,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707741114907,1,1707714080932,1707741114909,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707741121176,1,1707714074665,1707741121176,RED_HEAD_HIT,15,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,15,1,1
1707741121176,1,1707714074663,1707741121179,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707741121802,1,1707714074048,1707741121802,TIMEOUT,,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,,1,1
1707741124994,1,1707714074046,1707741124995,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707741126077,1,1707714074046,1707741126077,RESUME,,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,,1,1
1707741141721,1,1707714058401,1707741141721,BLUE_BODY_HIT,25,0,0,3-3,3,3,2,3,0,1,0,0,0,0,0,0,false,25,1,1
1707741141721,1,1707714058401,1707741141723,BLUE_BODY_POINT,SENSOR,2,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707741148680,1,1707714051442,1707741148680,BLUE_BODY_HIT,10,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,10,1,1
1707741150027,1,1707714050105,1707741150027,TIMEOUT,,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,,1,1
1707741152758,1,1707714050105,1707741152758,RESUME,,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,,1,1
1707741165614,1,1707714037259,1707741165614,TIMEOUT,,0,0,5-3,5,3,4,3,0,1,0,0,0,0,0,0,false,,1,1
1707741168611,1,1707714037258,1707741168612,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707741169833,1,1707714037258,1707741169833,RESUME,,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,,1,1
1707741179297,1,1707714027805,1707741179297,TIMEOUT,,0,0,6-3,6,3,4,3,0,2,0,0,0,0,0,0,false,,1,1
