eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707742313965,1,1707714090000,1707742313965,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707742315786,1,1707714090000,1707742315786,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707742320029,1,1707714090000,1707742320029,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707742321641,1,1707714090000,1707742321641,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707742332384,1,1707714090000,1707742332384,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707742336403,1,1707714085982,1707742336403,RED_BODY_HIT,14,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707742336403,1,1707714085980,1707742336405,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707742337879,1,1707714084516,1707742337879,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707742340773,1,1707714084514,1707742340774,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707742342346,1,1707714084514,1707742342346,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707742347083,1,1707714079778,1707742347083,RED_JUDGE_PUNCH,2,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,2,1,1
1707742347747,1,1707714079113,1707742347747,RED_HEAD_HIT,17,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,17,1,1
1707742347747,1,1707714079113,1707742347750,RED_HEAD_POINT,SENSOR,0,3,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707742348166,1,1707714078705,1707742348166,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707742353210,1,1707714078705,1707742353211,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,0,5,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707742357107,1,1707714078705,1707742357107,SCOREBOARD,,0,0,2-5,2,5,0,5,0,2,0,0,0,0,0,0,false,,1,1
1707742359261,1,1707714078705,1707742359261,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,2-2,2,2,0,2,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707742360528,1,1707714078705,1707742360528,RESUME,,0,0,2-2,2,2,0,2,0,2,0,0,0,0,0,0,false,,1,1
1707742374828,1,1707714064415,1707742374828,TIMEOUT,,0,0,2-2,2,2,0,2,0,2,0,0,0,0,0,0,false,,1,1
1707742377605,1,1707714064413,1707742377605,RESUME,,0,0,2-2,2,2,0,2,0,2,0,0,0,0,0,0,false,,1,1
1707742385116,1,1707714056902,1707742385116,RED_BODY_HIT,14,0,0,2-4,2,4,0,2,0,2,0,0,0,0,0,0,false,14,1,1
1707742385116,1,1707714056901,1707742385118,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,0,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707742385739,1,1707714056279,1707742385739,BLUE_BODY_HIT,18,0,0,2-4,2,4,0,4,0,2,0,0,0,0,0,0,false,18,1,1
1707742385739,1,1707714056279,1707742385740,BLUE_BODY_POINT,SENSOR,2,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707742392770,1,1707714049258,1707742392770,TIMEOUT,,0,0,4-4,4,4,2,4,0,2,0,0,0,0,0,0,false,,1,1
1707742396380,1,1707714049256,1707742396380,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-4,5,4,2,4,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707742398474,1,1707714049256,1707742398474,RESUME,,0,0,5-4,5,4,2,4,0,3,0,0,0,0,0,0,false,,1,1
1707742402615,1,1707714045115,1707742402615,RED_HEAD_HIT,17,0,0,5-4,5,4,2,4,0,3,0,0,0,0,0,0,false,17,1,1
1707742402615,1,1707714045113,1707742402618,RED_HEAD_POINT,SENSOR,0,3,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1707742403488,1,1707714044243,1707742403488,BLUE_BODY_HIT,11,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,11,1,1
1707742413075,1,1707714034665,1707742413075,TIMEOUT,,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,,1,1
1707742414918,1,1707714034663,1707742414918,RESUME,,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,,1,1
1707742419205,1,1707714030386,1707742419205,TIMEOUT,,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,,1,1
1707742421352,1,1707714030384,1707742421352,RESUME,,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,,1,1
1707742422589,1,1707714029146,1707742422589,RED_BODY_HIT,34,0,0,5-7,5,7,2,7,0,3,0,0,0,0,0,0,false,34,1,1
1707742422589,1,1707714029146,1707742422592,RED_BODY_POINT,SENSOR,0,2,5-9,5,9,2,9,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1707742423864,1,1707714027882,1707742423864,TIMEOUT,,0,0,5-9,5,9,2,9,0,3,0,0,0,0,0,0,false,,1,1
1707742427037,1,1707714027882,1707742427038,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-10,5,10,2,9,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
