eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707824654669,1,1707807690000,1707824654669,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707824753161,1,1707807690000,1707824753161,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707824761323,1,1707807690000,1707824761323,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707824989315,1,1707807690000,1707824989315,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707825173129,1,1707807690000,1707825173129,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707825174683,1,1707807690000,1707825174683,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707825176039,1,1707807690000,1707825176039,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707825177535,1,1707807690000,1707825177535,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707825190560,1,1707807690000,1707825190560,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825193750,1,1707807686810,1707825193750,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707825196139,1,1707807684423,1707825196139,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707825202780,1,1707807677781,1707825202780,RED_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1707825236059,1,1707807644502,1707825236059,BLUE_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1707825237970,1,1707807642590,1707825237970,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707825243989,1,1707807636572,1707825243989,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825244276,1,1707807636285,1707825244277,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707825244276,1,1707807636283,1707825244280,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707825246580,1,1707807633992,1707825246580,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825250590,1,1707807633990,1707825250590,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825253764,1,1707807630815,1707825253764,RED_BODY_HIT,4,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,4,1,1
1707825258662,1,1707807625918,1707825258662,BLUE_BODY_HIT,16,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,16,1,1
1707825262757,1,1707807621833,1707825262757,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825265247,1,1707807621831,1707825265247,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825267939,1,1707807619140,1707825267939,RED_BODY_HIT,3,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,3,1,1
1707825272203,1,1707807614886,1707825272203,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825274632,1,1707807614886,1707825274632,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825278449,1,1707807611069,1707825278449,BLUE_BODY_HIT,6,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,6,1,1
1707825279331,1,1707807610188,1707825279331,BLUE_BODY_HIT,10,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,10,1,1
1707825281888,1,1707807607641,1707825281888,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825284198,1,1707807607641,1707825284198,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825294611,1,1707807600000,1707825294611,END_ROUND,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825349917,1,1707807600000,1707825349917,NEXT_ROUND,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825353918,2,1707807690000,1707825353918,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825368913,2,1707807675005,1707825368913,BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707825369765,2,1707807674154,1707825369765,BLUE_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707825370273,2,1707807673645,1707825370273,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707825373151,2,1707807670778,1707825373151,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825375341,2,1707807670776,1707825375341,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825379550,2,1707807666567,1707825379550,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707825381490,2,1707807664637,1707825381490,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825383456,2,1707807664635,1707825383456,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825389850,2,1707807658241,1707825389850,RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1707825394609,2,1707807653493,1707825394609,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825403131,2,1707807653491,1707825403131,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825406950,2,1707807649681,1707825406950,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825409685,2,1707807649680,1707825409685,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707825419185,2,1707807640181,1707825419185,RED_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825419689,2,1707807639676,1707825419690,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825420123,2,1707807639243,1707825420123,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707825420123,2,1707807639242,1707825420126,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707825420247,2,1707807639119,1707825420247,RED_BODY_HIT,2,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825424978,2,1707807634398,1707825424978,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825427066,2,1707807634396,1707825427066,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707825428812,2,1707807632650,1707825428812,BLUE_BODY_HIT,24,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,24,1,1
1707825428812,2,1707807632648,1707825428814,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707825436534,2,1707807624927,1707825436534,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1707825436938,2,1707807624524,1707825436938,BLUE_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
1707825436938,2,1707807624522,1707825436941,BLUE_PUNCH_POINT,JUDGE,1,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707825438027,2,1707807623445,1707825438027,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
