eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707811957513,1,1707807690000,1707811957513,OT_RED_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707812020191,1,1707807690000,1707812020191,OT_BLUE_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707812021684,1,1707807690000,1707812021684,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707812023787,1,1707807690000,1707812023787,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707812025875,1,1707807690000,1707812025875,OT_RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707812041428,1,1707807690000,1707812041428,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707812045255,1,1707807686174,1707812045255,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707812045446,1,1707807685984,1707812045446,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707812045446,1,1707807685980,1707812045453,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707812046169,1,1707807685270,1707812046169,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707812048940,1,1707807685268,1707812048940,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707812056765,1,1707807677444,1707812056765,RED_BODY_HIT,8,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,8,1,1
1707812063113,1,1707807671095,1707812063113,RED_BODY_HIT,13,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,13,1,1
1707812064189,1,1707807670018,1707812064189,BLUE_BODY_HIT,10,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,10,1,1
1707812065591,1,1707807668617,1707812065591,BLUE_BODY_HIT,15,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,15,1,1
1707812066637,1,1707807667572,1707812066637,RED_BODY_HIT,15,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,15,1,1
1707812074928,1,1707807659280,1707812074928,BLUE_BODY_HIT,25,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,25,1,1
1707812074928,1,1707807659280,1707812074931,BLUE_BODY_POINT,SENSOR,2,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707812075103,1,1707807659104,1707812075103,RED_JUDGE_PUNCH,1,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,1,1,1
1707812075490,1,1707807658719,1707812075490,BLUE_BODY_HIT,8,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,8,1,1
1707812075863,1,1707807658344,1707812075863,RED_JUDGE_PUNCH,2,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,2,1,1
