eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707815062574,1,1707807690000,1707815062574,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707815068383,1,1707807690000,1707815068383,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707815070418,1,1707807690000,1707815070418,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707815076532,1,1707807690000,1707815076532,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707815096932,1,1707807690000,1707815096932,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707815107979,1,1707807678954,1707815107979,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707815108014,1,1707807678919,1707815108014,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707815108014,1,1707807678919,1707815108015,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815108262,1,1707807678680,1707815108262,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815111034,1,1707807678680,1707815111034,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815117900,1,1707807671823,1707815117900,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815119864,1,1707807671823,1707815119864,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815120342,1,1707807671345,1707815120342,RED_BODY_HIT,6,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,6,1,1
1707815121520,1,1707807670167,1707815121520,BLUE_BODY_HIT,10,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,10,1,1
1707815126996,1,1707807664702,1707815126996,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815129017,1,1707807664701,1707815129017,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815131631,1,1707807662098,1707815131631,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815135420,1,1707807662098,1707815135420,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815143926,1,1707807653592,1707815143926,RED_JUDGE_PUNCH,1,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,1,1,1
1707815144328,1,1707807653200,1707815144328,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815144606,1,1707807653199,1707815144606,OT_RED_JUDGE_PUNCH,2,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,2,1,1
1707815145122,1,1707807653199,1707815145122,OT_RED_JUDGE_PUNCH,2,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,2,1,1
1707815147220,1,1707807653199,1707815147220,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815160439,1,1707807639989,1707815160439,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815162930,1,1707807639987,1707815162930,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1707815165743,1,1707807637173,1707815165743,RED_BODY_HIT,7,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,7,1,1
1707815167165,1,1707807635753,1707815167165,RED_JUDGE_PUNCH,1,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,1,1,1
1707815167636,1,1707807635281,1707815167636,RED_JUDGE_PUNCH,2,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,2,1,1
1707815167636,1,1707807635279,1707815167640,RED_PUNCH_POINT,JUDGE,0,1,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707815168229,1,1707807634699,1707815168229,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815170767,1,1707807634699,1707815170767,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815176395,1,1707807629072,1707815176395,RED_JUDGE_PUNCH,2,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,2,1,1
1707815177668,1,1707807627809,1707815177668,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815180185,1,1707807627807,1707815180185,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815183663,1,1707807624330,1707815183663,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1707815191574,1,1707807616418,1707815191574,BLUE_JUDGE_PUNCH,1,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,1,1,1
1707815192086,1,1707807615916,1707815192086,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815195189,1,1707807615916,1707815195189,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815198894,1,1707807612212,1707815198894,BLUE_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,11,1,1
1707815201450,1,1707807609666,1707815201450,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815203961,1,1707807609665,1707815203961,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815208797,1,1707807604838,1707815208797,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707815210970,1,1707807604838,1707815210971,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707815212429,1,1707807604838,1707815212429,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1707815219589,1,1707807600000,1707815219589,END_ROUND,,0,0,0-3,0,3,0,2,1,0,1,0,0,0,0,0,false,,1,1
1707815271054,1,1707807600000,1707815271054,NEXT_ROUND,,0,0,0-3,0,3,0,2,1,0,1,0,0,0,0,0,false,,1,1
1707815282875,2,1707807690000,1707815282875,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707815293997,2,1707807678878,1707815293997,RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,18,1,1
1707815293997,2,1707807678876,1707815294001,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707815295973,2,1707807676913,1707815295973,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707815297960,2,1707807676911,1707815297960,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707815300088,2,1707807676911,1707815300088,RESUME,,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,,1,1
1707815303170,2,1707807673828,1707815303170,BLUE_BODY_HIT,11,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,11,1,1
1707815303474,2,1707807673524,1707815303475,RED_JUDGE_PUNCH,1,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,1,1,1
1707815303641,2,1707807673358,1707815303641,RED_JUDGE_PUNCH,2,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,2,1,1
1707815303641,2,1707807673357,1707815303644,RED_PUNCH_POINT,JUDGE,0,1,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,JUDGE,1,1
1707815304234,2,1707807672774,1707815304234,TIMEOUT,,0,0,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,,1,1
1707815306781,2,1707807672774,1707815306781,RESUME,,0,0,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,,1,1
1707815310257,2,1707807669298,1707815310257,BLUE_JUDGE_PUNCH,2,0,0,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,2,1,1
1707815312761,2,1707807666794,1707815312761,RED_BODY_HIT,3,0,0,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,3,1,1
1707815318421,2,1707807661135,1707815318421,RED_BODY_HIT,19,0,0,0-5,0,5,0,4,1,0,1,0,0,0,0,0,false,19,1,1
1707815318421,2,1707807661133,1707815318424,RED_BODY_POINT,SENSOR,0,2,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1707815320408,2,1707807659158,1707815320408,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,1
1707815323555,2,1707807659156,1707815323555,RESUME,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,1
1707815329309,2,1707807653413,1707815329309,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,1
1707815332324,2,1707807653411,1707815332324,RESUME,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,1
1707815338826,2,1707807646919,1707815338826,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,1
1707815341227,2,1707807646919,1707815341229,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707815343295,2,1707807646919,1707815343295,RESUME,,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,,1,1
1707815350008,2,1707807640206,1707815350008,RED_BODY_HIT,6,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,6,1,1
1707815357871,2,1707807632353,1707815357871,TIMEOUT,,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,,1,1
1707815360232,2,1707807632353,1707815360232,RESUME,,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,,1,1
1707815366199,2,1707807626387,1707815366199,BLUE_BODY_HIT,20,0,0,0-8,0,8,0,6,2,0,1,0,0,0,0,0,false,20,1,1
1707815366199,2,1707807626387,1707815366202,BLUE_BODY_POINT,SENSOR,2,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,SENSOR,1,1
1707815368997,2,1707807623600,1707815368997,TIMEOUT,,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,,1,1
1707815370707,2,1707807623597,1707815370707,RESUME,,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,,1,1
1707815373851,2,1707807620454,1707815373851,BLUE_BODY_HIT,2,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,2,1,1
1707815375526,2,1707807618778,1707815375526,RED_BODY_HIT,15,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,15,1,1
1707815380012,2,1707807614293,1707815380012,RED_BODY_HIT,17,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,17,1,1
1707815382270,2,1707807612035,1707815382270,BLUE_BODY_HIT,10,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,10,1,1
1707815382445,2,1707807611859,1707815382446,RED_JUDGE_PUNCH,2,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,2,1,1
1707815382677,2,1707807611628,1707815382677,RED_JUDGE_PUNCH,1,0,0,2-8,2,8,2,6,2,0,1,0,0,0,0,0,false,1,1,1
1707815382677,2,1707807611626,1707815382681,RED_PUNCH_POINT,JUDGE,0,1,2-9,2,9,2,7,2,0,1,0,0,0,0,0,false,JUDGE,1,1
1707815383603,2,1707807610711,1707815383603,TIMEOUT,,0,0,2-9,2,9,2,7,2,0,1,0,0,0,0,0,false,,1,1
1707815385376,2,1707807610711,1707815385376,RESUME,,0,0,2-9,2,9,2,7,2,0,1,0,0,0,0,0,false,,1,1
1707815390973,2,1707807605114,1707815390973,BLUE_BODY_HIT,25,0,0,2-9,2,9,2,7,2,0,1,0,0,0,0,0,false,25,1,1
1707815390973,2,1707807605112,1707815390975,BLUE_BODY_POINT,SENSOR,2,0,4-9,4,9,4,7,2,0,1,0,0,0,0,0,false,SENSOR,1,1
1707815391579,2,1707807604508,1707815391579,RED_BODY_HIT,27,0,0,4-9,4,9,4,7,2,0,1,0,0,0,0,0,false,27,1,1
1707815391579,2,1707807604508,1707815391580,RED_BODY_POINT,SENSOR,0,2,4-11,4,11,4,9,2,0,1,0,0,0,0,0,false,SENSOR,1,1
1707815394789,2,1707807601298,1707815394789,BLUE_BODY_HIT,15,0,0,4-11,4,11,4,9,2,0,1,0,0,0,0,0,false,15,1,1
1707815398462,2,1707807600000,1707815398462,END_ROUND,,0,0,4-11,4,11,4,9,2,0,3,0,0,0,0,0,false,,1,1
1707815398500,2,1707807600000,1707815398500,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,4-11,4,11,4,9,2,0,3,0,0,0,0,0,false,,1,1
1707815399950,2,1707807600000,1707815399950,MATCH_FINISHED,RED - PTF,0,0,4-11,4,11,4,9,2,0,3,0,0,0,0,0,false,RED - PTF,1,1
