eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707814458736,1,1707807690000,1707814458736,OT_RED_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707814463350,1,1707807690000,1707814463350,OT_RED_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707814489265,1,1707807690000,1707814489266,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707814496095,1,1707807690000,1707814496095,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707814535547,1,1707807690000,1707814535547,OT_BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707814537102,1,1707807690000,1707814537102,OT_BLUE_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707814540483,1,1707807690000,1707814540483,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707814541936,1,1707807690000,1707814541936,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707814556368,1,1707807690000,1707814556368,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707814568325,1,1707807678043,1707814568325,RED_BODY_HIT,3,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,1,1
1707814576598,1,1707807669770,1707814576598,RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707814577294,1,1707807669074,1707814577294,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707814580479,1,1707807665889,1707814580479,RED_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707814605859,1,1707807640510,1707814605859,RED_HEAD_HIT,14,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707814605859,1,1707807640508,1707814605863,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707814606827,1,1707807639542,1707814606827,RED_BODY_HIT,6,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,6,1,1
1707814606880,1,1707807639489,1707814606880,BLUE_BODY_HIT,6,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,6,1,1
1707814607326,1,1707807639053,1707814607326,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707814611925,1,1707807639051,1707814611925,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707814612767,1,1707807639051,1707814612767,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707814622088,1,1707807629730,1707814622088,RED_BODY_HIT,7,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,7,1,1
1707814626338,1,1707807625480,1707814626338,RED_BODY_HIT,7,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,7,1,1
1707814654085,1,1707807600000,1707814654085,END_ROUND,,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,,1,1
1707814704565,1,1707807600000,1707814704565,NEXT_ROUND,,0,0,0-4,0,4,0,3,1,0,1,0,0,0,0,0,false,,1,1
1707814714600,2,1707807690000,1707814714600,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707814720862,2,1707807683739,1707814720862,BLUE_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,2,1,1
1707814723918,2,1707807680681,1707814723918,RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,14,1,1
1707814723918,2,1707807680679,1707814723921,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1707814732380,2,1707807672220,1707814732380,RED_BODY_HIT,13,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,13,1,1
1707814736770,2,1707807667829,1707814736770,BLUE_BODY_HIT,2,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,2,1,1
1707814740075,2,1707807664535,1707814740075,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814741917,2,1707807664535,1707814741917,RESUME,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814749839,2,1707807656614,1707814749839,BLUE_BODY_HIT,2,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,2,1,1
1707814752764,2,1707807653699,1707814752764,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814754549,2,1707807653697,1707814754549,RESUME,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814762163,2,1707807646084,1707814762164,RED_BODY_HIT,9,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,9,1,1
1707814798357,2,1707807609891,1707814798357,RED_BODY_HIT,7,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,7,1,1
1707814804935,2,1707807603322,1707814804935,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814806627,2,1707807603322,1707814806627,RESUME,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814812917,2,1707807600000,1707814812917,END_ROUND,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
1707814812956,2,1707807600000,1707814812956,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,,1,1
