eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716629991818,1,1716627690000,1716629991818,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716629991819,1,1716627690000,1716629991819,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716629997296,1,1716627684533,1716629997296,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630000026,1,1716627684533,1716630000026,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630005595,1,1716627678973,1716630005595,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630010853,1,1716627678973,1716630010853,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630015194,1,1716627674642,1716630015194,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630017903,1,1716627674642,1716630017903,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716630018592,1,1716627673953,1716630018593,BLUE_BODY_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1716630018592,1,1716627673951,1716630018594,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716630023858,1,1716627668686,1716630023859,BLUE_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716630024079,1,1716627668466,1716630024079,BLUE_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1716630024079,1,1716627668463,1716630024083,BLUE_PUNCH_POINT,JUDGE,1,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716630025206,1,1716627667350,1716630025206,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630026862,1,1716627667348,1716630026862,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630029013,1,1716627665208,1716630029013,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630098836,1,1716627665206,1716630098836,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630108286,1,1716627655766,1716630108286,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630115977,1,1716627655766,1716630115977,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716630118337,1,1716627653407,1716630118337,RED_HEAD_HIT,14,0,0,3-3,3,3,3,0,0,0,0,0,0,0,0,0,false,14,1,1
1716630118337,1,1716627653405,1716630118339,RED_HEAD_POINT,SENSOR,0,3,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716630118431,1,1716627653311,1716630118432,RED_BODY_HIT,10,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,10,1,1
1716630127220,1,1716627644523,1716630127221,BLUE_BODY_HIT,29,0,0,5-3,5,3,3,3,0,0,0,0,0,0,0,0,false,29,1,1
1716630127220,1,1716627644521,1716630127223,BLUE_BODY_POINT,SENSOR,2,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716630128555,1,1716627643188,1716630128555,RED_JUDGE_PUNCH,2,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,2,1,1
1716630129687,1,1716627642065,1716630129687,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1716630132058,1,1716627642065,1716630132058,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1716630133602,1,1716627640521,1716630133602,BLUE_BODY_HIT,8,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,8,1,1
1716630136572,1,1716627637549,1716630136573,BLUE_JUDGE_PUNCH,2,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,2,1,1
1716630137958,1,1716627636176,1716630137958,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1716630146290,1,1716627636174,1716630146290,RESUME,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
1716630155372,1,1716627627102,1716630155372,TIMEOUT,,0,0,5-3,5,3,5,3,0,0,0,0,0,0,0,0,false,,1,1
