eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716654968111,1,1716638490000,1716654968111,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654968137,1,1716638490000,1716654968138,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654968661,1,1716638490000,1716654968661,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654968750,1,1716638490000,1716654968750,OT_BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716654969272,1,1716638490000,1716654969272,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654970124,1,1716638490000,1716654970124,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654970275,1,1716638490000,1716654970275,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716654970338,1,1716638490000,1716654970338,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654971798,1,1716638490000,1716654971798,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716654972894,1,1716638490000,1716654972894,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716654984618,1,1716638490000,1716654984618,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716654988368,1,1716638486261,1716654988368,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716654990288,1,1716638486261,1716654990288,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716654993558,1,1716638482990,1716654993558,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716654994101,1,1716638482448,1716654994101,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716654994101,1,1716638482446,1716654994102,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716654994935,1,1716638481623,1716654994935,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716654996738,1,1716638481622,1716654996738,RESUME,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716655001314,1,1716638477046,1716655001314,BLUE_HEAD_HIT,15,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,15,1,1
1716655001314,1,1716638477044,1716655001316,BLUE_HEAD_POINT,SENSOR,3,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655001484,1,1716638476875,1716655001484,RED_BODY_HIT,17,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,17,1,1
1716655006040,1,1716638472320,1716655006040,BLUE_BODY_HIT,10,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,10,1,1
1716655008997,1,1716638469363,1716655008997,RED_BODY_HIT,9,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,9,1,1
1716655010675,1,1716638467684,1716655010675,BLUE_HEAD_HIT,15,0,0,3-1,3,1,3,1,0,0,0,0,0,0,0,0,false,15,1,1
1716655010675,1,1716638467684,1716655010678,BLUE_HEAD_POINT,SENSOR,3,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716655011509,1,1716638466860,1716655011509,TIMEOUT,,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,,1,1
1716655017320,1,1716638466860,1716655017321,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-2,6,2,6,1,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716655019821,1,1716638466860,1716655019821,SCOREBOARD,,0,0,6-2,6,2,6,1,1,0,0,0,0,0,0,0,false,,1,1
1716655022447,1,1716638466860,1716655022447,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716655024425,1,1716638466860,1716655024425,RESUME,,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,,1,1
1716655025261,1,1716638466025,1716655025261,BLUE_BODY_HIT,8,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,8,1,1
1716655025704,1,1716638465582,1716655025704,RED_BODY_HIT,14,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,14,1,1
1716655027927,1,1716638463359,1716655027928,BLUE_BODY_HIT,7,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,7,1,1
1716655029482,1,1716638461813,1716655029482,TIMEOUT,,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,,1,1
1716655031777,1,1716638461813,1716655031777,RESUME,,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,,1,1
1716655033440,1,1716638460150,1716655033440,BLUE_BODY_HIT,8,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,8,1,1
1716655034555,1,1716638459035,1716655034555,BLUE_HEAD_HIT,15,0,0,3-2,3,2,3,1,1,0,0,0,0,0,0,0,false,15,1,1
1716655034555,1,1716638459035,1716655034555,BLUE_HEAD_POINT,SENSOR,3,0,6-2,6,2,6,1,1,0,0,0,0,0,0,0,false,SENSOR,1,1
