eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716636042018,1,1716627690000,1716636042018,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716636042018,1,1716627690000,1716636042018,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716636053733,1,1716627678294,1716636053733,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716636057696,1,1716627678294,1716636057697,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716636060143,1,1716627678294,1716636060143,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716636063827,1,1716627674610,1716636063827,BLUE_JUDGE_PUNCH,2,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,2,1,1
1716636064488,1,1716627673950,1716636064489,BLUE_JUDGE_PUNCH,1,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,1,1,1
1716636064488,1,1716627673946,1716636064491,BLUE_PUNCH_POINT,JUDGE,1,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,JUDGE,1,1
1716636064965,1,1716627673482,1716636064965,TIMEOUT,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716636067245,1,1716627673482,1716636067245,RESUME,,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,,1,1
1716636071216,1,1716627669511,1716636071216,BLUE_JUDGE_PUNCH,2,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,2,1,1
1716636071617,1,1716627669110,1716636071617,BLUE_JUDGE_PUNCH,1,0,0,1-1,1,1,1,0,1,0,0,0,0,0,0,0,false,1,1,1
1716636071617,1,1716627669108,1716636071620,BLUE_PUNCH_POINT,JUDGE,1,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,JUDGE,1,1
