eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716555645502,1,1716526890000,1716555645502,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555645503,1,1716526890000,1716555645503,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716555650795,1,1716526884708,1716555650795,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716555655929,1,1716526879574,1716555655929,RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555655958,1,1716526879545,1716555655958,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555656470,1,1716526879033,1716555656470,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716555656500,1,1716526879003,1716555656500,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555663350,1,1716526872153,1716555663350,RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555663378,1,1716526872125,1716555663378,RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555666983,1,1716526868521,1716555666983,BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716555667185,1,1716526868319,1716555667185,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716555668878,1,1716526866625,1716555668878,RED_HEAD_HIT,16,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716555668878,1,1716526866625,1716555668879,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716555675179,1,1716526860335,1716555675179,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716555680895,1,1716526860335,1716555680895,SCOREBOARD,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716555680895,1,1716526860335,1716555680895,RED_VIDEO_REQUEST,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716555763932,1,1716526860335,1716555763932,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,0,1,0
1716555766146,1,1716526860335,1716555766146,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,0
1716555768422,1,1716526858058,1716555768422,RED_BODY_HIT,26,0,0,0-5,0,5,0,3,0,0,0,0,0,0,0,0,false,26,1,0
1716555768422,1,1716526858058,1716555768424,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555770316,1,1716526856164,1716555770316,BLUE_BODY_HIT,37,0,0,2-5,2,5,0,5,0,0,0,0,0,0,0,0,false,37,1,0
1716555770316,1,1716526856164,1716555770317,BLUE_BODY_POINT,SENSOR,2,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555788237,1,1716526838244,1716555788237,BLUE_BODY_HIT,27,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,27,1,0
1716555788237,1,1716526838244,1716555788238,BLUE_BODY_POINT,SENSOR,2,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555788495,1,1716526837985,1716555788495,BLUE_JUDGE_BODY_TECH,2,0,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,2,1,0
1716555788653,1,1716526837827,1716555788654,BLUE_JUDGE_BODY_TECH,1,0,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,1,1,0
1716555788653,1,1716526837827,1716555788654,BLUE_BODY_TECH_POINT,JUDGE,2,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,JUDGE,1,0
1716555794718,1,1716526831762,1716555794718,RED_BODY_HIT,14,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,14,1,0
1716555797398,1,1716526829083,1716555797398,BLUE_BODY_HIT,21,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,21,1,0
1716555797398,1,1716526829081,1716555797399,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555803600,1,1716526822881,1716555803600,BLUE_BODY_HIT,60,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,60,1,0
1716555803600,1,1716526822881,1716555803601,BLUE_BODY_POINT,SENSOR,2,0,10-5,10,5,10,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555805103,1,1716526821378,1716555805103,BLUE_HEAD_HIT,15,0,0,10-5,10,5,10,5,0,0,0,0,0,0,0,0,false,15,1,0
1716555805103,1,1716526821378,1716555805103,BLUE_HEAD_POINT,SENSOR,3,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555811175,1,1716526815305,1716555811175,RED_BODY_HIT,22,0,0,13-5,13,5,13,5,0,0,0,0,0,0,0,0,false,22,1,0
1716555811175,1,1716526815305,1716555811176,RED_BODY_POINT,SENSOR,0,2,13-7,13,7,13,7,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555813285,1,1716526813207,1716555813285,TIMEOUT,,0,0,13-7,13,7,13,7,0,0,0,0,0,0,0,0,false,,1,0
1716555815898,1,1716526813207,1716555815898,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716555818225,1,1716526813207,1716555818225,RESUME,,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,,1,0
1716555820132,1,1716526811300,1716555820132,RED_BODY_HIT,9,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,9,1,0
1716555825551,1,1716526805882,1716555825551,RED_JUDGE_BODY_TECH,1,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,1,1,0
1716555825953,1,1716526805479,1716555825953,BLUE_BODY_HIT,60,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,60,1,0
1716555825953,1,1716526805479,1716555825953,BLUE_BODY_POINT,SENSOR,2,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,SENSOR,1,0
1716555828840,1,1716526802603,1716555828840,TIMEOUT,,0,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,,1,0
1716555831316,1,1716526802601,1716555831316,RESUME,,0,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,,1,0
1716555833669,1,1716526800249,1716555833669,RED_JUDGE_BODY_TECH,1,0,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,1,1,0
1716555833698,1,1716526800220,1716555833698,RED_JUDGE_BODY_TECH,2,0,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,2,1,0
1716555838908,1,1716526800000,1716555838908,END_ROUND,,0,0,15-8,15,8,15,7,1,0,1,0,0,0,0,0,false,,1,0
1716555914982,2,1716526890000,1716555914982,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,0
1716555930731,2,1716526874251,1716555930731,RED_HEAD_HIT,14,0,0,0-3,0,3,0,0,0,0,1,0,0,0,0,0,false,14,1,0
1716555930731,2,1716526874251,1716555930732,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,SENSOR,1,0
1716555943195,2,1716526861787,1716555943195,RED_JUDGE_BODY_TECH,2,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,2,1,0
1716555943399,2,1716526861583,1716555943399,BLUE_JUDGE_BODY_TECH,2,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,2,1,0
1716555947688,2,1716526857295,1716555947688,BLUE_BODY_HIT,21,0,0,0-3,0,3,0,3,0,0,1,0,0,0,0,0,false,21,1,0
1716555947688,2,1716526857295,1716555947689,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,1,0,0,0,0,0,false,SENSOR,1,0
1716555954306,2,1716526850676,1716555954306,BLUE_BODY_HIT,33,0,0,2-3,2,3,2,3,0,0,1,0,0,0,0,0,false,33,1,0
1716555954306,2,1716526850676,1716555954308,BLUE_BODY_POINT,SENSOR,2,0,4-3,4,3,4,3,0,0,1,0,0,0,0,0,false,SENSOR,1,0
1716555958673,2,1716526846320,1716555958673,TIMEOUT,,0,0,4-3,4,3,4,3,0,0,1,0,0,0,0,0,false,,1,0
1716555959191,2,1716526846320,1716555959191,OT_BLUE_BODY_HIT,55,0,0,4-3,4,3,4,3,0,0,1,0,0,0,0,0,false,55,1,0
1716555962754,2,1716526846320,1716555962755,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-3,5,3,4,3,0,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716555966094,2,1716526846320,1716555966095,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-4,5,4,4,3,1,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716555970338,2,1716526846320,1716555970338,RESUME,,0,0,5-4,5,4,4,3,1,1,1,0,0,0,0,0,false,,1,0
1716555972721,2,1716526843938,1716555972721,BLUE_BODY_HIT,29,0,0,5-4,5,4,4,3,1,1,1,0,0,0,0,0,false,29,1,0
1716555972721,2,1716526843938,1716555972722,BLUE_BODY_POINT,SENSOR,2,0,7-4,7,4,6,3,1,1,1,0,0,0,0,0,false,SENSOR,1,0
1716555973429,2,1716526843229,1716555973429,RED_BODY_HIT,53,0,0,7-4,7,4,6,3,1,1,1,0,0,0,0,0,false,53,1,0
1716555973429,2,1716526843229,1716555973430,RED_BODY_POINT,SENSOR,0,2,7-6,7,6,6,5,1,1,1,0,0,0,0,0,false,SENSOR,1,0
1716555973536,2,1716526843123,1716555973536,BLUE_BODY_HIT,29,0,0,7-6,7,6,6,5,1,1,1,0,0,0,0,0,false,29,1,0
1716555973536,2,1716526843121,1716555973537,BLUE_BODY_POINT,SENSOR,2,0,9-6,9,6,8,5,1,1,1,0,0,0,0,0,false,SENSOR,1,0
1716555976533,2,1716526840125,1716555976533,BLUE_BODY_HIT,15,0,0,9-6,9,6,8,5,1,1,1,0,0,0,0,0,false,15,1,0
1716555980655,2,1716526836004,1716555980655,BLUE_BODY_HIT,12,0,0,9-6,9,6,8,5,1,1,1,0,0,0,0,0,false,12,1,0
1716555984022,2,1716526832636,1716555984022,BLUE_BODY_HIT,27,0,0,11-6,11,6,8,5,1,1,1,0,0,0,0,0,false,27,1,0
1716555984022,2,1716526832636,1716555984023,BLUE_BODY_POINT,SENSOR,2,0,11-6,11,6,10,5,1,1,1,0,0,0,0,0,false,SENSOR,1,0
1716555985298,2,1716526831361,1716555985298,BLUE_BODY_HIT,38,0,0,11-6,11,6,10,5,1,1,1,0,0,0,0,0,false,38,1,0
1716555985298,2,1716526831359,1716555985299,BLUE_BODY_POINT,SENSOR,2,0,13-6,13,6,12,5,1,1,1,0,0,0,0,0,false,SENSOR,1,0
1716555987029,2,1716526829639,1716555987029,TIMEOUT,,0,0,13-6,13,6,12,5,1,1,1,0,0,0,0,0,false,,1,0
1716555991237,2,1716526829639,1716555991237,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,13-7,13,7,12,5,2,1,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716555994543,2,1716526829639,1716555994543,RESUME,,0,0,13-7,13,7,12,5,2,1,1,0,0,0,0,0,false,,1,0
1716555995499,2,1716526828683,1716555995499,RED_JUDGE_BODY_TECH,2,0,0,13-7,13,7,12,5,2,1,1,0,0,0,0,0,false,2,1,0
1716555997398,2,1716526826794,1716555997398,TIMEOUT,,0,0,13-7,13,7,12,5,2,1,1,0,0,0,0,0,false,,1,0
1716556000237,2,1716526826794,1716556000238,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,14-7,14,7,12,5,2,2,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716556002247,2,1716526826794,1716556002247,RESUME,,0,0,14-7,14,7,12,5,2,2,1,0,0,0,0,0,false,,1,0
1716556009414,2,1716526819625,1716556009414,RED_BODY_HIT,7,0,0,14-7,14,7,12,5,2,2,1,0,0,0,0,0,false,7,1,0
1716556010476,2,1716526818564,1716556010476,RED_BODY_HIT,43,0,0,14-9,14,9,12,5,2,2,1,0,0,0,0,0,false,43,1,0
1716556010476,2,1716526818564,1716556010477,RED_BODY_POINT,SENSOR,0,2,14-9,14,9,12,7,2,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556015319,2,1716526813722,1716556015319,BLUE_BODY_HIT,26,0,0,16-9,16,9,12,7,2,2,1,0,0,0,0,0,false,26,1,0
1716556015319,2,1716526813720,1716556015320,BLUE_BODY_POINT,SENSOR,2,0,16-9,16,9,14,7,2,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556016654,2,1716526812386,1716556016654,RED_BODY_HIT,32,0,0,16-9,16,9,14,7,2,2,1,0,0,0,0,0,false,32,1,0
1716556016654,2,1716526812386,1716556016655,RED_BODY_POINT,SENSOR,0,2,16-11,16,11,14,9,2,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556017143,2,1716526811897,1716556017143,RED_BODY_HIT,32,0,0,16-11,16,11,14,9,2,2,1,0,0,0,0,0,false,32,1,0
1716556017143,2,1716526811897,1716556017144,RED_BODY_POINT,SENSOR,0,2,16-13,16,13,14,11,2,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556019327,2,1716526809712,1716556019327,RED_BODY_HIT,11,0,0,16-13,16,13,14,11,2,2,1,0,0,0,0,0,false,11,1,0
1716556022757,2,1716526806294,1716556022757,TIMEOUT,,0,0,16-13,16,13,14,11,2,2,1,0,0,0,0,0,false,,1,0
1716556022882,2,1716526806294,1716556022882,OT_RED_HEAD_HIT,16,0,0,16-13,16,13,14,11,2,2,1,0,0,0,0,0,false,16,1,0
1716556026617,2,1716526806294,1716556026619,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,16-14,16,14,14,11,3,2,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716556037293,2,1716526806294,1716556037294,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,16-15,16,15,14,11,4,2,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1716556039672,2,1716526806294,1716556039672,RESUME,,0,0,16-15,16,15,14,11,4,2,1,0,0,0,0,0,false,,1,0
1716556044399,2,1716526801567,1716556044399,RED_BODY_HIT,19,0,0,16-15,16,15,14,11,4,2,1,0,0,0,0,0,false,19,1,0
1716556044399,2,1716526801567,1716556044399,RED_BODY_POINT,SENSOR,0,2,16-17,16,17,14,13,4,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556044435,2,1716526801532,1716556044435,BLUE_BODY_HIT,17,0,0,16-17,16,17,14,13,4,2,1,0,0,0,0,0,false,17,1,0
1716556045343,2,1716526800623,1716556045343,RED_BODY_HIT,46,0,0,16-19,16,19,14,13,4,2,1,0,0,0,0,0,false,46,1,0
1716556045343,2,1716526800623,1716556045344,RED_BODY_POINT,SENSOR,0,2,16-19,16,19,14,15,4,2,1,0,0,0,0,0,false,SENSOR,1,0
1716556050050,2,1716526800000,1716556050050,END_ROUND,,0,0,16-19,16,19,14,15,4,2,5,2,0,0,0,0,false,,1,0
1716556126905,3,1716526890000,1716556126905,START_ROUND,,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,,1,0
1716556143795,3,1716526873120,1716556143795,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,,1,0
1716556155435,3,1716526873120,1716556155435,RESUME,,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,,1,0
1716556156184,3,1716526872380,1716556156184,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,,1,0
1716556190012,3,1716526872380,1716556190012,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,17,1,0
1716556195055,3,1716526872380,1716556195055,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,14,1,0
1716556202777,3,1716526872380,1716556202777,MEETING,1,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,1,1,0
1716556203269,3,1716526872380,1716556203269,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,5,2,0,0,0,0,false,14,1,0
1716556219233,3,1716526872380,1716556219234,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,5,2,0,0,0,0,false,MAIN_CONTROL,1,0
1716556221534,3,1716526872380,1716556221534,RESUME,,0,0,0-1,0,1,0,0,1,0,5,2,0,0,0,0,false,,1,0
1716556232941,3,1716526860972,1716556232941,BLUE_BODY_HIT,13,0,0,0-1,0,1,0,0,1,0,5,2,0,0,0,0,false,13,1,0
1716556239072,3,1716526854842,1716556239072,BLUE_BODY_HIT,15,0,0,0-1,0,1,0,0,1,0,5,2,0,0,0,0,false,15,1,0
1716556245469,3,1716526848445,1716556245469,BLUE_BODY_HIT,29,0,0,0-1,0,1,0,0,1,0,5,2,0,0,0,0,false,29,1,0
1716556245469,3,1716526848445,1716556245470,BLUE_BODY_POINT,SENSOR,2,0,2-1,2,1,2,0,1,0,5,2,0,0,0,0,false,SENSOR,1,0
1716556247907,3,1716526846007,1716556247907,BLUE_BODY_HIT,8,0,0,2-1,2,1,2,0,1,0,5,2,0,0,0,0,false,8,1,0
1716556254548,3,1716526839365,1716556254548,RED_BODY_HIT,13,0,0,2-1,2,1,2,0,1,0,5,2,0,0,0,0,false,13,1,0
1716556258323,3,1716526835590,1716556258323,BLUE_BODY_HIT,25,0,0,2-1,2,1,2,0,1,0,5,2,0,0,0,0,false,25,1,0
1716556258323,3,1716526835590,1716556258325,BLUE_BODY_POINT,SENSOR,2,0,4-1,4,1,4,0,1,0,5,2,0,0,0,0,false,SENSOR,1,0
1716556260612,3,1716526833312,1716556260612,TIMEOUT,,0,0,4-1,4,1,4,0,1,0,5,2,0,0,0,0,false,,1,0
1716556264167,3,1716526833312,1716556264167,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,MAIN_CONTROL,1,0
1716556282060,3,1716526833312,1716556282060,SCOREBOARD,,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,,1,0
1716556282060,3,1716526833312,1716556282060,BLUE_VIDEO_REQUEST,,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,,1,0
1716556366926,3,1716526833312,1716556366926,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,0,0,0
1716556370703,3,1716526833312,1716556370703,RESUME,,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,,0,0
1716556381471,3,1716526822544,1716556381471,BLUE_BODY_HIT,15,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,15,0,0
1716556382214,3,1716526821801,1716556382214,BLUE_BODY_HIT,14,0,0,4-2,4,2,4,0,2,0,5,2,0,0,0,0,false,14,0,0
1716556386739,3,1716526817276,1716556386739,RED_HEAD_HIT,17,0,0,4-5,4,5,4,0,2,0,5,2,0,0,0,0,false,17,0,0
1716556386739,3,1716526817276,1716556386740,RED_HEAD_POINT,SENSOR,0,3,4-5,4,5,4,3,2,0,5,2,0,0,0,0,false,SENSOR,0,0
1716556386964,3,1716526817061,1716556386964,TIMEOUT,,0,0,4-5,4,5,4,3,2,0,5,2,0,0,0,0,false,,0,0
1716556389440,3,1716526817061,1716556389441,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-5,5,5,4,3,2,1,5,2,0,0,0,0,false,MAIN_CONTROL,0,0
1716556392878,3,1716526817061,1716556392878,SCOREBOARD,,0,0,5-5,5,5,4,3,2,1,5,2,0,0,0,0,false,,0,0
1716556396890,3,1716526817061,1716556396893,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,5-2,5,2,4,0,2,1,5,2,0,0,0,0,false,SCOREBOARD_EDITOR,0,0
1716556398902,3,1716526817061,1716556398902,RESUME,,0,0,5-2,5,2,4,0,2,1,5,2,0,0,0,0,false,,0,0
1716556400330,3,1716526815632,1716556400330,BLUE_BODY_HIT,20,0,0,7-2,7,2,4,0,2,1,5,2,0,0,0,0,false,20,0,0
1716556400330,3,1716526815632,1716556400332,BLUE_BODY_POINT,SENSOR,2,0,7-2,7,2,6,0,2,1,5,2,0,0,0,0,false,SENSOR,0,0
1716556400930,3,1716526815033,1716556400930,RED_BODY_HIT,12,0,0,7-2,7,2,6,0,2,1,5,2,0,0,0,0,false,12,0,0
1716556401223,3,1716526814741,1716556401223,RED_JUDGE_BODY_TECH,2,0,0,7-2,7,2,6,0,2,1,5,2,0,0,0,0,false,2,0,0
1716556404983,3,1716526810980,1716556404983,RED_BODY_HIT,20,0,0,7-2,7,2,6,0,2,1,5,2,0,0,0,0,false,20,0,0
1716556404983,3,1716526810980,1716556404985,RED_BODY_POINT,SENSOR,0,2,7-4,7,4,6,2,2,1,5,2,0,0,0,0,false,SENSOR,0,0
1716556405085,3,1716526810878,1716556405085,BLUE_BODY_HIT,9,0,0,7-4,7,4,6,2,2,1,5,2,0,0,0,0,false,9,0,0
1716556407967,3,1716526807996,1716556407967,RED_HEAD_HIT,20,0,0,7-4,7,4,6,2,2,1,5,2,0,0,0,0,false,20,0,0
1716556407967,3,1716526807996,1716556407968,RED_HEAD_POINT,SENSOR,0,3,7-7,7,7,6,5,2,1,5,2,0,0,0,0,false,SENSOR,0,0
1716556411493,3,1716526804470,1716556411494,BLUE_BODY_HIT,11,0,0,7-7,7,7,6,5,2,1,5,2,0,0,0,0,false,11,0,0
1716556412738,3,1716526803225,1716556412738,RED_BODY_HIT,19,0,0,7-7,7,7,6,5,2,1,5,2,0,0,0,0,false,19,0,0
1716556412738,3,1716526803225,1716556412739,RED_BODY_POINT,SENSOR,0,2,7-9,7,9,6,7,2,1,5,2,0,0,0,0,false,SENSOR,0,0
1716556418509,3,1716526800000,1716556418509,END_ROUND,,0,0,7-9,7,9,6,7,2,1,7,3,0,0,0,0,false,,0,0
1716556418551,3,1716526800000,1716556418551,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,7-9,7,9,6,7,2,1,7,3,0,0,0,0,false,,0,0
