eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716548950485,1,1716526890000,1716548950485,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548950486,1,1716526890000,1716548950486,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716548990154,1,1716526850334,1716548990154,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716548990154,1,1716526850334,1716548990156,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549002986,1,1716526837513,1716549002986,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716549013134,1,1716526837513,1716549013134,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716549024561,1,1716526826094,1716549024561,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716549026621,1,1716526826094,1716549026621,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716549035413,1,1716526817301,1716549035413,BLUE_BODY_HIT,12,0,0,2-2,2,2,0,2,0,0,0,0,0,0,0,0,false,12,1,1
1716549035413,1,1716526817301,1716549035414,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549036165,1,1716526816559,1716549036165,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716549039618,1,1716526816559,1716549039618,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1716549043547,1,1716526812630,1716549043548,RED_BODY_HIT,12,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,12,1,1
1716549043547,1,1716526812628,1716549043549,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549047062,1,1716526809115,1716549047062,RED_HEAD_HIT,7,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,7,1,1
1716549047062,1,1716526809114,1716549047064,RED_HEAD_POINT,SENSOR,0,3,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549049954,1,1716526806233,1716549049954,TIMEOUT,,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,,1,1
1716549052219,1,1716526806233,1716549052219,RESUME,,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,,1,1
1716549061592,1,1716526800000,1716549061592,END_ROUND,,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,,1,1
1716549117704,1,1716526800000,1716549117704,OT_RED_HEAD_HIT,14,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,14,1,1
1716549194070,2,0,1716549194070,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716549194321,2,0,1716549194321,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716549196108,2,0,1716549196108,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716549196540,2,0,1716549196540,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716549202335,2,0,1716549202335,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716549215453,2,1716526890000,1716549215453,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716549229966,2,1716526875487,1716549229966,RED_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716549229966,2,1716526875487,1716549229967,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549236026,2,1716526869427,1716549236026,RED_BODY_HIT,15,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,15,1,1
1716549236026,2,1716526869427,1716549236027,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549240587,2,1716526864876,1716549240587,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716549253522,2,1716526864876,1716549253522,SCOREBOARD,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716549253522,2,1716526864876,1716549253522,RED_VIDEO_REQUEST,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716549316193,2,1716526864876,1716549316193,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716549316195,2,1716526864876,1716549316195,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716549319752,2,1716526864876,1716549319752,RESUME,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716549325040,2,1716526859597,1716549325040,TIMEOUT,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716549337122,2,1716526859597,1716549337122,SCOREBOARD,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716549337122,2,1716526859597,1716549337122,RED_VIDEO_REQUEST,,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,,1,1
1716549438425,2,1716526859597,1716549438425,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-10,0,10,0,10,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716549438427,2,1716526859597,1716549438427,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-10,0,10,0,10,0,0,0,0,0,0,0,0,false,,1,1
1716549440589,2,1716526859597,1716549440589,RESUME,,0,0,0-10,0,10,0,10,0,0,0,0,0,0,0,0,false,,1,1
1716549448487,2,1716526851699,1716549448487,RED_HEAD_HIT,9,0,0,0-13,0,13,0,10,0,0,0,0,0,0,0,0,false,9,1,1
1716549448487,2,1716526851699,1716549448491,RED_HEAD_POINT,SENSOR,0,3,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716549448505,2,1716526800000,1716549448505,TIMEOUT,,0,0,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,,1,1
1716549451560,2,1716526800000,1716549451560,END_ROUND,,0,0,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,,1,1
1716549451603,2,1716526800000,1716549451603,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,,1,1
1716549452768,2,1716526800000,1716549452768,MATCH_FINISHED,RED - PTF,0,0,0-13,0,13,0,13,0,0,0,0,0,0,0,0,false,RED - PTF,1,1
