eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716616694894,1,1716609690000,1716616694894,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716616694895,1,1716609690000,1716616694895,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716616697651,1,1716609687245,1716616697652,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716616701791,1,1716609683105,1716616701791,RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716616701791,1,1716609683105,1716616701794,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716616707999,1,1716609676897,1716616707999,RED_HEAD_HIT,19,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,19,1,1
1716616707999,1,1716609676897,1716616708000,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716616710956,1,1716609673940,1716616710956,BLUE_JUDGE_PUNCH,1,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,1,1,1
1716616711678,1,1716609673229,1716616711678,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1716616716808,1,1716609673229,1716616716809,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716616766755,1,1716609673229,1716616766755,SCOREBOARD,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1716616766756,1,1716609673229,1716616766756,BLUE_VIDEO_REQUEST,,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,,1,1
1716616780521,1,1716609673229,1716616780521,OT_RED_HEAD_HIT,15,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,15,1,1
1716616789230,1,1716609673229,1716616789230,OT_RED_HEAD_HIT,13,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,13,1,1
1716616807967,1,1716609673229,1716616807967,OT_RED_HEAD_HIT,15,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,15,1,1
1716616810464,1,1716609673229,1716616810464,OT_RED_HEAD_HIT,15,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,15,1,1
1716616815443,1,1716609673229,1716616815443,OT_RED_HEAD_HIT,10,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,10,1,1
1716616819154,1,1716609673229,1716616819156,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716616819163,1,1716609673229,1716616819163,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716616819169,1,1716609673229,1716616819169,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716616823296,1,1716609673229,1716616823296,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716616831688,1,1716609664838,1716616831688,RED_HEAD_HIT,23,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,23,1,1
1716616831688,1,1716609664836,1716616831690,RED_HEAD_POINT,SENSOR,0,3,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716616834215,1,1716609662310,1716616834216,RED_HEAD_HIT,21,0,0,1-6,1,6,0,3,0,1,0,0,0,0,0,0,false,21,1,1
1716616834215,1,1716609662310,1716616834217,RED_HEAD_POINT,SENSOR,0,3,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716616834748,1,1716609661778,1716616834748,BLUE_BODY_HIT,22,0,0,1-6,1,6,0,6,0,1,0,0,0,0,0,0,false,22,1,1
