eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716536293676,1,1716526890000,1716536293676,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716536293677,1,1716526890000,1716536293677,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716536325749,1,1716526857938,1716536325749,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716536329430,1,1716526857938,1716536329431,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716536333512,1,1716526857938,1716536333512,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716536345103,1,1716526846347,1716536345103,BLUE_HEAD_HIT,22,0,0,3-1,3,1,0,0,1,0,0,0,0,0,0,0,false,22,1,1
1716536345103,1,1716526846345,1716536345104,BLUE_HEAD_POINT,SENSOR,3,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716536368037,1,1716526823413,1716536368037,BLUE_HEAD_HIT,19,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,19,1,1
1716536368037,1,1716526823413,1716536368038,BLUE_HEAD_POINT,SENSOR,3,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716536369212,1,1716526822248,1716536369212,TIMEOUT,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1716536374159,1,1716526822246,1716536374160,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716536375797,1,1716526822246,1716536375797,RESUME,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1716536386218,1,1716526811835,1716536386218,TIMEOUT,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1716536390187,1,1716526811834,1716536390187,RESUME,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1716536392766,1,1716526809264,1716536392766,TIMEOUT,,0,0,6-2,6,2,6,0,2,0,0,0,0,0,0,0,false,,1,1
1716536396286,1,1716526809264,1716536396286,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-2,7,2,6,0,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716536397796,1,1716526809264,1716536397796,RESUME,,0,0,7-2,7,2,6,0,2,1,0,0,0,0,0,0,false,,1,1
1716536400373,1,1716526806686,1716536400373,BLUE_HEAD_HIT,18,0,0,7-2,7,2,6,0,2,1,0,0,0,0,0,0,false,18,1,1
1716536400373,1,1716526806685,1716536400375,BLUE_HEAD_POINT,SENSOR,3,0,10-2,10,2,9,0,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716536409561,1,1716526800000,1716536409561,END_ROUND,,0,0,10-2,10,2,9,0,2,1,2,1,0,0,0,0,false,,1,1
1716536465320,1,1716526800000,1716536465320,NEXT_ROUND,,0,0,10-2,10,2,9,0,2,1,2,1,0,0,0,0,false,,1,1
1716536478742,2,1716526890000,1716536478742,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,1,0,0,0,0,false,,1,1
1716536499087,2,1716526869665,1716536499087,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,1,0,0,0,0,false,,1,1
1716536503274,2,1716526869665,1716536503274,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,2,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716536505245,2,1716526869665,1716536505245,RESUME,,0,0,1-0,1,0,0,0,0,1,2,1,0,0,0,0,false,,1,1
1716536513263,2,1716526861646,1716536513263,BLUE_HEAD_HIT,20,0,0,1-0,1,0,0,0,0,1,2,1,0,0,0,0,false,20,1,1
1716536513263,2,1716526861646,1716536513265,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,2,1,0,0,0,0,false,SENSOR,1,1
1716536532585,2,1716526842324,1716536532585,BLUE_BODY_HIT,20,0,0,4-0,4,0,3,0,0,1,2,1,0,0,0,0,false,20,1,1
1716536532585,2,1716526842324,1716536532586,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,5,0,0,1,2,1,0,0,0,0,false,SENSOR,1,1
1716536543943,2,1716526830966,1716536543943,BLUE_HEAD_HIT,23,0,0,6-0,6,0,5,0,0,1,2,1,0,0,0,0,false,23,1,1
1716536543943,2,1716526830966,1716536543943,BLUE_HEAD_POINT,SENSOR,3,0,9-0,9,0,8,0,0,1,2,1,0,0,0,0,false,SENSOR,1,1
1716536544608,2,1716526830312,1716536544608,TIMEOUT,,0,0,9-0,9,0,8,0,0,1,2,1,0,0,0,0,false,,1,1
1716536548231,2,1716526830312,1716536548232,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-1,9,1,8,0,1,1,2,1,0,0,0,0,false,MAIN_CONTROL,1,1
1716536551626,2,1716526830312,1716536551626,SCOREBOARD,,0,0,9-1,9,1,8,0,1,1,2,1,0,0,0,0,false,,1,1
1716536553625,2,1716526830312,1716536553625,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,6-1,6,1,5,0,1,1,2,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716536556080,2,1716526830312,1716536556080,RESUME,,0,0,6-1,6,1,5,0,1,1,2,1,0,0,0,0,false,,1,1
1716536573517,2,1716526812876,1716536573517,BLUE_BODY_HIT,38,0,0,6-1,6,1,5,0,1,1,2,1,0,0,0,0,false,38,1,1
1716536573517,2,1716526812874,1716536573518,BLUE_BODY_POINT,SENSOR,2,0,8-1,8,1,7,0,1,1,2,1,0,0,0,0,false,SENSOR,1,1
1716536575084,2,1716526811318,1716536575084,TIMEOUT,,0,0,8-1,8,1,7,0,1,1,2,1,0,0,0,0,false,,1,1
1716536577651,2,1716526811318,1716536577651,RESUME,,0,0,8-1,8,1,7,0,1,1,2,1,0,0,0,0,false,,1,1
1716536583954,2,1716526805014,1716536583954,BLUE_BODY_HIT,10,0,0,8-1,8,1,7,0,1,1,2,1,0,0,0,0,false,10,1,1
1716536585776,2,1716526803193,1716536585776,BLUE_BODY_HIT,27,0,0,8-1,8,1,7,0,1,1,2,1,0,0,0,0,false,27,1,1
1716536585776,2,1716526803193,1716536585777,BLUE_BODY_POINT,SENSOR,2,0,10-1,10,1,9,0,1,1,2,1,0,0,0,0,false,SENSOR,1,1
1716536592248,2,1716526800000,1716536592248,END_ROUND,,0,0,10-1,10,1,9,0,1,1,3,2,0,0,0,0,false,,1,1
1716536592291,2,1716526800000,1716536592291,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,10-1,10,1,9,0,1,1,3,2,0,0,0,0,false,,1,1
1716536593160,2,1716526800000,1716536593160,MATCH_FINISHED,BLUE - PTF,0,0,10-1,10,1,9,0,1,1,3,2,0,0,0,0,false,BLUE - PTF,1,1
