eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716569329843,1,1716526890000,1716569329843,OT_BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1716569330690,1,1716526890000,1716569330691,OT_BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716569331507,1,1716526890000,1716569331508,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716569332685,1,1716526890000,1716569332685,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716569333022,1,1716526890000,1716569333022,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716569333386,1,1716526890000,1716569333386,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716569333685,1,1716526890000,1716569333685,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716569335736,1,1716526890000,1716569335736,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716569358603,1,1716526890000,1716569358603,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569360457,1,1716526888157,1716569360457,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716569362517,1,1716526888157,1716569362517,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716569366184,1,1716526888157,1716569366184,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716569367143,1,1716526887197,1716569367143,RED_HEAD_HIT,13,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,13,1,1
1716569367143,1,1716526887197,1716569367145,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569368393,1,1716526885947,1716569368393,BLUE_HEAD_HIT,13,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,13,1,1
1716569368393,1,1716526885947,1716569368394,BLUE_HEAD_POINT,SENSOR,3,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569369715,1,1716526884626,1716569369715,BLUE_BODY_HIT,43,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,43,1,1
1716569369715,1,1716526884626,1716569369715,BLUE_BODY_POINT,SENSOR,2,0,5-4,5,4,5,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569370420,1,1716526883920,1716569370420,RED_BODY_HIT,39,0,0,5-4,5,4,5,3,1,0,0,0,0,0,0,0,false,39,1,1
1716569370420,1,1716526883920,1716569370421,RED_BODY_POINT,SENSOR,0,2,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569374022,1,1716526880318,1716569374022,BLUE_BODY_HIT,15,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,15,1,1
1716569376469,1,1716526877871,1716569376469,BLUE_BODY_HIT,29,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,29,1,1
1716569376469,1,1716526877871,1716569376470,BLUE_BODY_POINT,SENSOR,2,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716569380437,1,1716526873903,1716569380437,BLUE_HEAD_HIT,20,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,20,1,1
