eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716544574992,1,1716526890000,1716544574992,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544574993,1,1716526890000,1716544574993,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544578770,1,1716526886236,1716544578770,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544583112,1,1716526886234,1716544583112,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544590575,1,1716526878781,1716544590575,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544602984,1,1716526878781,1716544602984,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544602985,1,1716526878781,1716544602985,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716544658790,1,1716526878781,1716544658790,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716544658793,1,1716526878781,1716544658793,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716544670064,1,1716526878781,1716544670064,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716544672053,1,1716526876792,1716544672053,RED_BODY_HIT,10,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,10,1,1
1716544674171,1,1716526874675,1716544674171,BLUE_HEAD_HIT,19,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,19,1,1
1716544674171,1,1716526874673,1716544674172,BLUE_HEAD_POINT,SENSOR,3,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716544675185,1,1716526873661,1716544675185,RED_HEAD_HIT,12,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,12,1,1
1716544675185,1,1716526873659,1716544675186,RED_HEAD_POINT,SENSOR,0,3,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716544676444,1,1716526872411,1716544676444,TIMEOUT,,0,0,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,,1,1
1716544678671,1,1716526872411,1716544678671,RESUME,,0,0,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,,1,1
1716544687285,1,1716526863808,1716544687285,TIMEOUT,,0,0,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,,1,1
1716544689639,1,1716526863808,1716544689640,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716544690456,1,1716526863808,1716544690456,RESUME,,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,,1,1
1716544694333,1,1716526859941,1716544694333,TIMEOUT,,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,,1,1
1716544699708,1,1716526859941,1716544699708,RESUME,,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,,1,1
1716544700556,1,1716526859104,1716544700556,TIMEOUT,,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,,1,1
1716544704437,1,1716526859102,1716544704437,RESUME,,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,,1,1
1716544706513,1,1716526857025,1716544706513,BLUE_BODY_HIT,32,0,0,3-7,3,7,3,6,1,0,0,0,0,0,0,0,false,32,1,1
1716544706513,1,1716526857025,1716544706514,BLUE_BODY_POINT,SENSOR,2,0,5-7,5,7,5,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716544708408,1,1716526855140,1716544708408,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,0,0,0,0,0,0,false,,1,1
1716544711730,1,1716526855140,1716544711730,RESUME,,0,0,5-7,5,7,5,6,1,0,0,0,0,0,0,0,false,,1,1
1716544714392,1,1716526852488,1716544714392,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,0,0,0,0,0,0,false,,1,1
1716544716085,1,1716526852488,1716544716085,RESUME,,0,0,5-7,5,7,5,6,1,0,0,0,0,0,0,0,false,,1,1
1716544720890,1,1716526847682,1716544720890,BLUE_BODY_HIT,21,0,0,7-7,7,7,5,6,1,0,0,0,0,0,0,0,false,21,1,1
1716544720890,1,1716526847682,1716544720891,BLUE_BODY_POINT,SENSOR,2,0,7-7,7,7,7,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716544721909,1,1716526846663,1716544721909,RED_HEAD_HIT,17,0,0,7-10,7,10,7,6,1,0,0,0,0,0,0,0,false,17,1,1
1716544721909,1,1716526846663,1716544721909,RED_HEAD_POINT,SENSOR,0,3,7-10,7,10,7,9,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716544724205,1,1716526844377,1716544724205,TIMEOUT,,0,0,7-10,7,10,7,9,1,0,0,0,0,0,0,0,false,,1,1
