eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716557595083,1,1716526890000,1716557595083,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716557595084,1,1716526890000,1716557595084,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716557600789,1,1716526884296,1716557600789,BLUE_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716557600789,1,1716526884294,1716557600791,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557606781,1,1716526878303,1716557606781,BLUE_BODY_HIT,28,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,28,1,1
1716557606781,1,1716526878303,1716557606783,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557616514,1,1716526868570,1716557616514,RED_JUDGE_BODY_TECH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557618908,1,1716526866177,1716557618908,BLUE_HEAD_HIT,22,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,22,1,1
1716557618908,1,1716526866177,1716557618909,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557620434,1,1716526864651,1716557620434,RED_BODY_HIT,23,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,23,1,1
1716557620434,1,1716526864649,1716557620435,RED_BODY_POINT,SENSOR,0,2,7-2,7,2,7,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557629968,1,1716526855116,1716557629968,RED_BODY_HIT,8,0,0,7-2,7,2,7,2,0,0,0,0,0,0,0,0,false,8,1,1
1716557632843,1,1716526852242,1716557632843,RED_BODY_HIT,15,0,0,7-2,7,2,7,2,0,0,0,0,0,0,0,0,false,15,1,1
1716557645385,1,1716526839700,1716557645385,BLUE_HEAD_HIT,13,0,0,7-2,7,2,7,2,0,0,0,0,0,0,0,0,false,13,1,1
1716557645385,1,1716526839698,1716557645386,BLUE_HEAD_POINT,SENSOR,3,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716557657222,1,1716526827862,1716557657222,RED_JUDGE_PUNCH,1,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,1,1,1
1716557657389,1,1716526827696,1716557657389,BLUE_JUDGE_PUNCH,2,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,2,1,1
1716557660854,1,1716526824240,1716557660854,TIMEOUT,,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,,1,1
1716557665997,1,1716526824240,1716557665997,SCOREBOARD,,0,0,10-2,10,2,10,2,0,0,0,0,0,0,0,0,false,,1,1
1716557670144,1,1716526824240,1716557670144,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716557670586,1,1716526824240,1716557670586,RESUME,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557672927,1,1716526821908,1716557672927,TIMEOUT,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557674463,1,1716526821908,1716557674463,RESUME,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557687177,1,1716526809205,1716557687177,TIMEOUT,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557689849,1,1716526809205,1716557689849,RESUME,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557697809,1,1716526801255,1716557697809,TIMEOUT,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557699271,1,1716526801253,1716557699271,RESUME,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557705030,1,1716526800000,1716557705030,END_ROUND,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557763111,1,1716526800000,1716557763111,NEXT_ROUND,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716557768489,2,1716526890000,1716557768489,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716557775636,2,1716526882852,1716557775636,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557775665,2,1716526882823,1716557775665,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716557775997,2,1716526882491,1716557775997,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716557775997,2,1716526882491,1716557775999,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716557776719,2,1716526881779,1716557776719,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,0,0,0,0,0,false,,1,1
1716557780354,2,1716526881779,1716557780355,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716557781921,2,1716526881779,1716557781921,RESUME,,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,,1,1
