eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707460476988,1,1707426090000,1707460476988,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707460476989,1,1707426090000,1707460476989,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707460481274,1,1707426085725,1707460481274,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707460489988,1,1707426085725,1707460489988,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707460489989,1,1707426085725,1707460489989,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707460527507,1,1707426085725,1707460527508,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707460527511,1,1707426085725,1707460527511,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707460531252,1,1707426085725,1707460531252,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707460533964,1,1707426083013,1707460533964,RED_BODY_HIT,19,0,0,0-5,0,5,0,3,0,0,0,0,0,0,0,0,false,19,1,1
1707460533964,1,1707426083011,1707460533969,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460539056,1,1707426077923,1707460539056,RED_BODY_HIT,24,0,0,0-7,0,7,0,5,0,0,0,0,0,0,0,0,false,24,1,1
1707460539056,1,1707426077921,1707460539059,RED_BODY_POINT,SENSOR,0,2,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460543299,1,1707426073679,1707460543299,RED_BODY_HIT,10,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,10,1,1
1707460545567,1,1707426071410,1707460545567,BLUE_BODY_HIT,12,0,0,0-7,0,7,0,7,0,0,0,0,0,0,0,0,false,12,1,1
1707460545567,1,1707426071408,1707460545572,BLUE_BODY_POINT,SENSOR,2,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460555336,1,1707426061641,1707460555336,BLUE_BODY_HIT,32,0,0,2-7,2,7,2,7,0,0,0,0,0,0,0,0,false,32,1,1
1707460555336,1,1707426061637,1707460555341,BLUE_BODY_POINT,SENSOR,2,0,4-7,4,7,4,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460561414,1,1707426055563,1707460561414,BLUE_BODY_HIT,7,0,0,4-7,4,7,4,7,0,0,0,0,0,0,0,0,false,7,1,1
1707460566401,1,1707426050576,1707460566401,BLUE_BODY_HIT,16,0,0,4-7,4,7,4,7,0,0,0,0,0,0,0,0,false,16,1,1
1707460566401,1,1707426050574,1707460566405,BLUE_BODY_POINT,SENSOR,2,0,6-7,6,7,6,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460566926,1,1707426050051,1707460566926,BLUE_BODY_HIT,10,0,0,6-7,6,7,6,7,0,0,0,0,0,0,0,0,false,10,1,1
1707460573400,1,1707426043577,1707460573401,BLUE_BODY_HIT,24,0,0,6-7,6,7,6,7,0,0,0,0,0,0,0,0,false,24,1,1
1707460573400,1,1707426043574,1707460573405,BLUE_BODY_POINT,SENSOR,2,0,8-7,8,7,8,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460578180,1,1707426038797,1707460578180,BLUE_BODY_HIT,10,0,0,8-7,8,7,8,7,0,0,0,0,0,0,0,0,false,10,1,1
1707460583357,1,1707426033621,1707460583357,BLUE_BODY_HIT,32,0,0,10-7,10,7,8,7,0,0,0,0,0,0,0,0,false,32,1,1
1707460583357,1,1707426033617,1707460583361,BLUE_BODY_POINT,SENSOR,2,0,10-7,10,7,10,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460584139,1,1707426032838,1707460584139,RED_BODY_HIT,8,0,0,10-7,10,7,10,7,0,0,0,0,0,0,0,0,false,8,1,1
1707460587066,1,1707426029912,1707460587066,BLUE_HEAD_HIT,14,0,0,13-7,13,7,10,7,0,0,0,0,0,0,0,0,false,14,1,1
1707460587066,1,1707426029910,1707460587068,BLUE_HEAD_POINT,SENSOR,3,0,13-7,13,7,13,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460590918,1,1707426026059,1707460590918,RED_BODY_HIT,25,0,0,13-7,13,7,13,7,0,0,0,0,0,0,0,0,false,25,1,1
1707460590918,1,1707426026059,1707460590922,RED_BODY_POINT,SENSOR,0,2,13-9,13,9,13,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460592882,1,1707426024095,1707460592882,BLUE_BODY_HIT,22,0,0,13-9,13,9,13,9,0,0,0,0,0,0,0,0,false,22,1,1
1707460592882,1,1707426024093,1707460592886,BLUE_BODY_POINT,SENSOR,2,0,15-9,15,9,15,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460607567,1,1707426009411,1707460607567,BLUE_HEAD_HIT,16,0,0,15-9,15,9,15,9,0,0,0,0,0,0,0,0,false,16,1,1
1707460607567,1,1707426009411,1707460607568,BLUE_HEAD_POINT,SENSOR,3,0,18-9,18,9,18,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460610574,1,1707426006404,1707460610575,RED_BODY_HIT,15,0,0,18-9,18,9,18,9,0,0,0,0,0,0,0,0,false,15,1,1
1707460610574,1,1707426006401,1707460610578,RED_BODY_POINT,SENSOR,0,2,18-11,18,11,18,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707460611141,1,1707426005836,1707460611141,BLUE_BODY_HIT,53,0,0,18-11,18,11,18,11,0,0,0,0,0,0,0,0,false,53,1,1
