eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707470930987,1,1707426090000,1707470930987,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707470935248,1,1707426090000,1707470935248,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707470944875,1,1707426090000,1707470944875,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707470949103,1,1707426090000,1707470949103,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707470969330,1,1707426090000,1707470969330,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471012952,1,1707426046387,1707471012952,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471015309,1,1707426046387,1707471015309,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471088130,1,1707426000000,1707471088130,END_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471130128,1,1707426000000,1707471130128,NEXT_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471155803,2,1707426090000,1707471155803,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471164170,2,1707426081644,1707471164170,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707471166625,2,1707426081642,1707471166626,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707471167741,2,1707426081642,1707471167741,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707471179297,2,1707426070097,1707471179297,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707471187730,2,1707426070095,1707471187730,BLUE_VIDEO_REQUEST,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707471187730,2,1707426070095,1707471187730,SCOREBOARD,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707471278946,2,1707426070095,1707471278946,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,0,0,1
1707471281624,2,1707426070095,1707471281624,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,0,1
1707471307325,2,1707426044392,1707471307325,BLUE_BODY_HIT,15,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,15,0,1
1707471307325,2,1707426044391,1707471307329,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,SENSOR,0,1
1707471307395,2,1707426044324,1707471307395,RED_BODY_HIT,11,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,11,0,1
1707471353564,2,1707426000000,1707471353564,END_ROUND,,0,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,,0,1
1707471353602,2,1707426000000,1707471353602,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,,0,1
1707471357833,2,1707426000000,1707471357833,MATCH_FINISHED,BLUE - PTF,0,0,3-0,3,0,2,0,0,1,0,1,0,0,0,0,false,BLUE - PTF,0,1
