eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707469284861,1,1707426090000,1707469284861,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469284862,1,1707426090000,1707469284862,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469285724,1,1707426089148,1707469285724,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469288220,1,1707426089146,1707469288220,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469297286,1,1707426080091,1707469297286,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707469299860,1,1707426080091,1707469299861,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469303698,1,1707426080091,1707469303698,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707469307092,1,1707426076707,1707469307092,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707469309759,1,1707426076706,1707469309760,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469312098,1,1707426076706,1707469312098,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707469318216,1,1707426070599,1707469318216,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707469321219,1,1707426070597,1707469321219,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,0,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469322948,1,1707426070597,1707469322948,RESUME,,0,0,2-1,2,1,0,0,1,2,0,0,0,0,0,0,false,,1,1
1707469327159,1,1707426066386,1707469327159,BLUE_BODY_HIT,21,0,0,2-1,2,1,0,0,1,2,0,0,0,0,0,0,false,21,1,1
1707469327159,1,1707426066384,1707469327163,BLUE_BODY_POINT,SENSOR,2,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707469328447,1,1707426065098,1707469328447,RED_BODY_HIT,8,0,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,8,1,1
1707469335283,1,1707426058263,1707469335283,BLUE_HEAD_HIT,13,0,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,13,1,1
1707469335283,1,1707426058259,1707469335286,BLUE_HEAD_POINT,SENSOR,3,0,7-1,7,1,5,0,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707469338011,1,1707426055534,1707469338011,BLUE_HEAD_HIT,12,0,0,7-1,7,1,5,0,1,2,0,0,0,0,0,0,false,12,1,1
1707469338011,1,1707426055532,1707469338015,BLUE_HEAD_POINT,SENSOR,3,0,10-1,10,1,8,0,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707469339792,1,1707426053764,1707469339792,TIMEOUT,,0,0,10-1,10,1,8,0,1,2,0,0,0,0,0,0,false,,1,1
1707469342310,1,1707426053762,1707469342311,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-2,10,2,8,0,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469345106,1,1707426053762,1707469345106,RESUME,,0,0,10-2,10,2,8,0,2,2,0,0,0,0,0,0,false,,1,1
1707469351664,1,1707426047213,1707469351664,TIMEOUT,,0,0,10-2,10,2,8,0,2,2,0,0,0,0,0,0,false,,1,1
1707469354258,1,1707426047213,1707469354259,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-2,11,2,8,0,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469356302,1,1707426047213,1707469356302,RESUME,,0,0,11-2,11,2,8,0,2,3,0,0,0,0,0,0,false,,1,1
1707469361903,1,1707426041613,1707469361903,RED_BODY_HIT,12,0,0,11-2,11,2,8,0,2,3,0,0,0,0,0,0,false,12,1,1
1707469371468,1,1707426032047,1707469371468,BLUE_BODY_HIT,9,0,0,11-2,11,2,8,0,2,3,0,0,0,0,0,0,false,9,1,1
1707469376710,1,1707426026816,1707469376710,TIMEOUT,,0,0,11-2,11,2,8,0,2,3,0,0,0,0,0,0,false,,1,1
1707469381965,1,1707426026814,1707469381966,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-2,12,2,8,0,2,4,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707469386499,1,1707426026814,1707469386499,RESUME,,0,0,12-2,12,2,8,0,2,4,0,0,0,0,0,0,false,,1,1
1707469397495,1,1707426015818,1707469397495,BLUE_HEAD_HIT,12,0,0,15-2,15,2,8,0,2,4,0,0,0,0,0,0,false,12,1,1
1707469397495,1,1707426015815,1707469397502,BLUE_HEAD_POINT,SENSOR,3,0,15-2,15,2,11,0,2,4,2,4,0,0,0,0,false,SENSOR,1,1
1707469397517,1,1707426000000,1707469397517,TIMEOUT,,0,0,15-2,15,2,11,0,2,4,2,4,0,0,0,0,false,,1,1
1707469400745,1,1707426000000,1707469400745,SCOREBOARD,,0,0,15-2,15,2,11,0,2,4,2,4,0,0,0,0,false,,1,1
1707469402967,1,1707426000000,1707469402971,BLUE_ADD_GAME_JEON,SCOREBOARD_EDITOR,0,0,15-3,15,3,11,0,3,4,5,8,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707469402984,1,1707426000000,1707469402984,TIMEOUT,,0,0,15-3,15,3,11,0,3,4,5,8,0,0,0,0,false,,1,1
1707469404315,1,1707426000000,1707469404315,END_ROUND,,0,0,15-3,15,3,11,0,3,4,5,8,0,0,0,0,false,,1,1
1707469458229,1,1707426000000,1707469458229,NEXT_ROUND,,0,0,15-3,15,3,11,0,3,4,5,8,0,0,0,0,false,,1,1
1707469484850,2,1707426090000,1707469484850,START_ROUND,,0,0,0-0,0,0,0,0,0,0,5,8,0,0,0,0,false,,1,1
1707469490156,2,1707426084695,1707469490157,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,5,8,0,0,0,0,false,13,1,1
1707469503079,2,1707426071772,1707469503079,RED_HEAD_HIT,17,0,0,0-3,0,3,0,0,0,0,5,8,0,0,0,0,false,17,1,1
1707469503079,2,1707426071768,1707469503083,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469506021,2,1707426068830,1707469506021,RED_BODY_HIT,17,0,0,0-5,0,5,0,3,0,0,5,8,0,0,0,0,false,17,1,1
1707469506021,2,1707426068827,1707469506025,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469506433,2,1707426068417,1707469506434,BLUE_HEAD_HIT,21,0,0,3-5,3,5,0,5,0,0,5,8,0,0,0,0,false,21,1,1
1707469506433,2,1707426068414,1707469506438,BLUE_HEAD_POINT,SENSOR,3,0,3-5,3,5,3,5,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469509335,2,1707426065527,1707469509335,TIMEOUT,,0,0,3-5,3,5,3,5,0,0,5,8,0,0,0,0,false,,1,1
1707469512047,2,1707426065525,1707469512047,RESUME,,0,0,3-5,3,5,3,5,0,0,5,8,0,0,0,0,false,,1,1
1707469523380,2,1707426054192,1707469523380,BLUE_HEAD_HIT,17,0,0,3-5,3,5,3,5,0,0,5,8,0,0,0,0,false,17,1,1
1707469523380,2,1707426054190,1707469523384,BLUE_HEAD_POINT,SENSOR,3,0,6-5,6,5,6,5,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469525580,2,1707426051992,1707469525580,RED_BODY_HIT,9,0,0,6-5,6,5,6,5,0,0,5,8,0,0,0,0,false,9,1,1
1707469531452,2,1707426046130,1707469531452,TIMEOUT,,0,0,6-5,6,5,6,5,0,0,5,8,0,0,0,0,false,,1,1
1707469586010,2,1707426046130,1707469586010,SCOREBOARD,,0,0,6-5,6,5,6,5,0,0,5,8,0,0,0,0,false,,1,1
1707469586011,2,1707426046130,1707469586011,BLUE_VIDEO_REQUEST,,0,0,6-5,6,5,6,5,0,0,5,8,0,0,0,0,false,,1,1
1707469592776,2,1707426046130,1707469592778,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-5,9,5,9,5,0,0,5,8,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707469592780,2,1707426046130,1707469592780,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,9-5,9,5,9,5,0,0,5,8,0,0,0,0,false,,1,1
1707469595758,2,1707426046130,1707469595758,RESUME,,0,0,9-5,9,5,9,5,0,0,5,8,0,0,0,0,false,,1,1
1707469599507,2,1707426042381,1707469599507,RED_HEAD_HIT,16,0,0,9-8,9,8,9,5,0,0,5,8,0,0,0,0,false,16,1,1
1707469599507,2,1707426042379,1707469599509,RED_HEAD_POINT,SENSOR,0,3,9-8,9,8,9,8,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469604183,2,1707426037705,1707469604183,BLUE_BODY_HIT,15,0,0,9-8,9,8,9,8,0,0,5,8,0,0,0,0,false,15,1,1
1707469604183,2,1707426037703,1707469604187,BLUE_BODY_POINT,SENSOR,2,0,11-8,11,8,11,8,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469612517,2,1707426029372,1707469612517,BLUE_HEAD_HIT,14,0,0,11-8,11,8,11,8,0,0,5,8,0,0,0,0,false,14,1,1
1707469612517,2,1707426029370,1707469612521,BLUE_HEAD_POINT,SENSOR,3,0,14-8,14,8,14,8,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469624323,2,1707426017565,1707469624323,BLUE_HEAD_HIT,13,0,0,14-8,14,8,14,8,0,0,5,8,0,0,0,0,false,13,1,1
1707469624323,2,1707426017563,1707469624327,BLUE_HEAD_POINT,SENSOR,3,0,17-8,17,8,17,8,0,0,5,8,0,0,0,0,false,SENSOR,1,1
1707469625970,2,1707426015929,1707469625970,TIMEOUT,,0,0,17-8,17,8,17,8,0,0,5,8,0,0,0,0,false,,1,1
1707469631023,2,1707426015929,1707469631023,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,18-8,18,8,17,8,0,1,5,8,0,0,0,0,false,MAIN_CONTROL,1,1
1707469635887,2,1707426015929,1707469635887,RESUME,,0,0,18-8,18,8,17,8,0,1,5,8,0,0,0,0,false,,1,1
1707469640848,2,1707426010968,1707469640849,BLUE_BODY_HIT,37,0,0,18-8,18,8,17,8,0,1,5,8,0,0,0,0,false,37,1,1
1707469640848,2,1707426010968,1707469640852,BLUE_BODY_POINT,SENSOR,2,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,SENSOR,1,1
1707469640867,2,1707426000000,1707469640867,TIMEOUT,,0,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,,1,1
1707469643702,2,1707426000000,1707469643702,SCOREBOARD,,0,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,,1,1
1707469650036,2,1707426000000,1707469650036,END_ROUND,,0,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,,1,1
1707469650073,2,1707426000000,1707469650073,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,,1,1
1707469651838,2,1707426000000,1707469651838,MATCH_FINISHED,BLUE - PTF,0,0,20-8,20,8,19,8,0,1,5,9,0,0,0,0,false,BLUE - PTF,1,1
