eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707485181115,1,1707426090000,1707485181115,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707485183510,1,1707426090000,1707485183510,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707485185204,1,1707426090000,1707485185204,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707485214168,1,1707426090000,1707485214168,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485231924,1,1707426072244,1707485231924,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485231935,1,1707426072244,1707485231935,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485248938,1,1707426072242,1707485248938,OT_BLUE_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707485250792,1,1707426072242,1707485250792,OT_BLUE_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707485266409,1,1707426072242,1707485266409,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485273782,1,1707426064868,1707485273782,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707485281007,1,1707426057645,1707485281007,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707485293330,1,1707426045332,1707485293330,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485297180,1,1707426045330,1707485297180,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485297180,1,1707426045330,1707485297180,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707485353805,1,1707426045330,1707485353805,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,0,1,0
1707485355635,1,1707426045330,1707485355635,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,0
1707485366555,1,1707426034411,1707485366555,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,0
1707485366555,1,1707426034409,1707485366558,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,0
1707485371450,1,1707426029525,1707485371450,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,0
1707485374268,1,1707426029525,1707485374269,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485375856,1,1707426029525,1707485375856,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,0
1707485378688,1,1707426026694,1707485378688,RED_HEAD_HIT,19,0,0,0-7,0,7,0,3,1,0,0,0,0,0,0,0,false,19,1,0
1707485378688,1,1707426026692,1707485378691,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SENSOR,1,0
1707485388573,1,1707426016808,1707485388573,RED_BODY_HIT,11,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,11,1,0
1707485408930,1,1707426000000,1707485408930,END_ROUND,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,0
1707485449990,1,1707426000000,1707485449990,NEXT_ROUND,,0,0,0-7,0,7,0,6,1,0,1,0,0,0,0,0,false,,1,0
1707485474206,2,1707426090000,1707485474206,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,0
1707485477378,2,1707426086829,1707485477378,BLUE_BODY_HIT,31,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,31,1,0
1707485477378,2,1707426086827,1707485477381,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,1,0,0,0,0,0,false,SENSOR,1,0
1707485483739,2,1707426080468,1707485483739,RED_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,1,0,0,0,0,0,false,12,1,0
1707485485582,2,1707426078625,1707485485582,BLUE_BODY_HIT,18,0,0,4-0,4,0,2,0,0,0,1,0,0,0,0,0,false,18,1,0
1707485485582,2,1707426078623,1707485485584,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,1,0,0,0,0,0,false,SENSOR,1,0
1707485487366,2,1707426076851,1707485487366,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,1,0,0,0,0,0,false,,1,0
1707485490435,2,1707426076849,1707485490435,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,4,0,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485492017,2,1707426076849,1707485492017,RESUME,,0,0,4-1,4,1,4,0,1,0,1,0,0,0,0,0,false,,1,0
1707485498869,2,1707426070007,1707485498869,TIMEOUT,,0,0,4-1,4,1,4,0,1,0,1,0,0,0,0,0,false,,1,0
1707485507166,2,1707426070006,1707485507166,RESUME,,0,0,4-1,4,1,4,0,1,0,1,0,0,0,0,0,false,,1,0
1707485518006,2,1707426059165,1707485518007,RED_HEAD_HIT,20,0,0,4-1,4,1,4,0,1,0,1,0,0,0,0,0,false,20,1,0
1707485518006,2,1707426059164,1707485518010,RED_HEAD_POINT,SENSOR,0,3,4-4,4,4,4,3,1,0,1,0,0,0,0,0,false,SENSOR,1,0
1707485545859,2,1707426031323,1707485545859,TIMEOUT,,0,0,4-4,4,4,4,3,1,0,1,0,0,0,0,0,false,,1,0
1707485550720,2,1707426031321,1707485550721,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-5,4,5,4,3,2,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485552845,2,1707426031321,1707485552845,RESUME,,0,0,4-5,4,5,4,3,2,0,1,0,0,0,0,0,false,,1,0
1707485553300,2,1707426030866,1707485553300,RED_BODY_HIT,27,0,0,4-5,4,5,4,3,2,0,1,0,0,0,0,0,false,27,1,0
1707485553300,2,1707426030866,1707485553301,RED_BODY_POINT,SENSOR,0,2,4-7,4,7,4,5,2,0,1,0,0,0,0,0,false,SENSOR,1,0
1707485555055,2,1707426029110,1707485555055,BLUE_BODY_HIT,7,0,0,4-7,4,7,4,5,2,0,1,0,0,0,0,0,false,7,1,0
1707485556042,2,1707426028134,1707485556042,TIMEOUT,,0,0,4-7,4,7,4,5,2,0,1,0,0,0,0,0,false,,1,0
1707485560259,2,1707426028132,1707485560259,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-8,4,8,4,5,3,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485562460,2,1707426028132,1707485562460,RESUME,,0,0,4-8,4,8,4,5,3,0,1,0,0,0,0,0,false,,1,0
1707485566162,2,1707426024440,1707485566162,TIMEOUT,,0,0,4-8,4,8,4,5,3,0,1,0,0,0,0,0,false,,1,0
1707485569436,2,1707426024440,1707485569436,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-9,4,9,4,5,4,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485573146,2,1707426024440,1707485573146,RESUME,,0,0,4-9,4,9,4,5,4,0,1,0,0,0,0,0,false,,1,0
1707485574359,2,1707426023238,1707485574359,TIMEOUT,,0,0,4-9,4,9,4,5,4,0,1,0,0,0,0,0,false,,1,0
1707485577567,2,1707426023236,1707485577569,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-10,4,10,4,5,5,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707485577584,2,1707426000000,1707485577584,TIMEOUT,,0,0,4-10,4,10,4,5,5,0,1,0,0,0,0,0,false,,1,0
1707485580040,2,1707426000000,1707485580040,END_ROUND,,0,0,4-10,4,10,4,5,5,0,1,0,0,0,0,0,false,,1,0
1707485580076,2,1707426000000,1707485580076,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,4-10,4,10,4,5,5,0,1,0,0,0,0,0,false,,1,0
1707485581201,2,1707426000000,1707485581201,MATCH_FINISHED,RED - PTF,0,0,4-10,4,10,4,5,5,0,1,0,0,0,0,0,false,RED - PTF,1,0
