eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707489413925,1,1707426090000,1707489413925,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707489424452,1,1707426090000,1707489424452,OT_BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707489431516,1,1707426090000,1707489431516,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707489436673,1,1707426090000,1707489436673,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707489440987,1,1707426090000,1707489440987,OT_RED_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1707489455040,1,1707426090000,1707489455040,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707489464004,1,1707426081045,1707489464004,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707489478143,1,1707426081044,1707489478143,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707489478143,1,1707426081044,1707489478143,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707489543939,1,1707426081044,1707489543941,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707489543943,1,1707426081044,1707489543943,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707489546124,1,1707426081044,1707489546124,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707489550362,1,1707426076815,1707489550362,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707489552367,1,1707426076815,1707489552368,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707489553270,1,1707426076815,1707489553270,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1707489556069,1,1707426074016,1707489556069,RED_HEAD_HIT,14,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,14,1,1
1707489556069,1,1707426074014,1707489556071,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707489560671,1,1707426069424,1707489560671,TIMEOUT,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1707489571479,1,1707426069422,1707489571479,SCOREBOARD,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1707489571479,1,1707426069422,1707489571479,BLUE_VIDEO_REQUEST,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1707489594871,1,1707426069422,1707489594872,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707489594874,1,1707426069422,1707489594874,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707489596562,1,1707426069422,1707489596562,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707489603963,1,1707426062031,1707489603963,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707489608287,1,1707426062031,1707489608287,SCOREBOARD,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707489608287,1,1707426062031,1707489608287,BLUE_VIDEO_REQUEST,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707489639282,1,1707426062031,1707489639282,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,0,0,1
1707489639968,1,1707426062031,1707489639968,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,0,1
1707489648667,1,1707426053343,1707489648667,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,0,1
1707489651050,1,1707426053341,1707489651050,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,0,1
1707489657136,1,1707426047256,1707489657136,BLUE_HEAD_HIT,14,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,14,0,1
1707489657136,1,1707426047255,1707489657139,BLUE_HEAD_POINT,SENSOR,3,0,10-3,10,3,9,3,0,1,0,0,0,0,0,0,false,SENSOR,0,1
1707489657150,1,1707426047242,1707489657150,RED_HEAD_HIT,18,0,0,10-3,10,3,9,3,0,1,0,0,0,0,0,0,false,18,0,1
1707489657150,1,1707426047242,1707489657151,RED_HEAD_POINT,SENSOR,0,3,10-6,10,6,9,6,0,1,0,0,0,0,0,0,false,SENSOR,0,1
1707489668984,1,1707426035417,1707489668984,TIMEOUT,,0,0,10-6,10,6,9,6,0,1,0,0,0,0,0,0,false,,0,1
1707489672152,1,1707426035417,1707489672152,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-6,11,6,9,6,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
