eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707491653041,1,1707426090000,1707491653041,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707491719928,1,1707426090000,1707491719928,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707491728895,1,1707426090000,1707491728895,OT_RED_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707491736232,1,1707426090000,1707491736232,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707491739688,1,1707426090000,1707491739688,OT_BLUE_HEAD_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707491763077,1,1707426090000,1707491763077,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707491768449,1,1707426090000,1707491768449,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707491772317,1,1707426090000,1707491772317,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707491783154,1,1707426090000,1707491783154,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707491803477,1,1707426069676,1707491803477,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707491810627,1,1707426062527,1707491810627,RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707491810627,1,1707426062526,1707491810630,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707491846022,1,1707426027143,1707491846022,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707491850482,1,1707426027141,1707491850483,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707491851898,1,1707426027141,1707491851898,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707491854899,1,1707426024141,1707491854899,BLUE_BODY_HIT,9,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,9,1,1
1707491855043,1,1707426023997,1707491855043,BLUE_HEAD_HIT,17,0,0,4-3,4,3,0,3,0,1,0,0,0,0,0,0,false,17,1,1
1707491855043,1,1707426023997,1707491855044,BLUE_HEAD_POINT,SENSOR,3,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707491858706,1,1707426020334,1707491858706,BLUE_HEAD_HIT,17,0,0,7-3,7,3,3,3,0,1,0,0,0,0,0,0,false,17,1,1
1707491858706,1,1707426020333,1707491858709,BLUE_HEAD_POINT,SENSOR,3,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707491862521,1,1707426016528,1707491862521,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707491868224,1,1707426016528,1707491868224,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707491872376,1,1707426012376,1707491872376,RED_BODY_HIT,9,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,9,1,1
1707491879574,1,1707426005177,1707491879574,BLUE_HEAD_HIT,17,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,17,1,1
1707491879574,1,1707426005177,1707491879575,BLUE_HEAD_POINT,SENSOR,3,0,10-3,10,3,9,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707491880649,1,1707426004112,1707491880649,TIMEOUT,,0,0,10-3,10,3,9,3,0,1,0,0,0,0,0,0,false,,1,1
1707491883630,1,1707426004110,1707491883630,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-4,10,4,9,3,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707491885220,1,1707426004110,1707491885220,RESUME,,0,0,10-4,10,4,9,3,1,1,0,0,0,0,0,0,false,,1,1
1707491891382,1,1707426000000,1707491891382,END_ROUND,,0,0,10-4,10,4,9,3,1,1,1,1,0,0,0,0,false,,1,1
1707491919199,1,1707426000000,1707491919199,NEXT_ROUND,,0,0,10-4,10,4,9,3,1,1,1,1,0,0,0,0,false,,1,1
1707491945202,2,1707426090000,1707491945202,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707491950912,2,1707426084289,1707491950912,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,13,1,1
1707491951563,2,1707426083640,1707491951563,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,10,1,1
1707491987329,2,1707426047883,1707491987329,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707491990288,2,1707426047882,1707491990288,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707491992753,2,1707426047882,1707491992753,RESUME,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707492000204,2,1707426040431,1707492000204,BLUE_BODY_HIT,10,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,10,1,1
1707492012480,2,1707426028155,1707492012480,BLUE_BODY_HIT,16,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,16,1,1
1707492012480,2,1707426028155,1707492012481,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,SENSOR,1,1
1707492015991,2,1707426024644,1707492015991,BLUE_BODY_HIT,7,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,7,1,1
1707492027153,2,1707426013482,1707492027153,BLUE_BODY_HIT,14,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,14,1,1
1707492028492,2,1707426012144,1707492028492,RED_BODY_HIT,10,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,10,1,1
1707492034277,2,1707426006359,1707492034277,RED_JUDGE_BODY_TECH,2,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,2,1,1
1707492035205,2,1707426005432,1707492035205,RED_JUDGE_BODY_TECH,1,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,1,1,1
1707492036878,2,1707426003757,1707492036879,BLUE_BODY_HIT,7,0,0,3-0,3,0,2,0,0,1,1,1,0,0,0,0,false,7,1,1
1707492043133,2,1707426000000,1707492043133,END_ROUND,,0,0,3-0,3,0,2,0,0,1,1,2,0,0,0,0,false,,1,1
1707492043174,2,1707426000000,1707492043174,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,3-0,3,0,2,0,0,1,1,2,0,0,0,0,false,,1,1
1707492044839,2,1707426000000,1707492044839,MATCH_FINISHED,BLUE - PTF,0,0,3-0,3,0,2,0,0,1,1,2,0,0,0,0,false,BLUE - PTF,1,1
