eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707482070924,1,1707426090000,1707482070924,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482085925,1,1707426090000,1707482085925,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482158925,1,1707426090000,1707482158925,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482172791,1,1707426090000,1707482172791,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707482179924,1,1707426090000,1707482179924,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482231311,1,1707426090000,1707482231311,OT_BLUE_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707482266307,1,1707426090000,1707482266307,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707482268491,1,1707426090000,1707482268491,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707482274446,1,1707426090000,1707482274446,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707482279916,1,1707426090000,1707482279916,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707482296185,1,1707426090000,1707482296185,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482366874,1,1707426019312,1707482366874,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707482371674,1,1707426014521,1707482371674,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482454375,1,1707426014521,1707482454375,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482454376,1,1707426014521,1707482454376,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482462011,1,1707426014521,1707482462012,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707482462015,1,1707426014521,1707482462015,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707482465666,1,1707426014521,1707482465666,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707482468074,1,1707426012113,1707482468074,RED_BODY_HIT,12,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,12,1,1
1707482476039,1,1707426004149,1707482476039,RED_HEAD_HIT,18,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,18,1,1
1707482476039,1,1707426004149,1707482476040,RED_HEAD_POINT,SENSOR,0,3,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707482514235,1,1707426000000,1707482514235,END_ROUND,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707482547789,1,1707426000000,1707482547789,NEXT_ROUND,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707482567575,2,1707426090000,1707482567575,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482581864,2,1707426075711,1707482581864,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707482587469,2,1707426070116,1707482587469,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482590230,2,1707426070116,1707482590230,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707482597291,2,1707426063055,1707482597291,RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707482597291,2,1707426063055,1707482597294,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707482599106,2,1707426061241,1707482599106,BLUE_HEAD_HIT,24,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,24,1,1
1707482599106,2,1707426061241,1707482599106,BLUE_HEAD_POINT,SENSOR,3,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707482599741,2,1707426060616,1707482599741,TIMEOUT,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707482606157,2,1707426060616,1707482606158,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707482798237,2,1707426060616,1707482798237,SCOREBOARD,,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,,1,1
1707482805549,2,1707426060616,1707482805549,RED_REMOVE_GAME_JEON,SCOREBOARD_EDITOR,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707482842812,2,1707426060616,1707482842812,SCOREBOARD,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707482845392,2,1707426060616,1707482845393,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707482852428,2,1707426060616,1707482852429,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707482856072,2,1707426060616,1707482856072,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707482858989,2,1707426057700,1707482858989,RED_BODY_HIT,8,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,8,1,1
1707482874771,2,1707426041918,1707482874772,RED_BODY_HIT,9,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,9,1,1
1707482882629,2,1707426034069,1707482882629,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707482899909,2,1707426034069,1707482899909,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707482899909,2,1707426034069,1707482899909,BLUE_VIDEO_REQUEST,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707482970216,2,1707426034069,1707482970217,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707482970219,2,1707426034069,1707482970219,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1707482973618,2,1707426034069,1707482973618,RESUME,,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,,1,1
1707482975266,2,1707426032421,1707482975266,RED_BODY_HIT,8,0,0,3-4,3,4,3,3,1,0,0,0,0,0,0,0,false,8,1,1
