eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707477483273,1,1707426090000,1707477483273,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707477489781,1,1707426090000,1707477489781,OT_RED_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707477494857,1,1707426090000,1707477494857,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707477520718,1,1707426090000,1707477520718,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477538493,1,1707426072225,1707477538494,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707477547173,1,1707426063545,1707477547173,RED_BODY_HIT,15,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707477547173,1,1707426063545,1707477547175,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477560393,1,1707426050325,1707477560393,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1707477564409,1,1707426046310,1707477564410,RED_BODY_HIT,12,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,12,1,1
1707477564409,1,1707426046308,1707477564413,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477574495,1,1707426036222,1707477574495,BLUE_BODY_HIT,16,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,16,1,1
1707477574495,1,1707426036222,1707477574498,BLUE_BODY_POINT,SENSOR,2,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477574670,1,1707426036059,1707477574670,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
1707477577106,1,1707426036059,1707477577106,RESUME,,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,,1,1
1707477583861,1,1707426029303,1707477583861,BLUE_BODY_HIT,13,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,13,1,1
1707477583861,1,1707426029302,1707477583864,BLUE_BODY_POINT,SENSOR,2,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477590232,1,1707426022933,1707477590232,RED_BODY_HIT,41,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,41,1,1
1707477590232,1,1707426022932,1707477590235,RED_BODY_POINT,SENSOR,0,2,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477596217,1,1707426016949,1707477596217,RED_JUDGE_PUNCH,1,0,0,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,1,1,1
1707477596824,1,1707426016341,1707477596824,BLUE_BODY_HIT,9,0,0,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,9,1,1
1707477609977,1,1707426003189,1707477609977,RED_BODY_HIT,37,0,0,4-6,4,6,4,6,0,0,0,0,0,0,0,0,false,37,1,1
1707477609977,1,1707426003189,1707477609977,RED_BODY_POINT,SENSOR,0,2,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477610202,1,1707426002963,1707477610202,BLUE_BODY_HIT,9,0,0,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,9,1,1
1707477614509,1,1707426000000,1707477614509,OT_BLUE_HEAD_HIT,13,0,0,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,13,1,1
1707477614862,1,1707426000000,1707477614862,OT_RED_JUDGE_BODY_TECH,1,0,0,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,1,1,1
1707477617853,1,1707426000000,1707477617853,END_ROUND,,0,0,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,,1,1
1707477658631,1,1707426000000,1707477658631,NEXT_ROUND,,0,0,4-8,4,8,4,8,0,0,0,0,0,0,0,0,false,,1,1
1707477676624,2,1707426090000,1707477676624,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707477680647,2,1707426085978,1707477680647,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707477709134,2,1707426057491,1707477709134,BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707477709134,2,1707426057489,1707477709137,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707477718338,2,1707426048286,1707477718338,BLUE_BODY_HIT,10,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,10,1,1
1707477742007,2,1707426024617,1707477742007,BLUE_BODY_HIT,7,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,7,1,1
1707477746188,2,1707426020437,1707477746188,BLUE_BODY_HIT,25,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,25,1,1
