eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707492151143,1,1707426090000,1707492151143,OT_BLUE_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707492249654,1,1707426090000,1707492249654,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707492251858,1,1707426090000,1707492251858,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707492255733,1,1707426090000,1707492255733,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707492260443,1,1707426090000,1707492260443,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707492273174,1,1707426090000,1707492273174,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707492278288,1,1707426084885,1707492278288,RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707492278288,1,1707426084885,1707492278290,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707492286563,1,1707426076621,1707492286563,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707492291414,1,1707426076619,1707492291415,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707492293120,1,1707426076619,1707492293120,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1707492299950,1,1707426069790,1707492299950,RED_HEAD_HIT,12,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,12,1,1
1707492299950,1,1707426069788,1707492299953,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707492301791,1,1707426067959,1707492301791,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1707492304881,1,1707426067959,1707492304881,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1707492307401,1,1707426065438,1707492307401,RED_BODY_HIT,30,0,0,0-8,0,8,0,5,1,0,0,0,0,0,0,0,false,30,1,1
1707492307401,1,1707426065436,1707492307404,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707492316140,1,1707426056700,1707492316140,RED_BODY_HIT,14,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,14,1,1
1707492320200,1,1707426052650,1707492320200,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492323086,1,1707426052648,1707492323086,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492328160,1,1707426047584,1707492328160,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492331074,1,1707426047584,1707492331074,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492335644,1,1707426043024,1707492335644,TIMEOUT,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492338044,1,1707426043024,1707492338044,RESUME,,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,,1,1
1707492341418,1,1707426039650,1707492341418,BLUE_BODY_HIT,7,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,7,1,1
1707492344731,1,1707426036337,1707492344731,BLUE_HEAD_HIT,21,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,21,1,1
1707492344731,1,1707426036337,1707492344734,BLUE_HEAD_POINT,SENSOR,3,0,3-8,3,8,3,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707492346859,1,1707426034219,1707492346859,TIMEOUT,,0,0,3-8,3,8,3,7,1,0,0,0,0,0,0,0,false,,1,1
1707492350842,1,1707426034219,1707492350842,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707492352503,1,1707426034219,1707492352503,RESUME,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492356562,1,1707426030170,1707492356562,TIMEOUT,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492359289,1,1707426030170,1707492359289,RESUME,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492370583,1,1707426018886,1707492370583,TIMEOUT,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492381503,1,1707426018884,1707492381503,SCOREBOARD,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492381503,1,1707426018884,1707492381503,RED_VIDEO_REQUEST,,0,0,4-8,4,8,3,7,1,1,0,0,0,0,0,0,false,,1,1
1707492453023,1,1707426018884,1707492453024,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707492453026,1,1707426018884,1707492453026,RED_VIDEO_QUOTA_ACCEPTED,,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,,1,1
1707492454889,1,1707426018884,1707492454889,RESUME,,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,,1,1
1707492455435,1,1707426018338,1707492455435,RED_BODY_HIT,12,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,12,1,1
1707492460537,1,1707426013246,1707492460537,TIMEOUT,,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,,1,1
1707492462654,1,1707426013246,1707492462654,RESUME,,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,,1,1
1707492468035,1,1707426007874,1707492468035,TIMEOUT,,0,0,4-11,4,11,3,10,1,1,0,0,0,0,0,0,false,,1,1
1707492470919,1,1707426007874,1707492470919,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707492472275,1,1707426007874,1707492472275,RESUME,,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,,1,1
1707492474536,1,1707426005614,1707492474536,BLUE_BODY_HIT,8,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,8,1,1
1707492475188,1,1707426004971,1707492475188,TIMEOUT,,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,,1,1
1707492477158,1,1707426004971,1707492477158,RESUME,,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,,1,1
1707492478494,1,1707426003636,1707492478494,BLUE_BODY_HIT,15,0,0,4-12,4,12,3,10,2,1,0,0,0,0,0,0,false,15,1,1
1707492478494,1,1707426003634,1707492478496,BLUE_BODY_POINT,SENSOR,2,0,6-12,6,12,5,10,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1707492484618,1,1707426000000,1707492484618,END_ROUND,,0,0,6-12,6,12,5,10,2,1,2,1,0,0,0,0,false,,1,1
