eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707461278761,1,1707426090000,1707461278761,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461278762,1,1707426090000,1707461278762,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461287597,1,1707426081175,1707461287597,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461290927,1,1707426081175,1707461290927,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707461292102,1,1707426081175,1707461292102,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707461296308,1,1707426076969,1707461296308,RED_HEAD_HIT,18,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,18,1,1
1707461296308,1,1707426076969,1707461296309,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707461300029,1,1707426073249,1707461300029,RED_HEAD_HIT,17,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,17,1,1
1707461300029,1,1707426073245,1707461300033,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707461308580,1,1707426064697,1707461308580,BLUE_BODY_HIT,8,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,8,1,1
1707461319825,1,1707426053462,1707461319825,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707461325324,1,1707426053460,1707461325325,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707461329917,1,1707426053460,1707461329917,RESUME,,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,,1,1
1707461337562,1,1707426045816,1707461337562,RED_HEAD_HIT,16,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,16,1,1
1707461337562,1,1707426045814,1707461337566,RED_HEAD_POINT,SENSOR,0,3,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707461339583,1,1707426043805,1707461339583,TIMEOUT,,0,0,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,,1,1
1707461342108,1,1707426043803,1707461342110,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707461342124,1,1707426000000,1707461342124,TIMEOUT,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1707461345302,1,1707426000000,1707461345302,END_ROUND,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1707461400413,1,1707426000000,1707461400413,NEXT_ROUND,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1707461413412,2,1707426090000,1707461413412,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,1
1707461418456,2,1707426084955,1707461418456,RED_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,28,1,1
1707461418456,2,1707426084955,1707461418457,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,3,0,0,0,0,0,false,SENSOR,1,1
1707461420143,2,1707426083269,1707461420143,RED_JUDGE_BODY_TECH,2,0,0,0-2,0,2,0,2,0,0,3,0,0,0,0,0,false,2,1,1
1707461421780,2,1707426081632,1707461421780,BLUE_BODY_HIT,12,0,0,0-2,0,2,0,2,0,0,3,0,0,0,0,0,false,12,1,1
1707461421780,2,1707426081629,1707461421784,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,3,0,0,0,0,0,false,SENSOR,1,1
1707461426889,2,1707426076533,1707461426889,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,3,0,0,0,0,0,false,,1,1
1707461431436,2,1707426076532,1707461431436,SCOREBOARD,,0,0,2-2,2,2,2,2,0,0,3,0,0,0,0,0,false,,1,1
1707461431436,2,1707426076532,1707461431436,RED_VIDEO_REQUEST,,0,0,2-2,2,2,2,2,0,0,3,0,0,0,0,0,false,,1,1
1707461549965,2,1707426076532,1707461549966,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,2-5,2,5,2,5,0,0,3,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707461549967,2,1707426076532,1707461549967,RED_VIDEO_QUOTA_ACCEPTED,,0,0,2-5,2,5,2,5,0,0,3,0,0,0,0,0,false,,1,1
1707461554795,2,1707426076532,1707461554795,RESUME,,0,0,2-5,2,5,2,5,0,0,3,0,0,0,0,0,false,,1,1
1707461563997,2,1707426067330,1707461563997,RED_HEAD_HIT,17,0,0,2-5,2,5,2,5,0,0,3,0,0,0,0,0,false,17,1,1
1707461563997,2,1707426067328,1707461564001,RED_HEAD_POINT,SENSOR,0,3,2-8,2,8,2,8,0,0,3,0,0,0,0,0,false,SENSOR,1,1
1707461568723,2,1707426062605,1707461568723,RED_HEAD_HIT,16,0,0,2-11,2,11,2,8,0,0,3,0,0,0,0,0,false,16,1,1
1707461568723,2,1707426062603,1707461568727,RED_HEAD_POINT,SENSOR,0,3,2-11,2,11,2,11,0,0,3,0,0,0,0,0,false,SENSOR,1,1
1707461571885,2,1707426059443,1707461571885,RED_BODY_HIT,26,0,0,2-11,2,11,2,11,0,0,3,0,0,0,0,0,false,26,1,1
1707461571885,2,1707426059441,1707461571889,RED_BODY_POINT,SENSOR,0,2,2-13,2,13,2,13,0,0,3,0,0,0,0,0,false,SENSOR,1,1
1707461574680,2,1707426056649,1707461574680,RED_HEAD_HIT,15,0,0,2-13,2,13,2,13,0,0,3,0,0,0,0,0,false,15,1,1
1707461574680,2,1707426056646,1707461574687,RED_HEAD_POINT,SENSOR,0,3,2-16,2,16,2,16,0,0,3,0,0,0,0,0,false,SENSOR,1,1
