eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707458495762,1,1707426090000,1707458495762,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707458495763,1,1707426090000,1707458495763,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707458509087,1,1707426076677,1707458509087,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707458509087,1,1707426076673,1707458509095,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458521033,1,1707426064730,1707458521033,BLUE_BODY_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,1
1707458521033,1,1707426064727,1707458521039,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458523341,1,1707426062433,1707458523341,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707458524048,1,1707426062433,1707458524048,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707458536832,1,1707426049660,1707458536832,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707458538930,1,1707426049660,1707458538930,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707458542105,1,1707426046486,1707458542105,RED_BODY_HIT,10,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,10,1,1
1707458542983,1,1707426045618,1707458542983,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707458545920,1,1707426045618,1707458545921,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707458549889,1,1707426045618,1707458549889,RESUME,,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,,1,1
1707458557739,1,1707426037768,1707458557739,BLUE_HEAD_HIT,18,0,0,2-3,2,3,2,2,1,0,0,0,0,0,0,0,false,18,1,1
1707458557739,1,1707426037766,1707458557745,BLUE_HEAD_POINT,SENSOR,3,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458558074,1,1707426037434,1707458558074,RED_HEAD_HIT,21,0,0,5-3,5,3,5,2,1,0,0,0,0,0,0,0,false,21,1,1
1707458558074,1,1707426037430,1707458558082,RED_HEAD_POINT,SENSOR,0,3,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707458558350,1,1707426037167,1707458558350,TIMEOUT,,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,,1,1
1707458562453,1,1707426037167,1707458562454,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-7,5,7,5,5,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707458579992,1,1707426037167,1707458579992,SCOREBOARD,,0,0,5-7,5,7,5,5,2,0,0,0,0,0,0,0,false,,1,1
1707458584309,1,1707426037167,1707458584311,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707458588081,1,1707426037167,1707458588081,SCOREBOARD,,0,0,7-7,7,7,7,5,2,0,0,0,0,0,0,0,false,,1,1
1707458590790,1,1707426037167,1707458590793,BLUE_REMOVE_GAME_JEON,SCOREBOARD_EDITOR,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707458593731,1,1707426037167,1707458593731,RESUME,,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,,1,1
1707458598915,1,1707426031995,1707458598915,TIMEOUT,,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,,1,1
1707458615162,1,1707426031992,1707458615162,SCOREBOARD,,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,,1,1
1707458615162,1,1707426031992,1707458615162,RED_VIDEO_REQUEST,,0,0,7-6,7,6,7,5,1,0,0,0,0,0,0,0,false,,1,1
1707458688707,1,1707426031992,1707458688708,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707458688716,1,1707426031992,1707458688716,RED_VIDEO_QUOTA_ACCEPTED,,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,,1,1
1707458691915,1,1707426031992,1707458691915,RESUME,,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,,1,1
1707458695915,1,1707426027992,1707458695915,BLUE_BODY_HIT,11,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,11,1,1
1707458700379,1,1707426023538,1707458700379,TIMEOUT,,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,,1,1
1707458700584,1,1707426023538,1707458700584,OT_BLUE_BODY_HIT,9,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,9,1,1
1707458706217,1,1707426023538,1707458706217,RESUME,,0,0,7-9,7,9,7,8,1,0,0,0,0,0,0,0,false,,1,1
