eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707481548946,1,1707426090000,1707481548946,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707481555924,1,1707426090000,1707481555924,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707481560159,1,1707426090000,1707481560159,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707481574480,1,1707426090000,1707481574480,OT_BLUE_BODY_HIT,29,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,1,1
1707481576721,1,1707426090000,1707481576721,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707481579098,1,1707426090000,1707481579098,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707481581289,1,1707426090000,1707481581289,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707481593825,1,1707426090000,1707481593825,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707481606376,1,1707426077449,1707481606379,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707481606376,1,1707426077449,1707481606376,BLUE_BODY_HIT,28,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707481619550,1,1707426064275,1707481619550,BLUE_BODY_HIT,25,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,25,1,1
1707481619550,1,1707426064273,1707481619553,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707481628619,1,1707426055215,1707481628619,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707481631006,1,1707426055213,1707481631006,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707481634968,1,1707426051250,1707481634968,RED_BODY_HIT,11,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,11,1,1
1707481636565,1,1707426049663,1707481636565,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707481638832,1,1707426049663,1707481638832,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1707481642617,1,1707426045879,1707481642618,BLUE_BODY_HIT,7,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,7,1,1
1707481645191,1,1707426043304,1707481645191,BLUE_BODY_HIT,15,0,0,6-0,6,0,4,0,0,0,0,0,0,0,0,0,false,15,1,1
1707481645191,1,1707426043304,1707481645193,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
