eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707461959703,1,1707426090000,1707461959703,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461959704,1,1707426090000,1707461959704,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461967501,1,1707426082214,1707461967501,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707461970537,1,1707426082212,1707461970538,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707461971909,1,1707426082212,1707461971909,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707461982884,1,1707426071238,1707461982884,BLUE_HEAD_HIT,15,0,0,4-0,4,0,0,0,0,1,0,0,0,0,0,0,false,15,1,1
1707461982884,1,1707426071234,1707461982888,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707461993339,1,1707426060784,1707461993339,RED_HEAD_HIT,15,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,15,1,1
1707461993339,1,1707426060780,1707461993343,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707461994347,1,1707426059774,1707461994347,BLUE_HEAD_HIT,19,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,19,1,1
1707461994347,1,1707426059772,1707461994351,BLUE_HEAD_POINT,SENSOR,3,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707462001848,1,1707426052285,1707462001848,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1707462002422,1,1707426052283,1707462002422,OT_RED_HEAD_HIT,16,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,16,1,1
1707462005434,1,1707426052283,1707462005435,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-3,8,3,6,3,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707462006900,1,1707426052283,1707462006900,RESUME,,0,0,8-3,8,3,6,3,0,2,0,0,0,0,0,0,false,,1,1
1707462033092,1,1707426026092,1707462033092,BLUE_HEAD_HIT,15,0,0,8-3,8,3,6,3,0,2,0,0,0,0,0,0,false,15,1,1
1707462033092,1,1707426026090,1707462033096,BLUE_HEAD_POINT,SENSOR,3,0,11-3,11,3,9,3,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707462033375,1,1707426025809,1707462033375,RED_BODY_HIT,7,0,0,11-3,11,3,9,3,0,2,0,0,0,0,0,0,false,7,1,1
1707462063504,1,1707426000000,1707462063504,END_ROUND,,0,0,11-3,11,3,9,3,0,2,0,2,0,0,0,0,false,,1,1
1707462138280,2,1707426090000,1707462138280,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707462148504,2,1707426079787,1707462148504,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707462150147,2,1707426079785,1707462150148,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707462152126,2,1707426079785,1707462152126,RESUME,,0,0,0-1,0,1,0,0,1,0,0,2,0,0,0,0,false,,1,1
1707462180458,2,1707426051454,1707462180458,BLUE_HEAD_HIT,17,0,0,0-1,0,1,0,0,1,0,0,2,0,0,0,0,false,17,1,1
1707462180458,2,1707426051450,1707462180463,BLUE_HEAD_POINT,SENSOR,3,0,3-1,3,1,3,0,1,0,0,2,0,0,0,0,false,SENSOR,1,1
