eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707483442071,1,1707426090000,1707483442071,OT_BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707483447705,1,1707426090000,1707483447706,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707483461777,1,1707426090000,1707483461777,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707483463846,1,1707426090000,1707483463846,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707483480302,1,1707426090000,1707483480302,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707483509944,1,1707426060368,1707483509944,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707483572106,1,1707426060367,1707483572106,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707483572106,1,1707426060367,1707483572106,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707483576594,1,1707426060367,1707483576594,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707483576595,1,1707426060367,1707483576595,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707483579006,1,1707426060367,1707483579006,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707483598573,1,1707426040809,1707483598573,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707483667487,1,1707426040809,1707483667487,SCOREBOARD,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707483667487,1,1707426040809,1707483667487,BLUE_VIDEO_REQUEST,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707483672946,1,1707426040809,1707483672946,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707483672948,1,1707426040809,1707483672948,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707483675366,1,1707426040809,1707483675366,RESUME,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707483698824,1,1707426017362,1707483698824,TIMEOUT,,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,,1,1
1707483706613,1,1707426017360,1707483706614,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,3,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707483712015,1,1707426017360,1707483712016,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707483718717,1,1707426017360,1707483718717,RESUME,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707483719208,1,1707426016879,1707483719208,TIMEOUT,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707483720039,1,1707426016877,1707483720039,RESUME,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707483730786,1,1707426006139,1707483730786,TIMEOUT,,0,0,4-4,4,4,3,3,1,1,0,0,0,0,0,0,false,,1,1
1707483733420,1,1707426006139,1707483733420,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707483737677,1,1707426006139,1707483737677,RESUME,,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,,1,1
1707483739844,1,1707426003972,1707483739844,RED_HEAD_HIT,21,0,0,5-4,5,4,3,3,1,2,0,0,0,0,0,0,false,21,1,1
1707483739844,1,1707426003972,1707483739845,RED_HEAD_POINT,SENSOR,0,3,5-7,5,7,3,6,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1707483749157,1,1707426000000,1707483749157,SCOREBOARD,,0,0,5-7,5,7,3,6,1,2,1,2,0,0,0,0,false,,1,1
1707483751770,1,1707426000000,1707483751773,RED_ADD_GAME_JEON,SCOREBOARD_EDITOR,0,0,6-7,6,7,3,6,1,3,2,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707483752919,1,1707426000000,1707483752919,END_ROUND,,0,0,6-7,6,7,3,6,1,3,2,5,0,0,0,0,false,,1,1
1707483796529,1,1707426000000,1707483796529,NEXT_ROUND,,0,0,6-7,6,7,3,6,1,3,2,5,0,0,0,0,false,,1,1
1707483830154,2,1707426090000,1707483830154,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,5,0,0,0,0,false,,1,1
1707483855035,2,1707426065120,1707483855035,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,2,5,0,0,0,0,false,13,1,1
1707483857690,2,1707426062474,1707483857690,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,5,0,0,0,0,false,,1,1
1707483917798,2,1707426062472,1707483917798,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,2,5,0,0,0,0,false,,1,1
1707483917799,2,1707426062472,1707483917799,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,2,5,0,0,0,0,false,,1,1
1707483922378,2,1707426062472,1707483922379,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,2,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707483922381,2,1707426062472,1707483922381,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,2,5,0,0,0,0,false,,1,1
1707483925699,2,1707426062472,1707483925699,RESUME,,0,0,3-0,3,0,3,0,0,0,2,5,0,0,0,0,false,,1,1
1707483944690,2,1707426043491,1707483944690,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,2,5,0,0,0,0,false,,1,1
1707483947874,2,1707426043491,1707483947874,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,2,5,0,0,0,0,false,MAIN_CONTROL,1,1
1707483950543,2,1707426043491,1707483950543,RESUME,,0,0,4-0,4,0,3,0,0,1,2,5,0,0,0,0,false,,1,1
1707483954039,2,1707426040005,1707483954039,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,2,5,0,0,0,0,false,,1,1
1707483957086,2,1707426040003,1707483957086,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,2,5,0,0,0,0,false,MAIN_CONTROL,1,1
1707483959355,2,1707426040003,1707483959355,RESUME,,0,0,4-1,4,1,3,0,1,1,2,5,0,0,0,0,false,,1,1
1707483963535,2,1707426035833,1707483963535,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,2,5,0,0,0,0,false,,1,1
1707483969144,2,1707426035831,1707483969144,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-1,5,1,3,0,1,2,2,5,0,0,0,0,false,MAIN_CONTROL,1,1
1707483971060,2,1707426035831,1707483971060,RESUME,,0,0,5-1,5,1,3,0,1,2,2,5,0,0,0,0,false,,1,1
1707484001722,2,1707426005178,1707484001722,TIMEOUT,,0,0,5-1,5,1,3,0,1,2,2,5,0,0,0,0,false,,1,1
1707484004435,2,1707426005178,1707484004435,RESUME,,0,0,5-1,5,1,3,0,1,2,2,5,0,0,0,0,false,,1,1
1707484006637,2,1707426002978,1707484006637,RED_HEAD_HIT,16,0,0,5-1,5,1,3,0,1,2,2,5,0,0,0,0,false,16,1,1
1707484006637,2,1707426002976,1707484006637,RED_HEAD_POINT,SENSOR,0,3,5-4,5,4,3,3,1,2,2,5,0,0,0,0,false,SENSOR,1,1
1707484007375,2,1707426002239,1707484007375,MEETING,2,0,0,5-4,5,4,3,3,1,2,2,5,0,0,0,0,false,2,1,1
1707484007756,2,1707426001868,1707484007756,TIMEOUT,,0,0,5-4,5,4,3,3,1,2,2,5,0,0,0,0,false,,1,1
1707484011611,2,1707426001868,1707484011612,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,3,3,1,3,2,5,0,0,0,0,false,MAIN_CONTROL,1,1
1707484201828,2,1707426001868,1707484201828,SCOREBOARD,,0,0,6-4,6,4,3,3,1,3,2,5,0,0,0,0,false,,1,1
1707484204603,2,1707426001868,1707484204605,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,6-6,6,6,3,5,1,3,2,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707484257854,2,1707426001868,1707484257854,SCOREBOARD,,0,0,6-6,6,6,3,5,1,3,2,5,0,0,0,0,false,,1,1
1707484261272,2,1707426001868,1707484261272,RED_REMOVE_GAME_JEON,SCOREBOARD_EDITOR,0,0,5-6,5,6,3,5,1,2,2,5,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707484277782,2,1707426001868,1707484277782,RESUME,,0,0,5-6,5,6,3,5,1,2,2,5,0,0,0,0,false,,1,1
1707484286252,2,1707426000000,1707484286252,END_ROUND,,0,0,5-6,5,6,3,5,1,2,3,7,0,0,0,0,false,,1,1
1707484286288,2,1707426000000,1707484286288,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,5-6,5,6,3,5,1,2,3,7,0,0,0,0,false,,1,1
1707484287638,2,1707426000000,1707484287638,MATCH_FINISHED,RED - PTF,0,0,5-6,5,6,3,5,1,2,3,7,0,0,0,0,false,RED - PTF,1,1
