eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716713173454,1,1716699720000,1716713173454,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713206454,1,1716699720000,1716713206454,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713206811,1,1716699720000,1716713206811,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716713216144,1,1716699720000,1716713216144,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716713218543,1,1716699720000,1716713218543,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716713229455,1,1716699720000,1716713229455,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713297838,1,1716699720000,1716713297838,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716713299356,1,1716699720000,1716713299356,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716713303320,1,1716699720000,1716713303320,OT_RED_BODY_HIT,36,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,1,1
1716713304917,1,1716699720000,1716713304917,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716713325201,1,1716699720000,1716713325201,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713328865,1,1716699716347,1716713328865,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713334348,1,1716699716345,1716713334348,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716713336655,1,1716699714038,1716713336655,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716713336953,1,1716699713740,1716713336953,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716713339092,1,1716699711600,1716713339092,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716713339930,1,1716699710763,1716713339930,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716713340038,1,1716699710655,1716713340038,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716713341117,1,1716699709575,1716713341117,BLUE_BODY_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716713341117,1,1716699709573,1716713341121,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716713349395,1,1716699701297,1716713349395,BLUE_BODY_HIT,39,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,39,1,1
1716713349395,1,1716699701296,1716713349399,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716713351844,1,1716699698860,1716713351844,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716713354621,1,1716699698858,1716713354621,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716713355351,1,1716699698128,1716713355351,BLUE_BODY_HIT,17,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,17,1,1
1716713362494,1,1716699690995,1716713362495,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716713368381,1,1716699690995,1716713368381,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716713369386,1,1716699689991,1716713369386,BLUE_BODY_HIT,30,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,30,1,1
1716713369386,1,1716699689987,1716713369390,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716713375778,1,1716699683598,1716713375778,BLUE_BODY_HIT,27,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,27,1,1
1716713375778,1,1716699683596,1716713375781,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,8,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
